0;86;2;1.0;0.0487659688838;3.95123403112;1.0;1.0;0.0;0.0
1;86;3;1.0;0.600381389315;5.39961861068;1.0;1.0;0.0;0.0
2;86;4;1.0;1.08526847142;6.91473152858;1.0;1.0;0.0;0.0
3;86;5;1.0;1.76789308403;8.23210691597;1.0;1.0;0.0;0.0
4;86;6;1.0;2.47008482215;9.52991517785;1.0;1.0;0.0;0.0
5;86;6;1.0;2.71;9.29;1.0;1.0;0.0;0.0
6;86;5;1.0;2.10150665642;7.89849334358;1.0;1.0;0.0;0.0
7;86;5;1.0;2.12877436834;7.87122563166;1.0;1.0;0.0;0.0
8;86;5;1.0;2.29233683306;7.70766316694;1.0;1.0;0.0;0.0
9;86;5;1.0;2.30398275012;7.69601724988;1.0;1.0;0.0;0.0
10;86;5;1.0;2.18410182035;7.81589817965;1.0;1.0;0.0;0.0
11;87;8;1.0;3.76729971246;12.2327002875;1.0;1.0;0.0;0.0
12;87;6;1.0;2.68175913867;9.31824086133;1.0;1.0;0.0;0.0
13;87;4;1.0;1.43818653716;6.56181346284;1.0;1.0;0.0;0.0
14;87;2;1.0;1.00234297465;2.99765702535;1.0;1.0;0.0;0.0
15;87;1;1.0;0.442292768272;1.55770723173;1.0;1.0;0.0;0.0
16;87;5;1.0;1.17655185113;8.82344814887;1.0;1.0;0.0;0.0
17;87;5;1.0;1.17248651436;8.82751348564;1.0;1.0;0.0;0.0
18;87;6;1.0;1.42476076249;10.5752392375;1.0;1.0;0.0;0.0
19;87;7;1.0;2.31393156726;11.6860684327;1.0;1.0;0.0;0.0
20;87;7;1.0;2.60506884837;11.3949311516;1.0;1.0;0.0;0.0
21;87;8;1.0;3.46573387935;12.5342661206;1.0;1.0;0.0;0.0
22;87;8;1.0;3.45545596789;12.5445440321;1.0;1.0;0.0;0.0
23;87;7;1.0;2.87145944353;11.1285405565;1.0;1.0;0.0;0.0
24;86;7;1.0;2.87413219135;11.1258678086;1.0;1.0;0.0;0.0
25;86;7;1.0;2.8779471416;11.1220528584;1.0;1.0;0.0;0.0
26;86;8;1.0;3.76499327312;12.2350067269;1.0;1.0;0.0;0.0
27;86;7;1.0;2.92786671673;11.0721332833;1.0;1.0;0.0;0.0
28;86;6;1.0;2.27069579094;9.72930420906;1.0;1.0;0.0;0.0
29;86;6;1.0;2.30885908953;9.69114091047;1.0;1.0;0.0;0.0
30;86;4;1.0;0.93786164926;7.06213835074;1.0;1.0;0.0;0.0
31;86;2;1.0;-0.0533788093977;4.0533788094;1.0;1.0;0.0;0.0
