32768;18
32769;17
32770;17
32771;16
32772;16
32773;15
32774;15
32775;14
32776;14
32777;14
32778;13
32779;13
32780;12
32781;12
32782;12
32783;1
32784;1
32785;1
32786;1
32787;1
32788;1
32789;1
32790;1
32791;2
32792;1
32793;1
32794;2
32795;16
32796;16
32797;23
32798;23
32799;23
32800;22
32801;21
32802;22
32803;21
32804;21
32805;20
32806;20
32807;20
32808;19
32809;18
32810;17
32811;18
32812;17
32813;17
32814;16
32815;16
32816;15
32817;4
32818;8
32819;15
32820;15
32821;15
32822;15
32823;15
32824;14
32825;14
32826;13
32827;13
32828;12
32829;11
32830;10
32831;10
32832;9
32833;9
32834;8
32835;7
32836;7
32837;6
32838;6
32839;5
32840;5
32841;4
32842;3
32843;3
32844;3
32845;2
32846;2
32847;1
32848;1
32849;1
32850;1
32851;11
32852;14
32853;15
32854;14
32855;14
32856;13
32857;16
32858;17
32859;16
32860;16
32861;15
32862;15
32863;14
32864;14
32865;13
32866;13
32867;12
32868;12
32869;11
32870;11
32871;10
32872;10
32873;8
32874;7
32875;7
32876;7
32877;7
32878;6
32879;6
32880;5
32881;5
32882;3
32883;3
32884;2
32885;2
32886;9
32887;17
32888;16
32889;19
32890;19
32891;19
32892;18
32893;18
32894;17
32895;18
32896;17
32897;17
32898;16
32899;16
32900;15
32901;15
32902;14
32903;15
32904;14
32905;12
32906;12
32907;11
32908;11
32909;10
32910;10
32911;9
32912;9
32913;9
32914;9
32915;8
32916;8
32917;7
32918;7
32919;6
32920;5
32921;2
32922;3
32923;2
32924;2
32925;1
32926;5
32927;4
32928;3
32929;2
32930;1
32931;1
32932;2
32933;1
32934;1
32935;1
32936;1
32937;1
32938;1
32939;1
32940;1
32941;9
32942;8
32943;8
32944;8
32945;7
32946;7
32947;6
32948;6
32949;5
32950;5
32951;4
32952;4
32953;3
32954;3
32955;2
32956;2
32957;1
32958;1
32959;1
32960;1
32961;1
32962;1
32963;1
32964;1
32965;2
32966;1
32967;0
32968;1
32969;1
32970;2
32971;1
32972;1
32973;1
32974;1
32975;1
32976;1
32977;2
32978;18
32979;21
32980;24
32981;28
32982;29
32983;28
32984;28
32985;27
32986;27
32987;26
32988;26
32989;26
32990;25
32991;26
32992;1
32993;1
32994;3
32995;1
32996;1
32997;1
32998;1
32999;1
33000;2
33001;2
33002;10
33003;14
33004;18
33005;25
33006;25
33007;24
33008;24
33009;24
33010;24
33011;23
33012;23
33013;23
33014;22
33015;23
33016;22
33017;22
33018;21
33019;21
33020;20
33021;19
33022;19
33023;18
33024;18
33025;18
33026;18
33027;17
33028;6
33029;9
33030;18
33031;23
33032;22
33033;21
33034;20
33035;20
33036;20
33037;19
33038;19
33039;18
33040;17
33041;18
33042;17
33043;16
33044;16
33045;15
33046;14
33047;14
33048;13
33049;13
33050;13
33051;12
33052;13
33053;12
33054;12
33055;11
33056;11
33057;10
33058;10
33059;9
33060;9
33061;9
33062;8
33063;8
33064;7
33065;6
33066;5
33067;5
33068;4
33069;4
33070;3
33071;2
33072;1
33073;2
33074;1
33075;1
33076;2
33077;3
33078;1
33079;2
33080;1
33081;1
33082;2
33083;2
33084;4
33085;26
33086;36
33087;35
33088;34
33089;34
33090;33
33091;33
33092;32
33093;31
33094;32
33095;33
33096;33
33097;33
33098;37
33099;38
33100;37
33101;37
33102;36
33103;36
33104;35
33105;35
33106;34
33107;34
33108;33
33109;1
33110;1
33111;1
33112;2
33113;4
33114;4
33115;3
33116;3
33117;2
33118;2
33119;1
33120;1
33121;1
33122;15
33123;14
33124;13
33125;13
33126;12
33127;12
33128;11
33129;10
33130;11
33131;10
33132;10
33133;9
33134;9
33135;8
33136;8
33137;7
33138;7
33139;7
33140;6
33141;6
33142;5
33143;4
33144;1
33145;1
33146;1
33147;1
33148;1
33149;1
33150;1
33151;1
33152;1
33153;1
33154;1
33155;1
33156;2
33157;1
33158;1
33159;2
33160;1
33161;16
33162;18
33163;25
33164;31
33165;30
33166;30
33167;29
33168;29
33169;29
33170;30
33171;30
33172;29
33173;29
33174;29
33175;28
33176;28
33177;27
33178;27
33179;4
33180;5
33181;4
33182;4
33183;3
33184;2
33185;2
33186;1
33187;1
33188;2
33189;2
33190;7
33191;12
33192;15
33193;15
33194;15
33195;14
33196;13
33197;13
33198;12
33199;12
33200;12
33201;12
33202;12
33203;11
33204;11
33205;10
33206;9
33207;9
33208;8
33209;8
33210;7
33211;7
33212;6
33213;5
33214;4
33215;5
33216;4
33217;4
33218;4
33219;3
33220;3
33221;2
33222;2
33223;1
33224;1
33225;1
33226;1
33227;1
33228;1
33229;1
33230;1
33231;1
33232;1
33233;1
33234;1
33235;1
33236;1
33237;1
33238;1
33239;1
33240;1
33241;1
33242;1
33243;12
33244;18
33245;23
33246;27
33247;28
33248;27
33249;27
33250;27
33251;1
33252;1
33253;1
33254;1
33255;2
33256;1
33257;1
33258;1
33259;4
33260;2
33261;2
33262;2
33263;2
33264;1
33265;1
33266;1
33267;1
33268;1
33269;1
33270;1
33271;1
33272;1
33273;1
33274;1
33275;1
33276;1
33277;1
33278;1
33279;1
33280;1
33281;1
33282;9
33283;16
33284;21
33285;24
33286;1
33287;2
33288;1
33289;1
33290;2
33291;1
33292;1
33293;1
33294;1
33295;1
33296;1
33297;1
33298;1
33299;1
33300;1
33301;1
33302;1
33303;2
33304;1
33305;2
33306;1
33307;1
33308;1
33309;2
33310;1
33311;0
33312;1
33313;2
33314;2
33315;2
33316;1
33317;1
33318;1
33319;1
33320;1
33321;11
33322;18
33323;1
33324;1
33325;1
33326;2
33327;1
33328;1
33329;1
33330;1
33331;1
33332;1
33333;1
33334;2
33335;1
33336;1
33337;1
33338;1
33339;1
33340;1
33341;1
33342;1
33343;2
33344;1
33345;5
33346;4
33347;3
33348;3
33349;2
33350;2
33351;1
33352;6
33353;11
33354;14
33355;19
33356;18
33357;19
33358;22
33359;21
33360;20
33361;20
33362;19
33363;2
33364;9
33365;10
33366;10
33367;10
33368;10
33369;9
33370;8
33371;8
33372;7
33373;7
33374;6
33375;6
33376;5
33377;5
33378;4
33379;4
33380;4
33381;4
33382;3
33383;2
33384;2
33385;2
33386;2
33387;1
33388;0
33389;1
33390;2
33391;1
33392;1
33393;1
33394;7
33395;7
33396;6
33397;6
33398;5
33399;14
33400;17
33401;18
33402;17
33403;17
33404;16
33405;15
33406;17
33407;16
33408;1
33409;1
33410;2
33411;1
33412;1
33413;1
33414;1
33415;2
33416;1
33417;1
33418;1
33419;1
33420;2
33421;1
33422;1
33423;2
33424;2
33425;1
33426;2
33427;2
33428;1
33429;1
33430;2
33431;2
33432;1
33433;1
33434;1
33435;1
33436;2
33437;1
33438;1
33439;5
33440;4
33441;4
33442;4
33443;3
33444;3
33445;2
33446;1
33447;18
33448;15
33449;13
33450;14
33451;13
33452;13
33453;12
33454;12
33455;11
33456;11
33457;10
33458;10
33459;9
33460;9
33461;8
33462;9
33463;8
33464;8
33465;7
33466;7
33467;6
33468;6
33469;5
33470;5
33471;5
33472;4
33473;4
33474;3
33475;3
33476;2
33477;2
33478;2
33479;2
33480;1
33481;8
33482;8
33483;9
33484;8
33485;8
33486;7
33487;6
33488;6
33489;5
33490;5
33491;4
33492;4
33493;3
33494;2
33495;2
33496;2
33497;2
33498;1
33499;1
33500;1
33501;1
33502;1
33503;1
33504;1
33505;1
33506;2
33507;1
33508;1
33509;1
33510;1
33511;1
33512;1
33513;12
33514;15
33515;20
33516;20
33517;19
33518;18
33519;18
33520;17
33521;17
33522;17
33523;16
33524;16
33525;16
33526;16
33527;15
33528;15
33529;14
33530;13
33531;13
33532;12
33533;12
33534;11
33535;11
33536;11
33537;10
33538;10
33539;9
33540;9
33541;8
33542;8
33543;7
33544;6
33545;5
33546;6
33547;5
33548;5
33549;4
33550;4
33551;3
33552;2
33553;1
33554;1
33555;1
33556;1
33557;2
33558;1
33559;1
33560;12
33561;21
33562;21
33563;20
33564;21
33565;22
33566;23
33567;22
33568;22
33569;21
33570;21
33571;20
33572;20
33573;20
33574;19
33575;19
33576;18
33577;17
33578;17
33579;16
33580;16
33581;14
33582;14
33583;11
33584;11
33585;11
33586;11
33587;10
33588;10
33589;9
33590;9
33591;9
33592;8
33593;8
33594;7
33595;7
33596;7
33597;6
33598;5
33599;5
33600;4
33601;4
33602;3
33603;1
33604;2
33605;2
33606;2
33607;1
33608;2
33609;2
33610;5
33611;4
33612;4
33613;19
33614;19
33615;23
33616;26
33617;27
33618;26
33619;26
33620;26
33621;26
33622;25
33623;24
33624;24
33625;23
33626;22
33627;22
33628;21
33629;21
33630;20
33631;20
33632;19
33633;19
33634;19
33635;18
33636;18
33637;17
33638;17
33639;17
33640;16
33641;15
33642;14
33643;14
33644;13
33645;13
33646;12
33647;12
33648;12
33649;11
33650;10
33651;9
33652;9
33653;8
33654;8
33655;7
33656;7
33657;6
33658;6
33659;5
33660;5
33661;4
33662;4
33663;3
33664;2
33665;2
33666;1
33667;1
33668;1
33669;1
33670;1
33671;1
33672;1
33673;1
33674;2
33675;1
33676;0
33677;1
33678;1
33679;2
33680;1
33681;3
33682;2
33683;2
33684;2
33685;2
33686;2
33687;1
33688;1
33689;1
33690;1
33691;8
33692;11
33693;19
33694;19
33695;20
33696;19
33697;19
33698;18
33699;18
33700;17
33701;18
33702;17
33703;17
33704;17
33705;16
33706;15
33707;15
33708;14
33709;13
33710;17
33711;21
33712;22
33713;22
33714;21
33715;21
33716;20
33717;20
33718;20
33719;19
33720;20
33721;19
33722;19
33723;18
33724;18
33725;17
33726;17
33727;17
33728;16
33729;16
