0;29129;73121126
0;29130;73121126
0;29131;73121126
0;29132;73121164
0;29133;73121204
0;29134;73121244
0;29135;73121284
0;29136;73121285
0;29137;73121286
0;29138;73121325
0;29139;73121325
0;29140;73121326
0;29141;73121327
0;29142;73121329
0;29143;73121330
0;29144;73121364
0;29145;73121364
0;29146;73121365
0;29147;73121366
0;29148;73121368
0;29149;73121369
0;29150;73121370
0;29151;73121393
0;29152;73121406
0;29153;73121406
0;29154;73121407
0;29155;73121408
0;29156;73121415
0;29157;73121415
0;29158;73121416
0;29159;73121416
0;29160;73121416
1;29161;73121416
1;29162;73121416
1;29163;73121470
1;29164;73121470
1;29165;73121471
1;29166;73121471
1;29167;73121471
1;29168;73121471
1;29169;73121471
1;29170;73121471
1;29171;73121471
1;29172;73121471
1;29173;73121472
1;29174;73121473
1;29175;73121476
1;29176;73121476
1;29177;73121478
1;29178;73121479
1;29179;73121479
1;29180;73121480
1;29181;73121531
1;29182;73121532
1;29183;73121534
1;29184;73121535
1;29185;73121535
1;29186;73121536
1;29187;73121536
1;29188;73121536
1;29189;73121537
1;29190;73121539
1;29191;73121540
1;29192;73121541
2;29193;73121543
2;29194;73121544
2;29195;73121544
2;29196;73121545
2;29197;73121547
2;29198;73121547
2;29199;73121548
2;29200;73121549
2;29201;73121550
2;29202;73121551
2;29203;73121552
2;29204;73121553
2;29205;73121555
2;29206;73121556
2;29207;73121556
2;29208;73121557
2;29209;73121559
2;29210;73121559
2;29211;73121560
2;29212;73121561
2;29213;73121562
2;29214;73121564
2;29215;73121565
2;29216;73121565
2;29217;73121566
2;29218;73121567
2;29219;73121568
2;29220;73121569
2;29221;73121570
2;29222;73121571
2;29223;73121572
2;29224;73121574
3;29225;73121576
3;29226;73121577
3;29227;73121578
3;29228;73121579
3;29229;73121580
3;29230;73121582
3;29231;73121583
3;29232;73121584
3;29233;73121585
3;29234;73121586
3;29235;73121587
3;29236;73121604
3;29237;73121605
3;29238;73121605
3;29239;73121607
3;29240;73121609
3;29241;73121610
3;29242;73121611
