0;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
1;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;127;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
4;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;127;1;1.0;-0.203700658632;2.20370065863;1.0;1.0;0.0;0.0
6;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
9;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;126;0;1.0;-0.146548247649;0.146548247649;1.0;1.0;0.0;0.0
14;125;0;1.0;-0.147133272919;0.147133272919;1.0;1.0;0.0;0.0
15;125;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;126;2;1.0;-0.289156807405;4.28915680741;1.0;1.0;0.0;0.0
17;126;2;1.0;0.259835975164;3.74016402484;1.0;1.0;0.0;0.0
18;126;1;1.0;-0.25210877678;2.25210877678;1.0;1.0;0.0;0.0
19;126;1;1.0;-0.234837483684;2.23483748368;1.0;1.0;0.0;0.0
20;126;1;1.0;0.282063141124;1.71793685888;1.0;1.0;0.0;0.0
21;126;1;1.0;0.282063141124;1.71793685888;1.0;1.0;0.0;0.0
22;126;1;1.0;0.792749480633;1.20725051937;1.0;1.0;0.0;0.0
23;126;1;1.0;0.792749480633;1.20725051937;1.0;1.0;0.0;0.0
24;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
25;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;126;1;1.0;0.853451752351;1.14654824765;1.0;1.0;0.0;0.0
27;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;126;0;1.0;-0.146548247649;0.146548247649;1.0;1.0;0.0;0.0
29;126;0;1.0;-0.146548247649;0.146548247649;1.0;1.0;0.0;0.0
30;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
