0;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
1;111;0.333333333333;1.0;0.231921455382;0.434745211285;1.0;1.0
2;111;0.666666666667;1.0;0.615310544665;0.718022788668;1.0;1.0
3;111;0.333333333333;1.0;0.283277577384;0.383389089283;1.0;1.0
4;111;0.666666666667;1.0;0.595877137728;0.737456195607;1.0;1.0
5;111;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
6;111;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
7;111;0.333333333333;1.0;0.231694716434;0.434971950233;1.0;1.0
8;111;0.333333333333;1.0;0.283277577384;0.383389089283;1.0;1.0
9;111;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
10;111;0.666666666667;1.0;0.593717485126;0.739615848208;1.0;1.0
11;111;0.333333333333;1.0;0.281750472384;0.384916194283;1.0;1.0
12;111;0.333333333333;1.0;0.283277577384;0.383389089283;1.0;1.0
13;111;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
14;111;0.333333333333;1.0;0.176861383101;0.489805283566;1.0;1.0
15;110;0.666666666667;1.0;0.538854988743;0.79447834459;1.0;1.0
16;110;0.666666666667;1.0;0.564818171463;0.76851516187;1.0;1.0
17;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
18;110;0.666666666667;1.0;0.579604034265;0.75372929907;1.0;1.0
19;110;0.333333333333;1.0;0.28306769908;0.383598967587;1.0;1.0
20;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
21;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
22;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
23;110;0.666666666667;1.0;0.615083805717;0.718249527616;1.0;1.0
24;110;0.333333333333;1.0;0.227958125543;0.438708541124;1.0;1.0
25;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
26;110;0.333333333333;1.0;0.28306769908;0.383598967587;1.0;1.0
27;110;0.333333333333;1.0;0.28306769908;0.383598967587;1.0;1.0
28;110;0.666666666667;1.0;0.61155709313;0.721776240203;1.0;1.0
29;110;0.666666666667;1.0;0.666666666667;0.666666666667;1.0;1.0
30;110;0.666666666667;1.0;0.616401032413;0.71693230092;1.0;1.0
31;110;0.333333333333;1.0;0.333333333333;0.333333333333;1.0;1.0
