24576;1
24577;0
24578;1
24579;0
24580;0
24581;1
24582;0
24583;1
24584;0
24585;1
24586;1
24587;1
24588;1
24589;0
24590;1
24591;0
24592;1
24593;0
24594;1
24595;0
24596;1
24597;1
24598;1
24599;1
24600;1
24601;0
24602;1
24603;0
24604;1
24605;0
24606;1
24607;0
24608;1
24609;0
24610;1
24611;1
24612;1
24613;1
24614;1
24615;1
24616;1
24617;0
24618;1
24619;0
24620;1
24621;1
24622;1
24623;0
24624;1
24625;0
24626;1
24627;1
24628;1
24629;1
24630;0
24631;1
24632;0
24633;1
24634;0
24635;1
24636;1
24637;1
24638;1
24639;1
24640;0
24641;1
24642;1
24643;1
24644;1
24645;0
24646;1
24647;0
24648;1
24649;1
24650;1
24651;1
24652;1
24653;1
24654;1
24655;1
24656;1
24657;0
24658;1
24659;0
24660;1
24661;1
24662;0
24663;1
24664;0
24665;1
24666;0
24667;1
24668;1
24669;1
24670;1
24671;1
24672;1
24673;1
24674;1
24675;1
24676;1
24677;0
24678;1
24679;0
24680;1
24681;0
24682;1
24683;0
24684;1
24685;0
24686;1
24687;1
24688;1
24689;1
24690;1
24691;1
24692;1
24693;1
24694;1
24695;0
24696;1
24697;1
24698;1
24699;1
24700;1
24701;2
24702;1
24703;0
24704;1
24705;1
24706;0
24707;1
24708;1
24709;0
24710;1
24711;1
24712;1
24713;0
24714;1
24715;1
24716;1
24717;1
24718;0
24719;1
24720;0
24721;1
24722;1
24723;1
24724;0
24725;1
24726;1
24727;1
24728;1
24729;1
24730;1
24731;1
24732;0
24733;1
24734;0
24735;1
24736;0
24737;1
24738;1
24739;1
24740;1
24741;1
24742;1
24743;0
24744;0
24745;1
24746;0
24747;1
24748;0
24749;1
24750;0
24751;1
24752;1
24753;1
24754;1
24755;1
24756;1
24757;0
24758;1
24759;0
24760;1
24761;1
24762;1
24763;0
24764;1
24765;0
24766;1
24767;0
24768;1
24769;1
24770;1
24771;1
24772;1
24773;1
24774;1
24775;1
24776;1
24777;1
24778;1
24779;1
24780;1
24781;1
24782;0
24783;1
24784;0
24785;1
24786;0
24787;1
24788;1
24789;0
24790;1
24791;1
24792;1
24793;1
24794;1
24795;0
24796;1
24797;0
24798;1
24799;1
24800;1
24801;1
24802;1
24803;1
24804;1
24805;1
24806;1
24807;1
24808;1
24809;1
24810;0
24811;1
24812;0
24813;1
24814;0
24815;1
24816;1
24817;1
24818;1
24819;0
24820;1
24821;1
24822;0
24823;1
24824;0
24825;1
24826;0
24827;1
24828;0
24829;1
24830;0
24831;1
24832;0
24833;1
24834;1
24835;1
24836;1
24837;1
24838;1
24839;1
24840;1
24841;1
24842;1
24843;1
24844;1
24845;1
24846;0
24847;1
24848;0
24849;1
24850;0
24851;1
24852;1
24853;0
24854;1
24855;0
24856;1
24857;1
24858;1
24859;1
24860;0
24861;1
24862;0
24863;1
24864;0
24865;1
24866;1
24867;1
24868;1
24869;1
