0;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1;114;0;1.0;-0.154068366005;0.154068366005;1.0;1.0;0.0;0.0
2;114;0;1.0;-0.154068366005;0.154068366005;1.0;1.0;0.0;0.0
3;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
4;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
5;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
7;113;0;1.0;-0.154748582849;0.154748582849;1.0;1.0;0.0;0.0
8;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
9;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
10;113;0;1.0;-0.218847544623;0.218847544623;1.0;1.0;0.0;0.0
11;113;0;1.0;-0.154748582849;0.154748582849;1.0;1.0;0.0;0.0
12;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
13;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
14;113;0;1.0;-0.154748582849;0.154748582849;1.0;1.0;0.0;0.0
15;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
16;113;0;1.0;-0.154748582849;0.154748582849;1.0;1.0;0.0;0.0
17;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
18;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
19;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
20;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
21;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
22;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
23;113;0;1.0;-0.154748582849;0.154748582849;1.0;1.0;0.0;0.0
24;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
25;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
26;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
27;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
28;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
29;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
30;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
31;113;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
