0;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
1;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
9;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;100;1;1.0;0.8355;1.1645;1.0;1.0;0.0;0.0
15;100;1;1.0;0.76736186899;1.23263813101;1.0;1.0;0.0;0.0
16;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
17;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;100;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;99;1;1.0;0.83467127939;1.16532872061;1.0;1.0;0.0;0.0
25;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;99;1;1.0;0.83467127939;1.16532872061;1.0;1.0;0.0;0.0
29;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
