0;60213;82067105
0;60214;82067105
0;60215;82067106
0;60216;82067144
0;60217;82067184
0;60218;82067224
0;60219;82067264
0;60220;82067304
0;60221;82067344
0;60222;82067384
0;60223;82067424
0;60224;82067464
0;60225;82067505
0;60226;82067544
0;60227;82067584
0;60228;82067624
0;60229;82067664
0;60230;82067704
0;60231;82067744
0;60232;82067747
0;60233;82067784
0;60234;82067785
0;60235;82067824
0;60236;82067825
0;60237;82067864
0;60238;82067865
0;60239;82067865
0;60240;82067904
0;60241;82067905
0;60242;82067905
0;60243;82067906
0;60244;82067906
1;60245;82067913
1;60246;82067944
1;60247;82067945
1;60248;82067945
1;60249;82067946
1;60250;82067947
1;60251;82067948
1;60252;82067948
1;60253;82067949
1;60254;82067949
1;60255;82067950
1;60256;82067951
1;60257;82067984
1;60258;82067985
1;60259;82067985
1;60260;82067985
1;60261;82067986
1;60262;82067987
1;60263;82067987
1;60264;82067988
1;60265;82067988
1;60266;82067989
1;60267;82067989
1;60268;82067990
1;60269;82068024
1;60270;82068025
1;60271;82068026
1;60272;82068026
1;60273;82068027
1;60274;82068027
1;60275;82068028
1;60276;82068028
2;60277;82068035
2;60278;82068037
2;60279;82068064
2;60280;82068065
2;60281;82068065
2;60282;82068066
2;60283;82068067
2;60284;82068067
2;60285;82068067
2;60286;82068068
2;60287;82068068
2;60288;82068070
2;60289;82068104
2;60290;82068105
2;60291;82068105
2;60292;82068106
2;60293;82068106
2;60294;82068107
2;60295;82068107
2;60296;82068107
2;60297;82068108
2;60298;82068144
2;60299;82068145
2;60300;82068145
2;60301;82068146
2;60302;82068146
2;60303;82068147
2;60304;82068147
2;60305;82068147
2;60306;82068148
2;60307;82068184
2;60308;82068185
3;60309;82068191
3;60310;82068192
3;60311;82068192
3;60312;82068193
3;60313;82068193
3;60314;82068193
3;60315;82068194
3;60316;82068224
3;60317;82068225
3;60318;82068225
3;60319;82068226
3;60320;82068226
3;60321;82068227
3;60322;82068227
3;60323;82068228
3;60324;82068228
3;60325;82068264
3;60326;82068265
3;60327;82068265
3;60328;82068266
3;60329;82068266
3;60330;82068267
3;60331;82068267
3;60332;82068268
3;60333;82068268
3;60334;82068304
3;60335;82068305
3;60336;82068305
3;60337;82068306
3;60338;82068306
3;60339;82068306
3;60340;82068307
4;60341;82068314
4;60342;82068319
4;60343;82068344
4;60344;82068345
4;60345;82068345
4;60346;82068346
4;60347;82068346
4;60348;82068347
4;60349;82068347
4;60350;82068348
4;60351;82068349
4;60352;82068384
4;60353;82068385
4;60354;82068385
4;60355;82068386
4;60356;82068386
4;60357;82068387
4;60358;82068387
4;60359;82068388
4;60360;82068389
4;60361;82068424
4;60362;82068425
4;60363;82068426
4;60364;82068426
4;60365;82068427
4;60366;82068427
4;60367;82068427
4;60368;82068428
4;60369;82068429
4;60370;82068464
4;60371;82068465
4;60372;82068465
5;60373;82068472
5;60374;82068472
5;60375;82068473
5;60376;82068473
5;60377;82068474
5;60378;82068474
5;60379;82068504
5;60380;82068505
5;60381;82068505
5;60382;82068506
5;60383;82068506
5;60384;82068506
5;60385;82068507
5;60386;82068507
5;60387;82068508
5;60388;82068544
5;60389;82068545
5;60390;82068545
5;60391;82068546
5;60392;82068546
5;60393;82068546
5;60394;82068547
5;60395;82068547
5;60396;82068548
5;60397;82068584
5;60398;82068585
5;60399;82068585
5;60400;82068586
5;60401;82068586
5;60402;82068587
5;60403;82068587
5;60404;82068588
6;60405;82068595
6;60406;82068624
6;60407;82068625
6;60408;82068625
6;60409;82068626
6;60410;82068626
6;60411;82068627
6;60412;82068627
6;60413;82068628
6;60414;82068634
6;60415;82068664
6;60416;82068665
6;60417;82068665
6;60418;82068666
6;60419;82068666
6;60420;82068667
6;60421;82068667
6;60422;82068668
6;60423;82068702
6;60424;82068704
6;60425;82068705
6;60426;82068705
6;60427;82068705
6;60428;82068706
6;60429;82068706
6;60430;82068706
6;60431;82068707
6;60432;82068707
6;60433;82068767
6;60434;82068767
6;60435;82068768
6;60436;82068768
7;60437;82068775
7;60438;82068779
7;60439;82068780
7;60440;82068781
7;60441;82068782
7;60442;82068783
7;60443;82068834
7;60444;82068834
7;60445;82068835
7;60446;82068835
7;60447;82068836
7;60448;82068836
7;60449;82068837
7;60450;82068837
7;60451;82068838
7;60452;82068838
7;60453;82068900
7;60454;82068901
7;60455;82068901
7;60456;82068901
7;60457;82068902
7;60458;82068902
7;60459;82068903
7;60460;82068903
7;60461;82068903
7;60462;82068904
7;60463;82068966
7;60464;82068967
7;60465;82068967
7;60466;82068968
7;60467;82068968
7;60468;82068968
8;60469;82068975
8;60470;82068976
8;60471;82068977
8;60472;82068979
8;60473;82069034
8;60474;82069035
8;60475;82069035
8;60476;82069036
8;60477;82069036
8;60478;82069037
8;60479;82069038
8;60480;82069039
8;60481;82069039
8;60482;82069040
8;60483;82069099
8;60484;82069100
8;60485;82069100
8;60486;82069100
8;60487;82069101
8;60488;82069101
8;60489;82069102
8;60490;82069102
8;60491;82069103
8;60492;82069103
8;60493;82069166
8;60494;82069166
8;60495;82069167
8;60496;82069167
8;60497;82069167
8;60498;82069168
8;60499;82069168
8;60500;82069169
9;60501;82069175
9;60502;82069176
9;60503;82069233
9;60504;82069233
9;60505;82069233
9;60506;82069234
9;60507;82069234
9;60508;82069235
9;60509;82069235
9;60510;82069235
9;60511;82069235
9;60512;82069236
9;60513;82069299
9;60514;82069299
9;60515;82069300
9;60516;82069300
9;60517;82069300
9;60518;82069301
9;60519;82069301
9;60520;82069302
9;60521;82069302
9;60522;82069302
9;60523;82069366
9;60524;82069367
9;60525;82069367
9;60526;82069368
9;60527;82069368
9;60528;82069369
9;60529;82069369
9;60530;82069370
9;60531;82069370
9;60532;82069370
10;60533;82069377
10;60534;82069431
10;60535;82069432
10;60536;82069433
10;60537;82069434
10;60538;82069435
10;60539;82069436
10;60540;82069437
10;60541;82069437
10;60542;82069438
10;60543;82069439
10;60544;82069440
10;60545;82069498
10;60546;82069498
10;60547;82069499
10;60548;82069500
10;60549;82069501
10;60550;82069502
10;60551;82069502
10;60552;82069502
10;60553;82069503
10;60554;82069504
10;60555;82069504
10;60556;82069564
10;60557;82069565
10;60558;82069565
10;60559;82069566
10;60560;82069566
10;60561;82069566
10;60562;82069567
10;60563;82069567
10;60564;82069568
11;60565;82069574
11;60566;82069575
11;60567;82069631
11;60568;82069632
11;60569;82069632
11;60570;82069633
11;60571;82069634
11;60572;82069635
11;60573;82069636
11;60574;82069637
11;60575;82069637
11;60576;82069638
11;60577;82069639
11;60578;82069699
11;60579;82069699
11;60580;82069700
11;60581;82069700
11;60582;82069701
11;60583;82069702
11;60584;82069702
11;60585;82069703
11;60586;82069703
11;60587;82069704
11;60588;82069704
11;60589;82069764
11;60590;82069764
11;60591;82069765
11;60592;82069765
11;60593;82069766
11;60594;82069766
11;60595;82069766
11;60596;82069767
12;60597;82069773
12;60598;82069776
12;60599;82069777
12;60600;82069830
12;60601;82069831
12;60602;82069831
12;60603;82069832
12;60604;82069832
12;60605;82069833
12;60606;82069833
12;60607;82069833
12;60608;82069834
12;60609;82069834
12;60610;82069835
12;60611;82069835
12;60612;82069897
12;60613;82069897
12;60614;82069898
12;60615;82069898
12;60616;82069898
12;60617;82069899
12;60618;82069899
12;60619;82069899
12;60620;82069900
12;60621;82069900
12;60622;82069901
12;60623;82069901
12;60624;82069963
12;60625;82069964
12;60626;82069964
12;60627;82069965
12;60628;82069965
13;60629;82069972
13;60630;82069976
13;60631;82069977
13;60632;82069978
13;60633;82069978
13;60634;82069979
13;60635;82069979
13;60636;82070035
13;60637;82070036
13;60638;82070036
13;60639;82070036
13;60640;82070037
13;60641;82070037
13;60642;82070037
13;60643;82070038
13;60644;82070038
13;60645;82070039
13;60646;82070039
13;60647;82070039
13;60648;82070098
13;60649;82070098
13;60650;82070098
13;60651;82070099
13;60652;82070099
13;60653;82070100
13;60654;82070100
13;60655;82070100
13;60656;82070101
13;60657;82070101
13;60658;82070102
13;60659;82070102
13;60660;82070103
14;60661;82070110
14;60662;82070110
14;60663;82070111
14;60664;82070111
14;60665;82070112
14;60666;82070113
14;60667;82070114
14;60668;82070115
14;60669;82070116
14;60670;82070117
14;60671;82070118
14;60672;82070118
14;60673;82070119
14;60674;82070121
14;60675;82070121
14;60676;82070122
14;60677;82070122
14;60678;82070123
14;60679;82070123
14;60680;82070124
14;60681;82070124
14;60682;82070124
14;60683;82070125
14;60684;82070125
14;60685;82070163
14;60686;82070164
14;60687;82070165
14;60688;82070165
14;60689;82070166
14;60690;82070166
14;60691;82070167
14;60692;82070167
15;60693;82070174
15;60694;82070175
15;60695;82070178
15;60696;82070179
15;60697;82070179
15;60698;82070179
15;60699;82070180
15;60700;82070180
15;60701;82070181
15;60702;82070181
15;60703;82070181
15;60704;82070229
15;60705;82070230
15;60706;82070230
15;60707;82070231
15;60708;82070231
15;60709;82070232
15;60710;82070232
15;60711;82070233
15;60712;82070233
15;60713;82070233
15;60714;82070234
15;60715;82070234
15;60716;82070235
15;60717;82070235
15;60718;82070236
15;60719;82070236
15;60720;82070296
15;60721;82070296
15;60722;82070297
15;60723;82070297
15;60724;82070298
16;60725;82070304
16;60726;82070305
16;60727;82070308
16;60728;82070309
16;60729;82070310
16;60730;82070311
16;60731;82070312
16;60732;82070313
16;60733;82070313
16;60734;82070314
16;60735;82070363
16;60736;82070364
16;60737;82070364
16;60738;82070365
16;60739;82070366
16;60740;82070366
16;60741;82070367
16;60742;82070367
16;60743;82070367
16;60744;82070368
16;60745;82070369
16;60746;82070369
16;60747;82070369
16;60748;82070370
16;60749;82070429
16;60750;82070429
16;60751;82070430
16;60752;82070430
16;60753;82070430
16;60754;82070431
16;60755;82070431
16;60756;82070432
17;60757;82070438
17;60758;82070439
17;60759;82070440
17;60760;82070443
17;60761;82070444
17;60762;82070444
17;60763;82070495
17;60764;82070496
17;60765;82070496
17;60766;82070497
17;60767;82070497
17;60768;82070497
17;60769;82070498
17;60770;82070498
17;60771;82070499
17;60772;82070499
17;60773;82070499
17;60774;82070500
17;60775;82070500
17;60776;82070501
17;60777;82070561
17;60778;82070562
17;60779;82070562
17;60780;82070563
17;60781;82070563
17;60782;82070564
17;60783;82070564
17;60784;82070565
17;60785;82070565
17;60786;82070565
17;60787;82070566
17;60788;82070566
18;60789;82070573
18;60790;82070573
18;60791;82070628
18;60792;82070628
18;60793;82070629
18;60794;82070629
18;60795;82070629
18;60796;82070630
18;60797;82070630
18;60798;82070631
18;60799;82070631
18;60800;82070632
18;60801;82070632
18;60802;82070632
18;60803;82070633
18;60804;82070633
18;60805;82070695
18;60806;82070696
18;60807;82070697
18;60808;82070697
18;60809;82070697
18;60810;82070698
18;60811;82070698
18;60812;82070699
18;60813;82070699
18;60814;82070700
18;60815;82070700
18;60816;82070700
18;60817;82070701
18;60818;82070701
18;60819;82070761
18;60820;82070761
19;60821;82070768
19;60822;82070769
19;60823;82070773
19;60824;82070774
19;60825;82070775
19;60826;82070775
19;60827;82070776
19;60828;82070777
19;60829;82070779
19;60830;82070779
19;60831;82070780
19;60832;82070781
19;60833;82070827
19;60834;82070828
19;60835;82070828
19;60836;82070829
19;60837;82070830
19;60838;82070831
19;60839;82070832
19;60840;82070833
19;60841;82070834
19;60842;82070834
19;60843;82070835
19;60844;82070835
19;60845;82070836
19;60846;82070836
19;60847;82070893
19;60848;82070894
19;60849;82070894
19;60850;82070895
19;60851;82070895
19;60852;82070896
20;60853;82070902
20;60854;82070904
20;60855;82070905
20;60856;82070906
20;60857;82070907
20;60858;82070908
20;60859;82070909
20;60860;82070910
20;60861;82070960
20;60862;82070960
20;60863;82070961
20;60864;82070961
20;60865;82070962
20;60866;82070963
20;60867;82070963
20;60868;82070964
20;60869;82070964
20;60870;82070965
20;60871;82070965
20;60872;82070966
20;60873;82070966
20;60874;82070966
20;60875;82071028
20;60876;82071028
20;60877;82071028
20;60878;82071029
20;60879;82071029
20;60880;82071030
20;60881;82071030
20;60882;82071030
20;60883;82071031
20;60884;82071031
21;60885;82071038
21;60886;82071038
21;60887;82071039
21;60888;82071040
21;60889;82071093
21;60890;82071093
21;60891;82071094
21;60892;82071094
21;60893;82071095
21;60894;82071096
21;60895;82071097
21;60896;82071097
21;60897;82071099
21;60898;82071100
21;60899;82071100
21;60900;82071101
21;60901;82071102
21;60902;82071103
21;60903;82071159
21;60904;82071159
21;60905;82071160
21;60906;82071161
21;60907;82071162
21;60908;82071163
21;60909;82071163
21;60910;82071165
21;60911;82071166
21;60912;82071166
21;60913;82071167
21;60914;82071167
21;60915;82071168
21;60916;82071168
22;60917;82071227
22;60918;82071227
22;60919;82071228
22;60920;82071228
22;60921;82071229
22;60922;82071230
22;60923;82071230
22;60924;82071231
22;60925;82071233
22;60926;82071234
22;60927;82071234
22;60928;82071235
22;60929;82071236
22;60930;82071237
22;60931;82071292
22;60932;82071293
22;60933;82071293
22;60934;82071294
22;60935;82071295
22;60936;82071296
22;60937;82071297
22;60938;82071297
22;60939;82071298
22;60940;82071299
22;60941;82071300
22;60942;82071301
22;60943;82071301
22;60944;82071303
22;60945;82071360
22;60946;82071360
22;60947;82071361
22;60948;82071362
23;60949;82071369
23;60950;82071370
23;60951;82071371
23;60952;82071372
23;60953;82071373
23;60954;82071374
23;60955;82071375
23;60956;82071375
23;60957;82071376
23;60958;82071378
23;60959;82071425
23;60960;82071425
23;60961;82071426
23;60962;82071426
23;60963;82071427
23;60964;82071427
