0;22688;72390048
0;22689;72390048
0;22690;72390049
0;22691;72390087
0;22692;72390127
0;22693;72390168
0;22694;72390207
0;22695;72390208
0;22696;72390248
0;22697;72390248
0;22698;72390249
0;22699;72390250
0;22700;72390287
0;22701;72390288
0;22702;72390288
0;22703;72390289
0;22704;72390289
0;22705;72390315
0;22706;72390327
0;22707;72390328
0;22708;72390328
0;22709;72390329
0;22710;72390329
0;22711;72390330
0;22712;72390330
0;22713;72390389
0;22714;72390390
0;22715;72390390
0;22716;72390391
0;22717;72390391
0;22718;72390392
0;22719;72390392
1;22720;72390399
1;22721;72390400
1;22722;72390404
1;22723;72390405
1;22724;72390405
1;22725;72390406
1;22726;72390456
1;22727;72390457
1;22728;72390457
1;22729;72390458
1;22730;72390458
1;22731;72390459
1;22732;72390459
1;22733;72390460
1;22734;72390460
1;22735;72390461
1;22736;72390461
1;22737;72390462
1;22738;72390463
1;22739;72390463
1;22740;72390463
1;22741;72390464
1;22742;72390464
1;22743;72390465
1;22744;72390465
1;22745;72390466
1;22746;72390466
1;22747;72390467
1;22748;72390467
1;22749;72390468
1;22750;72390468
1;22751;72390468
2;22752;72390476
2;22753;72390479
2;22754;72390480
2;22755;72390481
2;22756;72390481
2;22757;72390482
2;22758;72390482
2;22759;72390483
2;22760;72390483
2;22761;72390484
2;22762;72390484
2;22763;72390485
2;22764;72390485
2;22765;72390485
2;22766;72390486
2;22767;72390486
2;22768;72390487
2;22769;72390487
2;22770;72390488
2;22771;72390488
2;22772;72390488
2;22773;72390489
2;22774;72390535
2;22775;72390535
2;22776;72390536
2;22777;72390536
2;22778;72390537
2;22779;72390537
2;22780;72390537
2;22781;72390538
2;22782;72390538
2;22783;72390539
3;22784;72390546
3;22785;72390546
3;22786;72390546
3;22787;72390547
3;22788;72390547
3;22789;72390547
3;22790;72390548
3;22791;72390548
3;22792;72390549
3;22793;72390550
3;22794;72390553
3;22795;72390554
3;22796;72390555
3;22797;72390555
3;22798;72390556
3;22799;72390556
3;22800;72390557
3;22801;72390557
3;22802;72390558
3;22803;72390558
3;22804;72390559
3;22805;72390559
3;22806;72390560
3;22807;72390560
3;22808;72390561
3;22809;72390561
3;22810;72390562
3;22811;72390563
3;22812;72390563
3;22813;72390564
3;22814;72390564
3;22815;72390564
4;22816;72390572
4;22817;72390576
4;22818;72390577
4;22819;72390578
4;22820;72390580
4;22821;72390581
4;22822;72390581
4;22823;72390591
4;22824;72390592
4;22825;72390592
4;22826;72390593
4;22827;72390593
4;22828;72390594
4;22829;72390594
4;22830;72390595
4;22831;72390595
4;22832;72390596
4;22833;72390596
4;22834;72390596
4;22835;72390597
4;22836;72390597
4;22837;72390598
4;22838;72390598
4;22839;72390599
4;22840;72390599
4;22841;72390599
4;22842;72390600
4;22843;72390600
4;22844;72390601
4;22845;72390601
4;22846;72390602
4;22847;72390602
5;22848;72390610
5;22849;72390613
5;22850;72390614
5;22851;72390614
5;22852;72390615
5;22853;72390616
5;22854;72390616
5;22855;72390616
5;22856;72390617
5;22857;72390617
5;22858;72390618
5;22859;72390618
5;22860;72390619
5;22861;72390619
5;22862;72390620
5;22863;72390620
5;22864;72390620
5;22865;72390621
5;22866;72390621
5;22867;72390621
5;22868;72390622
5;22869;72390623
5;22870;72390623
5;22871;72390624
5;22872;72390624
5;22873;72390625
5;22874;72390625
5;22875;72390626
5;22876;72390626
5;22877;72390626
5;22878;72390627
5;22879;72390627
6;22880;72390636
6;22881;72390636
6;22882;72390637
6;22883;72390637
6;22884;72390638
6;22885;72390638
6;22886;72390639
6;22887;72390639
6;22888;72390640
6;22889;72390640
6;22890;72390640
6;22891;72390641
6;22892;72390641
6;22893;72390642
6;22894;72390642
6;22895;72390643
6;22896;72390643
6;22897;72390643
6;22898;72390644
6;22899;72390644
6;22900;72390645
6;22901;72390645
6;22902;72390646
6;22903;72390655
6;22904;72390656
6;22905;72390656
6;22906;72390657
6;22907;72390657
6;22908;72390657
6;22909;72390658
6;22910;72390658
6;22911;72390658
7;22912;72390665
7;22913;72390666
7;22914;72390666
7;22915;72390667
7;22916;72390667
7;22917;72390668
7;22918;72390668
7;22919;72390669
7;22920;72390669
7;22921;72390669
7;22922;72390670
7;22923;72390670
7;22924;72390671
7;22925;72390671
7;22926;72390672
7;22927;72390673
7;22928;72390674
7;22929;72390675
7;22930;72390675
7;22931;72390676
7;22932;72390676
7;22933;72390677
7;22934;72390677
7;22935;72390678
7;22936;72390678
7;22937;72390679
7;22938;72390680
7;22939;72390680
7;22940;72390680
7;22941;72390681
7;22942;72390682
7;22943;72390682
8;22944;72390690
8;22945;72390693
8;22946;72390693
8;22947;72390694
8;22948;72390695
8;22949;72390696
8;22950;72390697
8;22951;72390698
8;22952;72390699
8;22953;72390700
8;22954;72390700
8;22955;72390701
8;22956;72390701
8;22957;72390701
8;22958;72390702
8;22959;72390702
8;22960;72390702
8;22961;72390725
8;22962;72390726
8;22963;72390726
8;22964;72390727
8;22965;72390727
8;22966;72390728
8;22967;72390728
8;22968;72390729
8;22969;72390729
8;22970;72390730
8;22971;72390730
8;22972;72390731
8;22973;72390731
8;22974;72390732
8;22975;72390732
9;22976;72390739
9;22977;72390742
9;22978;72390743
9;22979;72390743
9;22980;72390744
9;22981;72390744
9;22982;72390745
9;22983;72390745
9;22984;72390746
9;22985;72390746
9;22986;72390746
9;22987;72390747
9;22988;72390748
9;22989;72390748
9;22990;72390748
9;22991;72390749
9;22992;72390749
9;22993;72390749
9;22994;72390750
9;22995;72390750
9;22996;72390751
9;22997;72390751
9;22998;72390751
9;22999;72390752
9;23000;72390753
9;23001;72390753
9;23002;72390753
9;23003;72390754
9;23004;72390754
9;23005;72390755
9;23006;72390755
9;23007;72390791
10;23008;72390798
10;23009;72390799
10;23010;72390801
10;23011;72390804
10;23012;72390805
10;23013;72390806
10;23014;72390807
10;23015;72390808
10;23016;72390809
10;23017;72390810
10;23018;72390811
10;23019;72390812
10;23020;72390813
10;23021;72390814
10;23022;72390815
10;23023;72390816
10;23024;72390817
10;23025;72390818
10;23026;72390818
10;23027;72390819
10;23028;72390820
10;23029;72390821
10;23030;72390823
10;23031;72390824
10;23032;72390825
10;23033;72390826
10;23034;72390827
10;23035;72390827
10;23036;72390828
10;23037;72390829
10;23038;72390830
10;23039;72390831
11;23040;72390837
11;23041;72390838
11;23042;72390839
11;23043;72390840
11;23044;72390841
11;23045;72390842
11;23046;72390843
11;23047;72390844
11;23048;72390845
11;23049;72390846
11;23050;72390846
11;23051;72390848
11;23052;72390849
11;23053;72390849
11;23054;72390850
11;23055;72390851
11;23056;72390852
11;23057;72390853
11;23058;72390853
11;23059;72390853
11;23060;72390854
11;23061;72390855
11;23062;72390855
11;23063;72390856
11;23064;72390857
11;23065;72390857
11;23066;72390857
11;23067;72390858
11;23068;72390861
11;23069;72390861
11;23070;72390862
11;23071;72390862
12;23072;72390868
12;23073;72390868
12;23074;72390869
12;23075;72390870
12;23076;72390872
12;23077;72390873
12;23078;72390873
12;23079;72390874
12;23080;72390874
12;23081;72390875
12;23082;72390875
12;23083;72390876
12;23084;72390876
12;23085;72390876
12;23086;72390877
12;23087;72390877
12;23088;72390877
12;23089;72390877
12;23090;72390878
12;23091;72390878
12;23092;72390879
12;23093;72390879
12;23094;72390879
12;23095;72390880
12;23096;72390880
12;23097;72390880
12;23098;72390881
12;23099;72390881
12;23100;72390882
12;23101;72390882
12;23102;72390883
12;23103;72390883
13;23104;72390889
13;23105;72390889
13;23106;72390889
13;23107;72390890
13;23108;72390890
13;23109;72390891
13;23110;72390892
13;23111;72390892
13;23112;72390893
13;23113;72390893
13;23114;72390893
13;23115;72390894
13;23116;72390895
13;23117;72390895
13;23118;72390896
13;23119;72390896
13;23120;72390897
13;23121;72390897
13;23122;72390897
13;23123;72390898
13;23124;72390898
13;23125;72390899
13;23126;72390899
13;23127;72390900
13;23128;72390900
13;23129;72390900
13;23130;72390921
13;23131;72390921
13;23132;72390922
13;23133;72390922
13;23134;72390923
13;23135;72390923
14;23136;72390929
14;23137;72390929
14;23138;72390930
14;23139;72390930
14;23140;72390930
14;23141;72390931
14;23142;72390932
14;23143;72390932
14;23144;72390933
14;23145;72390933
14;23146;72390934
14;23147;72390934
14;23148;72390934
14;23149;72390935
14;23150;72390936
14;23151;72390936
14;23152;72390936
14;23153;72390937
14;23154;72390937
14;23155;72390937
14;23156;72390938
14;23157;72390938
14;23158;72390939
14;23159;72390939
14;23160;72390940
14;23161;72390940
14;23162;72390941
14;23163;72390941
14;23164;72390941
14;23165;72390941
14;23166;72390942
14;23167;72390942
15;23168;72390948
15;23169;72390949
15;23170;72390949
15;23171;72390950
15;23172;72390951
15;23173;72390951
15;23174;72390952
15;23175;72390952
15;23176;72390953
15;23177;72390953
15;23178;72390953
15;23179;72390987
15;23180;72390988
15;23181;72390988
15;23182;72390988
15;23183;72390989
15;23184;72390990
15;23185;72390990
15;23186;72390991
15;23187;72390991
15;23188;72390991
