0;103;13;4.41747572816;6.7622951811;19.2377048189;2.92378926216;5.91116219415;3.41747572816;1.49368646599
1;101;13;1.0;6.4834182372;19.5165817628;1.0;1.0;0.0;0.0
2;99;31;1.0;21.2120370641;40.7879629359;1.0;1.0;0.0;0.0
3;98;35;1.0;24.7538922024;45.2461077976;1.0;1.0;0.0;0.0
4;94;43;1.0;32.1107524365;53.8892475635;1.0;1.0;0.0;0.0
5;94;46;1.0;35.4846404008;56.5153595992;1.0;1.0;0.0;0.0
6;93;54;1.0;43.4516782153;64.5483217847;1.0;1.0;0.0;0.0
7;91;60;1.0;49.5632888138;70.4367111862;1.0;1.0;0.0;0.0
8;91;60;1.0;49.9301640453;70.0698359547;1.0;1.0;0.0;0.0
9;91;64;1.0;53.89184754;74.10815246;1.0;1.0;0.0;0.0
10;91;63;1.0;53.3093865797;72.6906134203;1.0;1.0;0.0;0.0
11;91;66;1.0;56.7056660147;75.2943339853;1.0;1.0;0.0;0.0
12;91;66;1.0;57.1162635633;74.8837364367;1.0;1.0;0.0;0.0
13;91;66;1.0;57.469741527;74.530258473;1.0;1.0;0.0;0.0
14;91;64;1.0;56.0302292283;71.9697707717;1.0;1.0;0.0;0.0
15;91;61;1.0;53.4046800847;68.5953199153;1.0;1.0;0.0;0.0
16;91;60;1.0;52.8275379723;67.1724620277;1.0;1.0;0.0;0.0
17;91;58;1.0;51.8112471742;64.1887528258;1.0;1.0;0.0;0.0
18;92;55;1.0;49.0688681519;60.9311318481;1.0;1.0;0.0;0.0
19;92;54;1.0;48.1537813689;59.8462186311;1.0;1.0;0.0;0.0
20;92;50;1.0;44.2399462185;55.7600537815;1.0;1.0;0.0;0.0
21;92;46;1.0;40.2271942574;51.7728057426;1.0;1.0;0.0;0.0
22;92;45;1.0;39.4268087356;50.5731912644;1.0;1.0;0.0;0.0
23;91;41;1.0;35.3408258621;46.6591741379;1.0;1.0;0.0;0.0
24;91;37;1.0;31.4415592599;42.5584407401;1.0;1.0;0.0;0.0
25;91;33;1.0;27.7610282497;38.2389717503;1.0;1.0;0.0;0.0
26;91;29;1.0;23.9872786832;34.0127213168;1.0;1.0;0.0;0.0
27;91;25;1.0;20.1654452914;29.8345547086;1.0;1.0;0.0;0.0
28;91;21;1.0;16.62728983;25.37271017;1.0;1.0;0.0;0.0
29;91;18;1.0;13.9229023804;22.0770976196;1.0;1.0;0.0;0.0
30;91;12;1.0;8.7600928907;15.2399071093;1.0;1.0;0.0;0.0
31;91;8;1.0;6.1109831617;9.8890168383;1.0;1.0;0.0;0.0
