0;251;9;1.09561752988;7.50973791711;10.4902620829;0.93864033429;1.25259472547;0.0956175298805;0.15697719559
1;253;12;1.0;9.91870733673;14.0812926633;1.0;1.0;0.0;0.0
2;253;14;1.0;11.7106948687;16.2893051313;1.0;1.0;0.0;0.0
3;253;17;1.0;14.55262987;19.44737013;1.0;1.0;0.0;0.0
4;253;18;1.0;15.5114582941;20.4885417059;1.0;1.0;0.0;0.0
5;252;19;1.0;16.4490500136;21.5509499864;1.0;1.0;0.0;0.0
6;252;20;1.0;17.4031584355;22.5968415645;1.0;1.0;0.0;0.0
7;251;22;1.0;19.3609640855;24.6390359145;1.0;1.0;0.0;0.0
8;250;23;1.0;20.3556912813;25.6443087187;1.0;1.0;0.0;0.0
9;250;23;1.0;20.4073630991;25.5926369009;1.0;1.0;0.0;0.0
10;251;24;1.0;21.3043780145;26.6956219855;1.0;1.0;0.0;0.0
11;251;25;1.0;22.2255420471;27.7744579529;1.0;1.0;0.0;0.0
12;251;26;1.0;23.248955613;28.751044387;1.0;1.0;0.0;0.0
13;251;27;1.0;24.2686202281;29.7313797719;1.0;1.0;0.0;0.0
14;251;27;1.0;24.2864402212;29.7135597788;1.0;1.0;0.0;0.0
15;251;27;1.0;24.2963909689;29.7036090311;1.0;1.0;0.0;0.0
16;251;27;1.0;24.4481948425;29.5518051575;1.0;1.0;0.0;0.0
17;251;26;1.0;23.5080444966;28.4919555034;1.0;1.0;0.0;0.0
18;251;26;1.0;23.5407058757;28.4592941243;1.0;1.0;0.0;0.0
19;251;26;1.0;23.5961274603;28.4038725397;1.0;1.0;0.0;0.0
20;251;25;1.0;22.6391178256;27.3608821744;1.0;1.0;0.0;0.0
21;251;24;1.0;21.6992481092;26.3007518908;1.0;1.0;0.0;0.0
22;251;23;1.0;20.7706435951;25.2293564049;1.0;1.0;0.0;0.0
23;251;22;1.0;19.8444024733;24.1555975267;1.0;1.0;0.0;0.0
24;251;20;1.0;17.941621122;22.058378878;1.0;1.0;0.0;0.0
25;251;19;1.0;17.0547178586;20.9452821414;1.0;1.0;0.0;0.0
26;251;17;1.0;15.2563729588;18.7436270412;1.0;1.0;0.0;0.0
27;251;16;1.0;14.2502008083;17.7497991917;1.0;1.0;0.0;0.0
28;251;14;1.0;12.3847612514;15.6152387486;1.0;1.0;0.0;0.0
29;251;13;1.0;11.5463592897;14.4536407103;1.0;1.0;0.0;0.0
30;251;12;1.0;10.650190769;13.349809231;1.0;1.0;0.0;0.0
31;251;10;1.0;9.12510040417;10.8748995958;1.0;1.0;0.0;0.0
