0;23;2.30434782609
1;32;1.09375
2;32;1.15625
3;32;1.03125
4;9;1.0
5;32;1.125
6;5;1.0
7;7;1.42857142857
8;32;1.34375
9;32;1.15625
10;32;1.03125
11;32;1.125
12;19;1.10526315789
13;19;1.78947368421
14;32;1.0625
15;7;1.14285714286
16;32;1.40625
17;32;1.15625
18;32;1.125
19;4;1.0
20;19;1.0
21;32;1.0625
22;25;1.04
23;7;1.14285714286
24;14;1.14285714286
25;32;8.59375
26;16;1.0625
27;32;1.03125
28;32;1.09375
29;32;1.0625
30;26;1.07692307692
31;32;1.09375
32;32;1.1875
33;32;1.0
34;19;1.0
35;31;1.09677419355
36;32;1.125
37;32;1.0
38;32;1.0625
39;32;1.0625
40;32;1.15625
41;27;1.14814814815
42;32;1.09375
43;32;1.03125
44;32;1.0
45;32;1.15625
46;32;1.125
47;32;1.03125
48;21;1.09523809524
49;32;1.0625
50;23;1.08695652174
51;4;1.0
52;32;1.125
53;1;1.0
54;32;1.125
55;22;1.04545454545
56;32;1.03125
57;32;1.0625
58;32;1.03125
59;32;1.03125
60;32;1.03125
61;32;1.125
62;14;1.07142857143
63;32;1.03125
64;32;1.03125
65;32;1.0625
66;1;1.0
67;32;1.03125
68;32;1.03125
69;32;1.125
70;32;1.09375
71;32;1.03125
72;9;1.0
73;14;1.21428571429
74;32;1.0
75;24;1.08333333333
76;18;1.11111111111
77;32;1.15625
78;32;1.03125
79;32;1.03125
80;20;1.0
81;32;1.21875
82;22;1.04545454545
83;32;3.53125
84;32;1.03125
85;5;1.2
86;32;1.4375
87;32;1.03125
88;32;1.0625
89;32;1.15625
90;17;1.11764705882
91;32;6.1875
92;32;1.125
93;18;1.0
94;32;1.125
95;5;1.0
96;32;1.28125
97;23;1.08695652174
98;32;1.125
99;28;1.03571428571
100;32;1.03125
101;32;1.0
102;3;1.33333333333
103;32;1.0625
104;32;1.0625
105;32;1.03125
106;32;1.125
107;32;1.0
108;32;1.0
109;2;1.5
110;32;1.03125
111;32;1.0625
112;26;1.11538461538
113;32;1.1875
114;1;1.0
115;13;1.0
116;11;1.0
117;32;1.09375
118;31;1.03225806452
119;32;1.03125
120;21;1.0
121;4;1.5
122;32;1.09375
123;32;1.03125
124;32;1.0
125;4;1.5
127;15;1.13333333333
128;32;1.125
129;32;1.03125
130;32;1.0625
131;32;1.0
132;2;1.5
133;32;1.0625
134;4;1.25
135;26;1.03846153846
136;32;1.0
137;32;1.09375
138;32;1.0625
139;32;1.0625
140;32;1.0625
141;2;1.0
142;32;1.125
143;32;1.15625
144;32;1.125
145;32;1.09375
146;6;1.16666666667
147;12;1.0
148;4;1.5
149;32;1.03125
150;3;1.0
