35255;6
35256;5
35257;5
35263;2
35264;1
35265;1
35266;1
35267;1
35268;1
35269;1
35270;2
35271;1
35272;8
35273;1
35274;1
35275;2
35276;1
35277;1
35278;1
35279;1
35280;1
35281;1
35282;4
35283;5
35284;6
35285;5
35286;4
35287;6
35288;6
35289;6
35290;7
35291;7
35292;8
35293;8
35294;7
35295;2
35296;1
35297;6
35298;6
35299;5
35300;6
35303;4
35304;4
35305;1
35306;1
35307;1
35308;1
35309;1
35310;1
35311;1
35319;8
35335;2
35336;1
35337;1
35338;1
35339;1
35340;2
35341;1
35342;1
35343;1
35344;1
35345;1
35346;1
35347;1
35348;1
35349;1
35350;1
35351;1
35359;1
35360;1
35361;1
35362;1
35363;1
35364;2
35365;1
35366;1
35367;1
35368;1
35369;1
35370;1
35371;1
35372;1
35373;1
35374;1
35375;1
35383;1
35384;1
35385;1
35386;1
35387;1
35388;1
35389;1
35390;1
35391;1
35392;1
35393;1
35394;1
35395;1
35396;2
35397;1
35398;1
35399;1
35400;1
35401;1
35402;2
35403;1
35404;1
35405;1
35406;1
35407;2
35408;1
35409;1
35410;1
35411;1
35412;1
35413;1
35414;1
35415;2
35416;1
35417;1
35418;1
35419;1
35420;1
35421;1
35422;1
35423;1
35424;1
35425;1
35426;2
35427;1
35428;1
35429;1
35430;3
35431;2
35432;1
35433;1
35434;1
35435;1
35436;1
35437;1
35438;1
35439;2
35440;1
35441;2
35442;1
35443;2
35444;1
35445;1
35446;1
35447;2
35448;1
35449;1
35450;1
35451;1
35452;1
35455;2
35456;1
35457;1
35458;1
35459;1
35463;1
35464;1
35465;1
35466;1
35467;1
35468;1
35469;1
35470;1
35471;1
35472;1
35473;2
35474;1
35479;2
35480;1
35481;1
35482;1
35483;1
35484;1
35485;1
35486;1
35487;2
35488;1
35489;1
35490;1
35491;1
35492;1
35493;1
35494;1
35495;2
35503;1
35504;1
35505;1
35506;1
35507;1
35508;1
35509;1
35510;1
35511;1
35512;1
35513;1
35514;1
35515;1
35516;2
35517;1
35518;1
35519;2
35520;1
35521;1
35522;1
35523;1
35524;1
35525;1
35526;1
35527;1
35528;1
35529;1
35530;2
35531;1
35532;1
35533;1
35534;2
35535;1
35536;1
35537;1
35538;1
35539;1
35540;1
35541;1
35542;1
35543;1
35544;2
35545;2
35546;1
35547;2
35548;1
35549;1
35550;1
35551;2
35552;1
35553;1
35554;1
35555;1
35556;1
35557;1
35558;1
35559;1
35560;2
35561;1
35562;1
35563;1
35564;1
35565;1
35566;1
35567;1
35575;1
35576;1
35577;1
35578;1
35579;1
35580;1
35581;2
35582;1
35591;1
35592;1
35593;0
35594;1
35595;1
35596;2
35597;1
35598;1
35599;1
35600;1
35601;1
35602;1
35603;1
35604;1
35605;1
35606;1
35607;2
35608;1
35609;1
35610;1
35611;1
35612;1
35613;1
35614;1
35615;1
35616;1
35617;1
35618;1
35619;1
35620;1
35621;1
35622;1
35623;2
35624;2
35625;1
35631;1
35632;1
35633;2
35634;3
35635;2
35636;2
35637;1
35638;1
35639;1
35640;2
35647;2
35648;1
35649;1
35650;1
35651;1
35652;1
35653;1
35654;12
35655;2
35656;1
35657;1
35658;1
35659;1
35660;1
35661;1
35662;1
35663;1
35664;1
35665;1
35666;0
35667;1
35668;1
35669;1
35670;1
35671;1
35672;1
35673;1
35674;1
35675;1
35676;1
35677;1
35678;1
35679;1
35680;1
35681;1
35682;1
35683;2
35684;1
35685;1
35686;1
35687;1
35688;1
35689;1
35690;1
35691;1
35692;1
35693;1
35694;1
35695;1
35696;1
35697;1
35698;1
35699;1
35700;15
35701;1
35702;1
35711;2
35712;1
35713;1
35714;1
35719;1
35720;1
35721;1
35722;1
35723;1
35724;1
35725;1
35726;1
35727;1
35728;1
35729;1
35730;1
35731;1
35732;1
35733;1
35734;1
35735;1
35736;1
35737;1
35738;2
35739;1
35740;1
35741;1
35743;1
35744;2
35745;1
35746;1
35747;2
35748;1
35749;1
35751;1
35752;1
35753;1
35754;1
35755;1
35756;1
35757;1
35758;1
35767;1
35768;1
35775;1
35776;1
35777;1
35791;1
35792;1
35793;2
35794;1
35795;1
35796;1
35797;1
35798;1
35799;2
35800;1
35801;1
35802;1
35803;2
35804;1
35805;1
35806;1
35807;1
35808;1
35809;1
35810;1
35811;1
35812;1
35813;1
35814;1
35815;1
35816;1
35817;1
35818;1
35819;1
35820;1
35821;1
35822;1
35823;1
35824;1
35825;1
35826;1
35827;1
35828;1
35829;1
35830;1
35831;2
35832;1
35833;1
35834;1
35835;1
35836;1
35839;2
35847;1
35848;1
35849;1
35850;1
35851;1
35852;0
35853;1
35854;1
35855;1
35856;1
35857;1
35858;2
35859;1
35860;1
35861;1
35862;1
35863;1
35864;1
35865;1
35866;1
35867;1
35868;1
35869;1
35870;1
35871;2
35872;1
35873;1
35874;1
35875;1
35876;1
35877;1
35878;1
35879;2
35880;1
35881;1
35882;1
35883;1
35884;1
35885;1
35886;1
35887;1
35888;1
35889;1
35890;1
35891;1
35892;1
35893;1
35895;1
35896;1
35897;1
35898;11
35899;1
35900;1
35901;1
35902;2
35903;2
35904;1
35905;1
35906;1
35907;1
35908;1
35909;1
35910;1
35911;1
35912;1
35913;1
35914;2
35915;1
35919;1
35920;1
35921;1
35922;1
35923;1
35924;1
35925;1
35926;1
35935;2
35936;1
35937;1
35938;1
35939;1
35943;1
35944;2
35945;1
35946;1
35947;1
35948;2
35949;1
35950;1
35951;1
35952;2
35953;1
35954;1
35955;1
35956;1
35957;1
35958;1
35959;1
35960;1
35961;1
35962;1
35963;2
35964;1
35965;1
35966;1
35967;1
35968;1
35969;1
35970;1
35971;1
35972;1
35973;1
35974;1
35975;1
35976;10
35977;1
35978;1
35979;1
35980;2
35981;1
35982;1
35983;1
35984;1
35985;1
35986;1
35987;1
35988;1
35989;1
35990;1
35991;1
35992;1
35993;1
35994;1
35995;1
35996;1
35997;1
35998;1
35999;1
36000;1
36001;1
36007;1
36008;1
36009;1
36010;1
36011;1
36012;1
36013;1
36014;1
36015;2
36016;1
36017;2
36018;1
36019;2
36020;1
36021;1
36022;1
36023;2
36024;1
36025;2
36026;1
36027;1
36028;1
36029;1
36030;1
36031;2
36032;1
36033;1
36034;1
36035;1
36036;1
