0;2;5.0
1;8;1.25
2;8;2.0
3;8;3.375
4;8;6.875
5;6;4.33333333333
6;8;1.75
7;1;1.0
8;1;8.0
10;8;1.25
11;8;1.0
12;1;1.0
13;8;1.125
14;8;1.0
15;1;1.0
16;8;1.0
17;8;1.125
18;8;1.125
19;8;1.125
20;8;1.125
21;8;1.375
22;8;1.125
23;8;1.375
24;6;1.16666666667
25;5;1.2
26;8;1.0
27;4;1.25
28;8;1.125
29;8;1.125
30;1;2.0
31;8;1.0
32;8;1.125
33;8;1.125
34;8;1.25
35;8;1.0
36;8;1.375
37;8;1.125
38;8;1.125
39;1;1.0
40;8;1.125
42;8;1.0
43;8;1.0
44;8;1.125
45;8;1.0
46;3;1.66666666667
47;8;1.625
48;2;1.5
49;8;2.5
50;8;1.125
51;8;0.875
52;8;1.0
53;8;1.125
54;8;1.0
55;8;2.75
57;4;1.25
58;8;1.0
59;8;1.0
60;7;1.14285714286
61;7;1.28571428571
62;8;1.0
64;2;1.0
65;3;1.0
67;8;1.125
68;8;1.25
69;8;1.0
70;8;1.0
71;8;1.0
72;6;1.16666666667
73;1;2.0
74;8;0.875
75;8;1.125
76;8;1.0
77;8;1.125
78;8;1.125
79;7;1.0
80;8;2.375
81;8;1.125
82;5;1.2
83;8;1.0
85;5;1.2
86;8;1.25
87;8;1.125
88;8;1.125
89;8;1.0
90;8;2.25
91;8;1.0
92;8;1.0
93;3;1.0
94;8;1.0
95;8;1.375
96;8;1.25
97;8;1.125
98;7;1.14285714286
99;8;1.0
100;8;1.125
101;8;1.125
102;5;1.2
103;8;1.125
104;8;1.0
105;1;1.0
106;8;1.0
107;3;1.0
108;8;1.0
109;2;1.0
110;8;1.25
111;8;1.25
112;8;1.0
113;8;1.375
114;8;1.0
115;8;1.125
116;2;1.0
118;3;0.666666666667
119;8;1.125
120;2;1.0
121;8;1.25
122;1;1.0
123;8;1.0
124;8;1.125
125;8;1.25
127;8;1.125
128;8;1.125
130;4;1.0
131;4;1.25
132;5;1.0
133;8;1.125
134;8;1.0
135;8;1.0
136;8;1.0
137;1;1.0
138;6;1.0
139;8;1.25
140;5;1.2
142;8;1.125
143;8;1.25
144;8;1.0
145;6;1.5
146;8;1.125
147;8;1.25
148;8;1.375
149;6;1.16666666667
150;4;1.0
151;8;1.0
152;8;1.0
153;1;2.0
154;8;1.0
155;6;1.0
156;7;1.42857142857
157;8;1.0
158;2;1.0
159;2;1.5
160;8;1.0
161;8;1.0
162;8;1.125
163;7;1.0
164;8;1.125
165;8;1.125
166;8;1.0
167;8;1.125
168;8;1.0
169;5;1.0
171;8;1.125
172;2;1.0
173;8;1.0
174;8;1.25
175;5;1.2
177;8;1.125
178;5;1.4
179;8;1.0
180;8;1.125
181;7;1.0
182;6;1.33333333333
183;6;1.16666666667
184;8;1.0
185;8;1.25
186;8;1.0
187;8;1.0
188;4;1.0
189;8;1.25
190;2;1.0
191;8;1.125
192;8;1.25
193;8;1.0
194;7;1.14285714286
195;8;1.125
196;5;1.2
197;1;1.0
198;8;1.25
199;8;1.0
200;8;1.0
201;8;1.0
202;8;1.125
203;8;1.0
204;1;1.0
205;8;1.0
206;8;1.125
208;8;1.125
209;6;1.0
210;8;1.25
211;8;1.0
212;8;1.125
213;8;1.125
214;8;1.0
215;2;1.0
216;8;1.25
217;8;1.0
218;8;1.0
219;8;1.125
220;8;1.0
221;8;1.25
222;8;1.125
223;7;1.28571428571
224;5;1.0
225;8;1.0
226;8;1.0
227;8;1.125
228;8;1.125
229;4;1.25
230;8;1.25
231;8;1.0
232;8;1.0
233;8;1.0
234;5;1.0
235;8;1.125
236;4;1.0
237;8;1.0
238;8;1.0
239;3;1.33333333333
240;8;1.0
241;6;1.0
242;8;1.0
243;8;1.125
244;8;1.25
245;8;1.0
246;8;1.125
247;2;1.0
248;8;1.125
249;7;1.28571428571
250;8;1.125
251;2;1.0
252;8;1.25
253;8;1.0
254;8;1.0
255;3;1.66666666667
257;8;1.25
258;8;1.125
260;8;1.0
261;8;1.0
262;8;1.125
263;5;1.2
264;8;1.375
265;8;1.0
266;7;1.28571428571
267;3;1.0
268;8;1.375
269;8;1.0
270;8;1.0
271;5;1.0
272;8;1.0
273;8;1.125
274;8;1.0
275;5;1.2
276;8;1.0
277;8;1.125
278;8;1.0
279;6;1.16666666667
280;8;1.125
281;8;1.0
282;8;1.25
283;7;1.28571428571
284;8;1.0
285;8;1.125
286;1;1.0
287;8;1.125
288;2;1.0
289;8;1.125
290;8;0.875
291;5;1.0
292;8;1.0
294;8;2.375
295;5;1.2
296;8;1.0
297;8;1.25
298;8;1.125
299;8;1.125
300;8;1.25
301;8;1.0
302;8;1.25
303;8;1.0
304;8;1.0
305;8;1.0
306;8;1.0
307;4;1.0
308;8;1.125
309;6;1.0
310;8;1.0
311;8;1.0
312;3;1.0
314;8;1.0
315;8;1.0
316;8;1.125
317;8;1.5
318;3;1.0
319;8;1.375
320;8;1.25
321;8;1.0
322;8;1.125
323;8;1.125
324;8;1.125
325;1;2.0
326;3;1.0
327;4;1.0
329;8;1.125
330;3;1.0
331;8;1.0
332;4;1.25
333;8;1.0
334;2;1.5
335;3;1.0
336;4;1.0
337;3;1.0
338;8;1.375
340;8;1.25
341;4;1.25
342;8;1.375
343;8;1.125
344;6;1.16666666667
345;8;1.125
346;8;1.0
347;8;1.25
348;8;1.125
349;3;1.0
350;8;1.0
351;8;1.0
352;8;1.25
353;2;1.0
354;3;1.0
355;3;1.33333333333
356;5;2.2
357;8;1.0
358;8;1.125
359;8;1.125
360;8;1.125
361;8;1.0
362;8;1.25
363;8;1.125
364;8;1.25
366;8;1.0
367;8;1.0
368;6;1.0
369;4;1.25
370;8;1.125
371;8;1.125
372;8;2.5
374;8;1.125
375;8;1.125
