0;131;1;2.79389312977;1.0;1.0;2.36484009057;3.22294616897;1.79389312977;0.429053039196
1;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;117;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;112;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;108;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;103;1;1.0;0.837913333742;1.16208666626;1.0;1.0;0.0;0.0
6;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;92;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;129;1;2.6976744186;1.0;1.0;2.27992254518;3.11542629203;1.6976744186;0.41775187342
9;122;1;1.0;0.85106869776;1.14893130224;1.0;1.0;0.0;0.0
10;115;0;1.0;-0.153397040956;0.153397040956;1.0;1.0;0.0;0.0
11;113;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;105;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;103;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;98;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;96;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;131;1;2.74809160305;1.0;1.0;2.29070983689;3.20547336921;1.74809160305;0.45738176616
17;130;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;111;1;1.0;0.843863509699;1.1561364903;1.0;1.0;0.0;0.0
21;106;1;1.0;0.840223475642;1.15977652436;1.0;1.0;0.0;0.0
22;104;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;97;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;134;1;2.44776119403;1.0;1.0;2.02159516024;2.87392722782;1.44776119403;0.426166033788
25;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;116;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;112;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;110;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;104;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;94;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;89;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
