0;94;1;2.39361702128;0.620609040698;1.3793909593;1.88028615611;2.90694788644;1.39361702128;0.513330865162
1;91;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;89;0;1.0;-0.174369651261;0.174369651261;1.0;1.0;0.0;0.0
3;85;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;79;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
5;71;0;1.0;-0.195225582773;0.195225582773;1.0;1.0;0.0;0.0
6;66;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;61;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;97;1;2.64948453608;1.0;1.0;2.19757806014;3.10139101202;1.64948453608;0.451906475938
9;87;1;1.0;0.823637488019;1.17636251198;1.0;1.0;0.0;0.0
10;78;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;66;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;62;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;59;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
15;58;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;89;1;3.11235955056;1.0;1.0;2.61886425635;3.60585484478;2.11235955056;0.493495294215
17;88;0;1.0;-0.175357589202;0.175357589202;1.0;1.0;0.0;0.0
18;87;0;1.0;-0.176362511981;0.176362511981;1.0;1.0;0.0;0.0
19;85;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;81;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;75;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;72;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
23;69;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;96;1;2.66666666667;1.0;1.0;2.10685144153;3.22648189181;1.66666666667;0.559815225141
25;91;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;88;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;87;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;79;0;1.0;-0.185076959702;0.185076959702;1.0;1.0;0.0;0.0
29;77;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
30;74;0;1.0;-0.191227365734;0.191227365734;1.0;1.0;0.0;0.0
31;71;0;1.0;-0.195225582773;0.195225582773;1.0;1.0;0.0;0.0
