27820;6
27821;5
27822;5
27823;1
27824;1
27825;1
27826;2
27827;4
27828;1
27829;1
27830;1
27831;1
27832;1
27833;3
27834;1
27835;4
27836;1
27837;2
27838;1
27839;1
27840;1
27841;1
27842;1
27843;1
27844;1
27845;3
27846;2
27847;1
27848;1
27849;1
27850;1
27851;2
27852;1
27853;1
27860;1
27868;1
27869;2
27870;1
27871;1
27872;1
27873;1
27874;1
27875;1
27876;1
27877;1
27878;1
27879;1
27880;1
27881;1
27882;1
27883;1
27892;1
27893;1
27894;1
27895;1
27896;1
27897;1
27898;1
27899;1
27900;1
27901;1
27902;1
27903;1
27904;1
27905;1
27906;1
27907;1
27908;1
27909;1
27910;1
27911;1
27916;1
27917;1
27918;1
27919;1
27920;1
27921;1
27922;1
27923;1
27924;1
27925;1
27926;1
27927;1
27928;0
27929;1
27930;0
27931;1
27932;2
27933;1
27934;1
27935;1
27936;1
27937;1
27938;1
27939;1
27940;1
27941;1
27942;1
27943;1
27944;1
27945;1
27946;1
27947;2
27948;1
27949;1
27950;1
27951;1
27952;1
27953;1
27954;1
27956;1
27957;1
27958;1
27959;1
27960;1
27961;1
27962;1
27963;1
27964;1
27965;1
27966;1
27967;1
27968;1
27972;1
27973;1
27980;1
27988;1
27989;1
27990;1
27991;1
27992;1
27993;1
27994;1
27995;0
27996;1
27997;1
27998;1
27999;4
28000;3
28001;3
28002;2
28003;2
28004;1
28005;1
28006;1
28007;1
28008;1
28009;1
28010;1
28011;1
28012;1
28013;1
28014;1
28015;1
28016;1
28020;1
28021;0
28022;1
28023;1
28024;1
28025;1
28026;1
28027;1
28028;1
28029;1
28030;1
28031;1
28032;1
28036;2
28037;1
28038;0
28039;1
28040;2
28041;1
28042;1
28043;1
28044;1
28045;1
28046;1
28047;1
28048;1
28049;1
28050;1
28051;1
28052;1
28053;1
28054;1
28055;1
28056;1
28057;1
28058;1
28059;1
28060;2
28061;1
28062;1
28063;1
28064;1
28065;1
28066;1
28067;1
28068;1
28069;1
28070;1
28071;1
28072;1
28073;1
28074;1
28075;1
28076;1
28077;1
28078;1
28079;1
28080;1
28084;1
28085;1
28086;1
28087;1
28088;1
28089;1
28090;1
28091;1
28092;1
28093;1
28094;1
28095;1
28096;1
28097;1
28098;1
28099;1
28100;1
28101;1
28102;1
28103;1
28104;1
28105;1
28106;1
28107;1
28108;1
28109;1
28110;1
28111;1
28112;1
28113;1
28114;1
28115;1
28116;1
28117;0
28118;1
28119;1
28120;1
28121;1
28122;1
28123;1
28124;1
28125;1
28126;1
28127;1
28128;1
28129;0
28130;1
28131;2
28132;1
28133;1
28134;1
28140;1
28141;1
28142;0
28143;1
28144;1
28145;1
28146;1
28147;1
28148;2
28149;1
28150;1
28151;1
28152;1
28153;1
28154;1
28155;1
28156;1
28157;0
28158;1
28159;1
28160;1
28161;1
28162;1
28163;1
28164;1
28165;1
28166;0
28167;1
28168;1
28169;1
28170;1
28171;1
28172;1
28173;1
28174;1
28175;1
28176;1
28177;2
28178;4
28179;4
28180;4
28181;3
28182;3
28183;3
28184;1
28185;1
28186;1
28188;2
28189;1
28190;2
28191;1
28192;1
28193;1
28194;1
28195;1
28196;1
28197;2
28198;1
28199;1
28200;1
28201;1
28202;1
28203;1
28204;1
28205;1
28206;1
28207;1
28208;1
28212;1
28213;1
28214;1
28215;1
28216;1
28217;1
28218;1
28219;1
28220;1
28221;1
28222;1
28223;1
28224;1
28225;1
28226;1
28228;1
28229;1
28230;1
28231;1
28232;1
28233;1
28234;1
28235;1
28236;1
28237;1
28238;1
28239;1
28240;1
28244;1
28245;1
28246;1
28247;1
28248;1
28249;1
28250;1
28251;1
28252;1
28253;1
28254;1
28255;1
28256;1
28257;1
28258;1
28259;1
28260;1
28261;1
28262;1
28263;1
28264;1
28265;1
28266;1
28267;1
28268;2
28269;1
28270;1
28271;1
28272;1
28273;1
28274;0
28275;1
28276;1
28284;2
28285;1
28286;1
28287;1
28288;1
28289;1
28290;1
28291;1
28292;1
28293;1
28294;1
28295;2
28296;1
28297;1
28298;1
28299;1
28300;1
28301;1
28302;1
28303;1
28304;1
28305;1
28306;1
28307;1
28308;1
28309;1
28310;0
28311;1
28312;1
28313;1
28314;1
28315;3
28316;1
28317;1
28318;1
28319;1
28320;1
28321;1
28322;0
28323;1
28324;1
28325;1
28332;2
28333;1
28334;1
28335;1
28336;1
28337;1
28340;1
28341;1
28342;1
28343;0
28344;1
28345;1
28346;1
28347;0
28348;1
28349;1
28350;1
28351;1
28352;1
28353;0
28354;1
28355;1
28356;1
28357;1
28358;1
28359;1
28360;1
28361;1
28362;1
28363;1
28364;1
28372;1
28373;1
28374;1
28375;1
28376;1
28377;1
28378;1
28379;0
28388;1
28389;1
28390;1
28391;1
28392;1
28393;1
28394;1
28395;0
28396;1
28397;1
28398;1
28399;1
28400;1
28401;1
28402;1
28403;1
28404;1
28405;1
28406;1
28407;1
28408;1
28409;1
28410;1
28411;1
28412;1
28413;1
28414;1
28415;1
28416;1
28417;1
28420;1
28421;1
28422;1
28423;1
28424;1
28425;1
28426;1
28427;1
28428;1
28429;1
28430;1
28431;1
28432;1
28433;1
28434;1
28435;1
28436;1
28437;1
28438;1
28439;1
28440;1
28441;1
28442;1
28443;1
28444;1
28445;1
28446;1
28447;1
28448;1
28449;1
28450;1
28451;1
28452;1
28453;1
28454;1
28455;1
28456;1
28457;1
28458;1
28459;1
28460;1
28461;1
28462;1
28463;1
28464;1
28465;1
28466;1
28467;1
28468;1
28469;1
28470;1
28471;1
28472;1
28473;1
28474;1
28475;1
28476;1
28477;1
28478;1
28479;1
28484;1
28485;1
28486;1
28487;1
28488;1
28489;1
28490;1
28491;1
28492;1
28493;1
28494;1
28495;1
28496;1
28497;1
28500;1
28501;1
28502;1
28503;1
28504;1
28505;1
28506;1
28507;1
28508;1
28509;1
28510;0
28511;1
28512;1
28513;1
28514;1
28515;1
28516;2
28517;1
28518;1
28519;1
28520;1
28521;1
28522;1
28523;1
28524;1
28525;1
28526;1
28527;1
28528;1
28529;1
28530;1
28531;1
28532;1
28533;1
28534;1
28535;1
28536;1
28540;1
28541;1
28542;1
28543;2
28544;1
28545;1
28546;1
28547;1
28548;1
28549;1
28550;1
28551;1
28552;1
28553;1
28554;1
28555;1
28556;1
28557;1
28558;1
28559;0
28560;1
28561;1
28562;1
28563;1
28564;1
28565;1
28572;1
28573;1
28574;1
28575;2
28576;1
28577;1
28578;1
28579;1
28580;1
28581;1
28588;1
28589;0
28590;1
28591;1
28592;1
28593;1
28594;1
28596;1
28597;1
28598;1
28599;2
28600;1
28601;1
28602;1
28603;1
28604;1
28605;1
28606;1
28607;1
28608;1
28609;1
28610;1
28611;1
28612;1
28613;1
28614;1
28615;1
28616;1
28617;1
28618;1
28619;1
28620;1
28621;1
28622;1
28623;1
28624;1
28625;1
28626;1
28627;1
28628;1
28629;1
28630;1
28631;1
28632;1
28633;1
28634;1
28635;1
28636;1
28637;1
28638;1
28639;1
28640;1
28641;1
28642;1
28643;1
28644;1
28645;1
28646;1
28647;1
28648;1
28649;1
28650;1
28651;1
28652;1
28653;1
28654;1
28660;1
28661;1
28662;1
28663;0
28664;1
28668;1
28669;1
28670;1
28671;2
28672;1
28673;1
28674;0
28675;1
28676;1
28677;1
28678;1
28679;1
28680;1
28681;1
28682;0
28683;1
28684;1
28685;1
28686;1
28687;1
28688;1
28689;0
28690;1
28691;1
28692;1
28693;0
28694;1
28695;1
28696;1
28697;1
28698;1
28699;1
28700;1
28701;1
28702;1
28703;1
28704;1
28705;1
28706;1
28707;1
28708;1
28709;1
28710;0
28711;1
28712;1
28713;1
28714;1
28715;0
28716;1
28717;1
28718;1
28719;1
28720;1
28721;1
28722;1
28723;1
28724;1
28725;1
28726;1
28727;1
28728;1
28729;1
28730;1
28731;1
28732;1
28733;1
28734;1
28735;1
28736;1
28737;1
28738;1
28739;1
28740;1
28741;1
28742;1
28743;1
28744;1
28745;1
28746;1
28747;1
28748;1
28749;1
28750;1
28751;1
28752;0
28753;1
28754;2
28755;1
28756;1
28757;7
28758;1
28759;2
28760;1
28761;1
28762;1
28763;1
28764;1
28765;1
28766;1
28767;1
28768;1
28769;1
28770;1
28771;1
28772;1
28773;1
28774;1
28775;1
28776;1
28777;1
28778;1
28779;1
28780;1
28781;1
28782;1
28783;1
28784;1
28785;0
28786;1
28788;1
28789;1
28790;1
28791;1
28796;1
28797;0
28798;1
28799;1
28800;1
28801;1
28802;1
28803;1
28804;2
28805;1
28806;1
28807;1
28808;1
28809;1
28810;1
28811;1
28812;1
28813;1
28814;1
28815;1
28816;1
28817;1
28818;1
28819;1
28820;1
28821;1
28822;1
28823;1
28824;6
28825;1
28826;1
28827;2
28828;1
28829;1
28830;1
28831;1
28832;1
28833;1
28834;1
28835;1
28836;1
28837;1
28838;1
28839;1
28840;1
28841;1
28842;1
28843;1
28844;1
28845;1
28846;1
28847;0
28848;1
28849;1
28850;1
28851;1
28852;1
28853;1
28854;1
28855;2
28856;1
28857;1
28858;1
28859;1
28860;1
28861;1
28862;1
28863;1
28864;1
28865;1
28866;1
28867;1
28868;1
28869;1
28870;1
28871;1
28872;1
28873;1
28874;1
28875;1
28876;1
28877;1
28878;0
28879;1
28880;1
28881;1
28882;1
28883;1
28884;1
28892;1
28893;1
28894;1
28895;0
28896;1
28897;2
28898;1
28899;1
28900;1
28901;1
28902;1
28903;1
28904;1
28905;1
28906;1
28907;1
28908;1
28909;1
28910;1
28911;1
28912;1
28913;1
28914;1
28915;1
28916;1
28917;1
28918;1
28919;1
28924;2
28925;1
28926;1
28927;1
28928;1
28929;1
28930;1
28931;1
28932;1
28933;1
28934;1
28935;1
28936;1
28937;1
28938;1
28939;1
28940;1
28941;1
28942;1
28943;1
28944;1
28945;1
28946;1
28947;1
28948;1
28949;1
28950;1
28951;1
28952;1
28953;1
28954;1
28955;1
28956;1
28957;1
28958;1
28959;1
28964;1
28965;1
28966;1
28967;1
28968;1
28969;0
28970;1
28971;1
28972;1
28973;0
28974;1
28975;1
28976;1
28980;1
28981;1
28982;1
29004;1
29005;1
29006;1
29007;1
29008;1
29009;1
29010;0
29011;1
29012;1
29013;1
29014;1
