0;125;1;1.712;1.0;1.0;1.41549611723;2.00850388277;0.712;0.296503882773
1;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;123;1;1.0;0.668335988898;1.3316640111;1.0;1.0;0.0;0.0
3;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;120;1;1.0;0.787631413183;1.21236858682;1.0;1.0;0.0;0.0
7;118;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;127;1;1.29133858268;1.0;1.0;1.10533210445;1.4773450609;0.291338582677;0.186006478223
9;126;1;1.0;0.853451752351;1.14654824765;1.0;1.0;0.0;0.0
10;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;122;1;1.0;0.85106869776;1.14893130224;1.0;1.0;0.0;0.0
12;120;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;119;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;119;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;119;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;124;1;1.27419354839;0.852274639083;1.14772536092;1.10395369233;1.44443340445;0.274193548387;0.170239856062
17;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;120;1;1.0;0.849832732151;1.15016726785;1.0;1.0;0.0;0.0
20;120;1;1.0;0.849832732151;1.15016726785;1.0;1.0;0.0;0.0
21;119;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;117;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;116;1;1.0;0.847265584349;1.15273441565;1.0;1.0;0.0;0.0
24;123;1;1.36585365854;1.0;1.0;1.15843330909;1.57327400798;0.365853658537;0.207420349442
25;118;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;116;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;115;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;114;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;112;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;112;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;109;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
