0;7;2.71428571429
1;4;1.0
2;7;74.8571428571
3;8;1.125
4;8;1.375
5;8;1.0
6;8;1.375
7;8;1.25
8;8;1.25
9;8;2.375
10;8;1.0
11;8;1.25
12;8;1.25
13;8;1.25
14;8;1.25
15;8;1.0
16;8;1.0
17;8;2.625
18;8;1.0
19;6;1.16666666667
20;8;1.25
21;8;2.25
22;8;1.125
23;8;1.0
24;8;1.0
25;8;1.125
26;8;1.125
27;8;1.0
28;8;1.125
29;8;1.125
30;8;1.125
31;8;1.25
32;8;1.25
33;1;2.0
34;8;1.0
35;8;1.0
36;8;1.0
37;8;1.125
38;8;1.0
39;8;1.0
40;8;1.375
41;8;1.125
42;8;1.125
43;8;1.125
44;8;1.125
45;8;1.0
46;8;1.625
47;8;1.125
48;8;1.0
49;8;1.125
50;8;1.25
51;8;1.125
52;8;1.25
53;8;1.0
54;7;1.14285714286
55;8;1.125
56;8;1.125
57;8;1.25
58;4;1.25
59;8;1.125
60;8;1.25
61;8;1.0
62;8;1.125
63;8;1.125
64;8;1.125
65;8;1.0
66;8;1.25
67;7;1.14285714286
68;8;1.125
69;8;1.125
70;8;1.0
71;8;1.75
72;8;1.125
73;8;1.0
74;8;1.0
75;8;1.25
76;8;1.125
77;8;1.125
78;8;1.0
79;8;1.125
80;8;1.25
81;8;1.25
82;8;1.25
83;8;2.0
84;8;1.125
85;8;1.5
86;8;1.125
87;8;1.375
88;8;1.25
89;8;1.125
90;8;1.125
91;8;1.5
92;8;2.75
93;8;1.25
94;8;1.375
96;8;1.125
97;8;1.0
98;8;2.5
99;8;1.25
100;8;1.125
101;8;1.125
102;8;1.25
103;5;1.6
104;8;1.25
105;8;1.25
106;8;1.25
107;8;1.125
108;8;1.125
109;8;1.25
110;8;1.375
111;7;1.0
112;8;1.375
113;8;1.125
114;8;1.25
115;8;1.0
116;8;1.125
118;8;1.25
119;8;1.25
120;8;1.0
121;8;1.5
122;8;1.0
123;8;1.375
124;8;1.375
125;8;1.0
126;8;1.125
