0;141;4;1.0;1.22585899181;6.77414100819;1.0;1.0;0.0;0.0
1;142;5;1.0;1.85208206525;8.14791793475;1.0;1.0;0.0;0.0
2;142;5;1.0;1.86421281532;8.13578718468;1.0;1.0;0.0;0.0
3;142;7;1.0;3.35288513603;10.647114864;1.0;1.0;0.0;0.0
4;142;8;1.0;4.05905354275;11.9409464572;1.0;1.0;0.0;0.0
5;142;7;1.0;3.38964605145;10.6103539485;1.0;1.0;0.0;0.0
6;142;9;1.0;5.13226635401;12.867733646;1.0;1.0;0.0;0.0
7;142;10;1.0;6.02055742544;13.9794425746;1.0;1.0;0.0;0.0
8;141;10;1.0;6.20103522873;13.7989647713;1.0;1.0;0.0;0.0
9;141;10;1.0;6.21875792012;13.7812420799;1.0;1.0;0.0;0.0
10;140;10;1.0;6.21292560147;13.7870743985;1.0;1.0;0.0;0.0
11;140;10;1.0;6.28506695888;13.7149330411;1.0;1.0;0.0;0.0
12;140;11;1.0;7.19764480881;14.8023551912;1.0;1.0;0.0;0.0
13;140;11;1.0;7.24110172391;14.7588982761;1.0;1.0;0.0;0.0
14;140;11;1.0;7.23853153675;14.7614684632;1.0;1.0;0.0;0.0
15;140;12;1.0;8.12962776338;15.8703722366;1.0;1.0;0.0;0.0
16;140;12;1.0;8.27727065851;15.7227293415;1.0;1.0;0.0;0.0
17;140;10;1.0;6.90995105217;13.0900489478;1.0;1.0;0.0;0.0
18;141;10;1.0;6.57005952433;13.4299404757;1.0;1.0;0.0;0.0
19;141;10;1.0;6.58969942674;13.4103005733;1.0;1.0;0.0;0.0
20;141;9;1.0;5.90848742522;12.0915125748;1.0;1.0;0.0;0.0
21;141;9;1.0;5.92404621838;12.0759537816;1.0;1.0;0.0;0.0
22;141;9;1.0;6.12395960854;11.8760403915;1.0;1.0;0.0;0.0
23;141;9;1.0;6.23625555933;11.7637444407;1.0;1.0;0.0;0.0
24;141;7;1.0;4.55692645765;9.44307354235;1.0;1.0;0.0;0.0
25;141;7;1.0;4.85831647218;9.14168352782;1.0;1.0;0.0;0.0
26;141;7;1.0;4.76620651507;9.23379348493;1.0;1.0;0.0;0.0
27;141;6;1.0;3.91277496821;8.08722503179;1.0;1.0;0.0;0.0
28;141;6;1.0;4.04573756454;7.95426243546;1.0;1.0;0.0;0.0
29;141;3;1.0;1.89172807188;4.10827192812;1.0;1.0;0.0;0.0
30;141;2;1.0;1.58439802695;2.41560197305;1.0;1.0;0.0;0.0
31;141;2;1.0;1.60816670211;2.39183329789;1.0;1.0;0.0;0.0
