0;40955;16262146
0;40956;16262147
0;40957;16262147
0;40958;16262181
0;40959;16262221
0;40960;16262261
0;40961;16262301
0;40962;16262341
0;40963;16262381
0;40964;16262430
0;40965;16262462
0;40966;16262501
0;40967;16262541
0;40968;16262586
0;40969;16262621
0;40970;16262662
0;40971;16262701
0;40972;16262742
0;40973;16262781
0;40974;16262948
0;40975;16262949
0;40976;16262949
0;40977;16262949
0;40978;16262949
0;40979;16262949
0;40980;16262949
0;40981;16262949
0;40982;16262949
0;40983;16262949
0;40984;16262949
0;40985;16262949
0;40986;16262949
1;40987;16262983
1;40988;16262983
1;40989;16262984
1;40990;16262984
1;40991;16262985
1;40992;16262985
1;40993;16262986
1;40994;16262986
1;40995;16262987
1;40996;16263021
1;40997;16263022
1;40998;16263022
1;40999;16263023
1;41000;16263023
1;41001;16263024
1;41002;16263024
1;41003;16263025
1;41004;16263025
1;41005;16263026
1;41006;16263062
1;41007;16263062
1;41008;16263063
1;41009;16263063
1;41010;16263064
1;41011;16263065
1;41012;16263065
1;41013;16263066
1;41014;16263067
1;41015;16263102
1;41016;16263102
1;41017;16263102
1;41018;16263103
2;41019;16263110
2;41020;16263111
2;41021;16263111
2;41022;16263112
2;41023;16263141
2;41024;16263142
2;41025;16263142
2;41026;16263143
2;41027;16263143
2;41028;16263144
2;41029;16263144
2;41030;16263146
2;41031;16263181
2;41032;16263182
2;41033;16263183
2;41034;16263183
2;41035;16263183
2;41036;16263184
2;41037;16263184
2;41038;16263185
2;41039;16263221
2;41040;16263222
2;41041;16263222
2;41042;16263223
2;41043;16263223
2;41044;16263224
2;41045;16263224
2;41046;16263268
2;41047;16263268
2;41048;16263268
2;41049;16263268
2;41050;16263268
3;41051;16263270
3;41052;16263270
3;41053;16263271
3;41054;16263272
3;41055;16263301
3;41056;16263302
3;41057;16263302
3;41058;16263303
3;41059;16263303
3;41060;16263304
3;41061;16263304
3;41062;16263305
3;41063;16263341
3;41064;16263342
3;41065;16263342
3;41066;16263343
3;41067;16263343
3;41068;16263344
3;41069;16263344
3;41070;16263345
3;41071;16263381
3;41072;16263382
3;41073;16263382
3;41074;16263383
3;41075;16263383
3;41076;16263384
3;41077;16263384
3;41078;16263428
3;41079;16263428
3;41080;16263428
3;41081;16263428
3;41082;16263428
4;41083;16263430
4;41084;16263430
4;41085;16263430
4;41086;16263431
4;41087;16263432
4;41088;16263461
4;41089;16263462
4;41090;16263462
4;41091;16263463
4;41092;16263463
4;41093;16263464
4;41094;16263464
4;41095;16263550
4;41096;16263550
4;41097;16263550
4;41098;16263550
4;41099;16263550
4;41100;16263550
4;41101;16263550
4;41102;16263550
4;41103;16263550
4;41104;16263550
4;41105;16263550
4;41106;16263550
4;41107;16263550
4;41108;16263551
4;41109;16263551
4;41110;16263551
4;41111;16263551
4;41112;16263551
4;41113;16263551
4;41114;16263551
5;41115;16263583
5;41116;16263583
5;41117;16263584
5;41118;16263708
5;41119;16263708
5;41120;16263708
5;41121;16263708
5;41122;16263708
5;41123;16263708
5;41124;16263708
5;41125;16263708
5;41126;16263708
5;41127;16263708
5;41128;16263708
5;41129;16263708
5;41130;16263708
5;41131;16263708
5;41132;16263708
5;41133;16263708
5;41134;16263708
5;41135;16263708
5;41136;16263708
5;41137;16263708
5;41138;16263708
5;41139;16263708
5;41140;16263708
5;41141;16263708
5;41142;16263708
5;41143;16263708
5;41144;16263708
5;41145;16263708
5;41146;16263708
6;41147;16263710
6;41148;16263710
6;41149;16263711
6;41150;16263711
6;41151;16263712
6;41152;16263739
6;41153;16263741
6;41154;16263742
6;41155;16263742
6;41156;16263743
6;41157;16263743
6;41158;16263743
6;41159;16263744
6;41160;16263744
6;41161;16263745
6;41162;16263804
6;41163;16263805
6;41164;16263805
6;41165;16263806
6;41166;16263806
6;41167;16263807
6;41168;16263807
6;41169;16263808
6;41170;16263808
6;41171;16263808
6;41172;16263871
6;41173;16263872
6;41174;16263872
6;41175;16263879
6;41176;16263879
6;41177;16263879
6;41178;16263879
7;41179;16263881
7;41180;16263881
7;41181;16263881
7;41182;16263882
7;41183;16263937
7;41184;16263938
7;41185;16263938
7;41186;16263939
7;41187;16263939
7;41188;16263940
7;41189;16263940
7;41190;16263940
7;41191;16263941
7;41192;16263941
7;41193;16263942
7;41194;16264004
7;41195;16264005
7;41196;16264005
7;41197;16264005
7;41198;16264006
7;41199;16264006
7;41200;16264007
7;41201;16264007
7;41202;16264008
7;41203;16264009
7;41204;16264010
7;41205;16264072
7;41206;16264072
7;41207;16264072
7;41208;16264073
7;41209;16264073
7;41210;16264074
8;41211;16264092
8;41212;16264093
8;41213;16264276
8;41214;16264276
8;41215;16264276
8;41216;16264276
8;41217;16264276
8;41218;16264276
8;41219;16264276
8;41220;16264276
8;41221;16264276
8;41222;16264276
8;41223;16264276
8;41224;16264276
8;41225;16264276
8;41226;16264276
8;41227;16264276
8;41228;16264276
8;41229;16264276
8;41230;16264276
8;41231;16264276
8;41232;16264276
8;41233;16264276
8;41234;16264276
8;41235;16264276
8;41236;16264276
8;41237;16264276
8;41238;16264276
8;41239;16264276
8;41240;16264276
8;41241;16264277
8;41242;16264277
9;41243;16264278
9;41244;16264279
9;41245;16264279
9;41246;16264280
9;41247;16264280
9;41248;16264280
9;41249;16264281
9;41250;16264281
9;41251;16264336
9;41252;16264336
9;41253;16264337
9;41254;16264337
9;41255;16264338
9;41256;16264338
9;41257;16264339
9;41258;16264339
9;41259;16264340
9;41260;16264340
9;41261;16264414
9;41262;16264414
