32768;1
32769;1
32770;1
32771;1
32772;1
32773;1
32774;1
32775;1
32776;1
32777;1
32778;1
32779;1
32780;1
32781;1
32782;0
32783;1
32784;0
32785;1
32786;1
32787;0
32788;1
32789;1
32790;1
32791;1
32792;1
32793;0
32794;1
32795;0
32796;1
32797;1
32798;1
32799;0
32800;1
32801;0
32802;1
32803;1
32804;1
32805;0
32806;1
32807;1
32808;1
32809;1
32810;1
32811;1
32812;1
32813;1
32814;0
32815;1
32816;0
32817;1
32818;1
32819;1
32820;1
32821;1
32822;1
32823;1
32824;1
32825;1
32826;1
32827;0
32828;1
32829;1
32830;1
32831;1
32832;1
32833;0
32834;1
32835;0
32836;1
32837;1
32838;1
32839;0
32840;1
32841;0
32842;1
32843;0
32844;1
32845;0
32846;1
32847;0
32848;1
32849;1
32850;0
32851;1
32852;1
32853;1
32854;1
32855;1
32856;1
32857;0
32858;1
32859;1
32860;1
32861;0
32862;1
32863;1
32864;1
32865;1
32866;1
32867;0
32868;1
32869;0
32870;1
32871;0
32872;1
32873;0
32874;1
32875;0
32876;1
32877;1
32878;1
32879;0
32880;1
32881;0
32882;1
32883;1
32884;1
32885;1
32886;0
32887;1
32888;0
32889;1
32890;0
32891;1
32892;0
32893;1
32894;0
32895;1
32896;0
32897;1
32898;0
32899;1
32900;0
32901;1
32902;0
32903;1
32904;0
32905;1
32906;0
32907;1
32908;0
32909;1
32910;0
32911;1
32912;0
32913;1
32914;1
32915;1
32916;1
32917;1
32918;0
32919;1
32920;1
32921;1
32922;1
32923;1
32924;1
32925;1
32926;1
32927;1
32928;1
32929;1
32930;1
32931;1
32932;1
32933;1
32934;0
32935;1
32936;0
32937;1
32938;0
32939;1
32940;1
32941;1
32942;0
32943;1
32944;1
32945;0
32946;1
32947;1
32948;1
32949;1
32950;0
32951;1
32952;1
32953;1
32954;1
32955;0
32956;1
32957;1
32958;1
32959;0
32960;1
32961;1
32962;1
32963;1
32964;1
32965;1
32966;0
32967;1
32968;0
32969;1
32970;0
32971;1
32972;1
32973;1
32974;0
32975;1
32976;1
32977;0
32978;1
32979;0
32980;1
32981;1
32982;1
32983;0
32984;1
32985;0
32986;1
32987;0
32988;1
32989;1
32990;1
32991;1
32992;0
32993;1
32994;1
32995;0
32996;22
32997;1
32998;1
32999;1
33000;1
33001;0
33002;1
33003;0
33004;1
33005;1
33006;1
33007;0
33008;1
33009;1
33010;0
33011;1
33012;0
33013;1
33014;1
33015;1
33016;1
33017;1
33018;0
33019;1
33020;0
33021;0
33022;1
33023;0
33024;1
33025;0
33026;1
33027;1
33028;1
33029;0
33030;1
33031;0
33032;1
33033;1
33034;1
33035;1
33036;1
33037;1
33038;0
33039;1
33040;1
33041;0
33042;1
33043;0
33044;1
33045;1
33046;1
33047;0
33048;1
33049;1
33050;1
33051;1
33052;1
33053;1
33054;1
33055;1
33056;1
33057;1
33058;0
33059;1
33060;0
33061;1
33062;1
33063;1
33064;0
33065;1
33066;0
33067;1
33068;1
33069;1
33070;0
33071;1
33072;0
33073;1
33074;0
33075;1
33076;1
33077;1
33078;0
33079;1
33080;1
33081;0
33082;1
33083;0
33084;1
33085;1
33086;1
33087;1
33088;1
33089;0
33090;1
33091;0
33092;1
33093;0
33094;1
33095;0
33096;1
33097;1
33098;1
33099;1
33100;1
33101;1
33102;0
33103;1
33104;1
33105;1
33106;1
33107;0
33108;1
33109;1
33110;1
33111;1
33112;0
33113;1
33114;0
33115;1
33116;0
33117;1
33118;0
33119;1
33120;0
33121;1
33122;1
33123;1
33124;1
33125;1
33126;1
33127;1
33128;1
33129;1
33130;1
33131;0
33132;1
33133;1
33134;1
33135;1
33136;1
33137;0
33138;1
33139;0
33140;1
33141;1
33142;0
33143;1
33144;1
33145;1
33146;1
33147;1
33148;1
33149;1
33150;1
33151;1
33152;1
33153;0
33154;1
33155;0
33156;1
33157;1
33158;0
33159;1
33160;0
33161;1
33162;0
33163;1
33164;1
33165;1
33166;0
33167;1
33168;0
33169;1
33170;1
33171;1
33172;0
33173;1
33174;0
33175;1
33176;0
33177;1
33178;0
33179;1
33180;0
33181;1
33182;0
33183;1
33184;0
33185;1
33186;0
33187;1
33188;0
33189;1
33190;0
33191;1
33192;0
33193;1
33194;0
33195;1
33196;1
33197;1
33198;0
33199;1
33200;0
33201;0
33202;1
33203;0
33204;1
33205;1
33206;1
33207;0
33208;1
33209;0
33210;1
33211;0
33212;1
33213;1
33214;1
33215;0
33216;1
33217;1
33218;0
33219;1
33220;0
33221;1
33222;1
33223;1
33224;0
33225;1
33226;0
33227;1
33228;0
33229;1
33230;0
33231;1
33232;0
33233;1
33234;1
33235;0
33236;1
33237;1
33238;1
33239;1
33240;1
33241;0
33242;1
33243;0
33244;1
33245;1
33246;1
33247;0
33248;1
33249;1
33250;1
33251;1
33252;1
33253;1
33254;0
33255;1
33256;1
33257;1
33258;1
33259;0
33260;1
33261;1
33262;0
33263;1
33264;1
33265;1
33266;0
33267;1
33268;1
33269;0
33270;1
33271;1
33272;1
33273;0
33274;1
33275;0
33276;1
33277;1
33278;1
33279;0
33280;1
33281;1
33282;1
33283;0
33284;1
33285;1
33286;1
33287;0
33288;1
33289;0
33290;1
33291;0
33292;1
33293;1
33294;1
33295;0
33296;1
33297;1
33298;0
33299;1
33300;0
33301;1
33302;1
33303;1
33304;1
33305;1
33306;0
33307;1
33308;0
33309;1
33310;1
33311;1
33312;0
33313;0
33314;1
33315;0
33316;1
33317;0
33318;1
33319;0
33320;1
33321;0
33322;1
33323;0
33324;1
33325;0
33326;1
33327;0
33328;1
33329;1
33330;0
33331;1
33332;0
33333;1
33334;1
33335;1
33336;0
33337;1
33338;0
33339;1
33340;0
33341;1
33342;0
33343;1
33344;0
33345;1
33346;1
33347;1
33348;0
33349;1
33350;0
33351;1
33352;0
33353;1
33354;1
33355;1
33356;1
33357;1
33358;1
33359;1
33360;1
33361;1
33362;1
33363;1
33364;1
33365;1
33366;0
33367;1
33368;0
33369;1
33370;1
33371;1
33372;1
33373;1
33374;0
33375;1
33376;0
33377;1
33378;1
33379;0
33380;1
33381;1
33382;1
33383;1
33384;1
33385;0
33386;1
33387;0
33388;1
33389;1
33390;1
33391;0
33392;1
33393;0
33394;1
33395;1
33396;1
33397;1
33398;0
33399;1
33400;1
33401;1
33402;1
33403;1
33404;1
33405;1
33406;0
33407;1
33408;1
33409;1
33410;0
33411;1
33412;0
33413;1
33414;0
33415;1
33416;0
33417;1
33418;0
33419;1
33420;0
33421;1
33422;0
33423;1
33424;0
33425;1
33426;0
33427;1
33428;0
33429;0
33430;1
33431;1
33432;1
33433;1
33434;1
33435;0
33436;1
33437;0
33438;1
33439;0
33440;1
33441;0
33442;1
33443;1
33444;0
33445;1
33446;0
33447;1
33448;0
33449;1
33450;0
33451;11
33452;1
33453;1
33454;0
33455;1
33456;0
33457;1
33458;0
33459;1
33460;1
33461;1
33462;0
33463;1
33464;1
33465;1
33466;1
33467;0
33468;1
33469;1
33470;0
33471;1
33472;1
33473;1
33474;0
33475;1
33476;1
33477;1
33478;0
33479;1
33480;0
33481;1
33482;0
33483;1
33484;1
33485;1
33486;0
33487;1
33488;0
33489;1
33490;1
33491;1
33492;1
33493;1
33494;1
33495;0
33496;1
33497;1
33498;1
33499;1
33500;1
33501;0
33502;1
33503;0
33504;1
33505;0
33506;1
33507;1
33508;1
33509;1
33510;0
33511;1
33512;0
33513;1
33514;1
33515;1
33516;1
33517;1
33518;0
33519;1
33520;1
33521;1
33522;1
33523;0
33524;1
33525;1
33526;1
33527;0
33528;1
33529;0
33530;1
33531;0
33532;1
33533;1
33534;1
33535;0
33536;1
33537;0
33538;1
33539;1
33540;0
33541;1
33542;1
33543;1
33544;0
33545;1
33546;0
33547;1
33548;1
33549;1
33550;0
33551;11
33552;0
33553;1
33554;0
33555;1
33556;1
33557;1
33558;0
33559;1
33560;0
33561;1
33562;0
33563;1
33564;0
33565;1
33566;0
33567;1
33568;0
33569;1
33570;0
33571;1
33572;1
33573;1
33574;0
33575;1
33576;0
33577;1
33578;0
33579;1
33580;1
33581;1
33582;0
33583;1
33584;1
33585;1
33586;1
33587;0
33588;1
33589;1
33590;1
33591;0
33592;1
33593;0
33594;1
33595;1
33596;1
33597;0
33598;1
33599;0
33600;1
33601;1
33602;1
33603;1
33604;0
33605;0
33606;1
33607;1
33608;1
33609;1
33610;1
33611;0
33612;1
33613;1
33614;1
33615;0
33616;1
33617;0
33618;1
33619;0
33620;1
33621;0
33622;1
33623;1
33624;1
33625;0
33626;1
33627;0
33628;1
33629;1
33630;1
33631;0
33632;1
33633;0
33634;1
33635;0
33636;1
33637;1
33638;1
33639;0
33640;1
33641;0
33642;1
33643;0
33644;1
33645;1
33646;1
33647;0
33648;1
33649;1
33650;1
33651;1
33652;1
33653;1
33654;0
33655;1
33656;1
33657;1
33658;1
33659;1
33660;1
33661;1
33662;0
33663;1
33664;1
33665;1
33666;1
33667;1
33668;1
33669;1
33670;0
33671;1
33672;1
33673;1
33674;1
33675;1
33676;1
33677;1
33678;1
33679;1
33680;1
33681;1
33682;1
33683;0
33684;1
33685;1
33686;0
33687;1
33688;1
33689;1
33690;1
33691;1
33692;1
33693;0
33694;1
33695;0
33696;1
33697;0
33698;1
33699;1
33700;1
33701;0
33702;1
33703;0
33704;1
33705;1
33706;1
33707;1
33708;1
33709;0
33710;1
33711;0
33712;1
33713;0
33714;1
33715;1
33716;1
33717;0
33718;1
33719;1
33720;1
33721;1
33722;1
33723;1
33724;0
33725;1
33726;1
33727;0
33728;1
33729;0
33730;1
33731;1
33732;0
33733;1
33734;1
33735;0
33736;1
33737;0
33738;1
33739;1
33740;1
33741;0
33742;1
33743;1
33744;0
33745;1
33746;0
33747;1
33748;0
33749;1
33750;0
33751;1
33752;0
33753;1
33754;0
33755;1
33756;1
33757;1
33758;0
33759;0
33760;1
33761;0
33762;1
33763;1
33764;1
33765;1
33766;1
33767;1
33768;1
33769;1
33770;1
33771;1
33772;1
33773;0
33774;1
33775;0
33776;0
33777;1
33778;0
33779;1
33780;1
33781;1
33782;0
33783;1
33784;0
33785;1
33786;0
33787;1
33788;1
33789;1
33790;0
33791;1
33792;0
33793;1
33794;0
33795;1
33796;0
33797;0
33798;1
33799;1
33800;1
33801;1
33802;1
33803;1
33804;1
33805;0
33806;1
33807;0
33808;1
33809;1
33810;1
33811;1
33812;1
33813;0
33814;1
33815;0
33816;1
33817;1
33818;1
33819;1
33820;1
33821;1
33822;0
33823;1
33824;0
33825;1
33826;0
33827;1
33828;0
33829;1
33830;1
33831;1
33832;0
33833;1
33834;0
33835;1
33836;0
33837;1
33838;0
33839;1
33840;0
33841;1
33842;0
33843;1
33844;0
33845;1
33846;1
33847;0
33848;1
33849;0
33850;1
33851;0
33852;1
33853;1
33854;0
33855;1
33856;0
33857;1
33858;0
33859;1
33860;1
33861;1
33862;0
33863;1
33864;0
33865;1
33866;0
33867;1
33868;0
33869;1
33870;0
33871;1
33872;0
33873;1
33874;1
33875;1
33876;1
33877;0
33878;1
33879;0
33880;1
33881;0
33882;1
33883;1
33884;1
33885;0
33886;1
33887;0
33888;1
33889;0
33890;1
33891;1
33892;1
33893;0
33894;1
33895;1
33896;1
33897;1
33898;1
33899;1
33900;1
33901;1
33902;1
33903;1
33904;1
33905;1
33906;1
33907;0
33908;1
33909;1
33910;0
33911;11
33912;1
33913;1
33914;1
33915;0
33916;1
33917;1
33918;1
33919;1
33920;1
