40960;2
40961;1
40962;2
40963;1
40964;2
40965;1
40966;2
40967;2
40968;2
40969;1
40970;1
40971;2
40972;1
40973;2
40974;1
40975;2
40976;1
40977;2
40978;1
40979;2
40980;1
40981;2
40982;2
40983;2
40984;2
40985;2
40986;2
40987;2
40988;2
40989;2
40990;2
40991;2
40992;1
40993;2
40994;2
40995;2
40996;2
40997;2
40998;2
40999;2
41000;2
41001;2
41002;2
41003;2
41004;2
41005;1
41006;2
41007;1
41008;2
41009;2
41010;2
41011;1
41012;2
41013;1
41014;2
41015;1
41016;2
41017;1
41018;2
41019;1
41020;2
41021;2
41022;2
41023;2
41024;2
41025;2
41026;1
41027;2
41028;2
41029;2
41030;2
41031;1
41032;1
41033;2
41034;1
41035;2
41036;2
41037;2
41038;2
41039;2
41040;2
41041;1
41042;2
41043;2
41044;2
41045;2
41046;2
41047;2
41048;2
41049;2
41050;2
41051;1
41052;2
41053;1
41054;2
41055;1
41056;2
41057;1
41058;2
41059;1
41060;2
41061;1
41062;2
41063;2
41064;2
41065;1
41066;2
41067;2
41068;2
41069;2
41070;1
41071;2
41072;2
41073;2
41074;2
41075;2
41076;2
41077;2
41078;1
41079;2
41080;2
41081;2
41082;2
41083;2
41084;1
41085;2
41086;1
41087;2
41088;2
41089;2
41090;1
41091;2
41092;1
41093;2
41094;2
41095;2
41096;1
41097;2
41098;1
41099;2
41100;2
41101;2
41102;2
41103;2
41104;2
41105;1
41106;2
41107;1
41108;2
41109;1
41110;2
41111;1
41112;2
41113;2
41114;2
41115;2
41116;1
41117;2
41118;1
41119;2
41120;2
41121;2
41122;1
41123;2
41124;1
41125;2
41126;1
41127;2
41128;2
41129;2
41130;1
41131;2
41132;1
41133;2
41134;1
41135;2
41136;2
41137;2
41138;1
41139;2
41140;2
41141;2
41142;2
41143;1
41144;2
41145;2
41146;2
41147;1
41148;2
41149;1
41150;2
41151;1
41152;2
41153;1
41154;2
41155;2
41156;2
41157;2
41158;1
41159;2
41160;2
41161;2
41162;1
41163;2
41164;1
41165;2
41166;1
41167;2
41168;2
41169;2
41170;2
41171;2
41172;2
41173;1
41174;2
41175;1
41176;2
41177;2
41178;2
41179;1
41180;2
41181;1
41182;2
41183;1
41184;2
41185;1
41186;2
41187;1
41188;2
41189;1
41190;2
41191;1
41192;1
41193;2
41194;2
41195;1
41196;2
41197;1
