0;124;1;1.42741935484;1.0;1.0;1.20848932566;1.64634938402;0.427419354839;0.21893002918
1;124;0;1.0;-0.147725360917;0.147725360917;1.0;1.0;0.0;0.0
2;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;120;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
5;119;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;119;0;1.0;-0.150796902761;0.150796902761;1.0;1.0;0.0;0.0
7;118;0;1.0;-0.151434524644;0.151434524644;1.0;1.0;0.0;0.0
8;127;1;1.43307086614;1.0;1.0;1.19735166802;1.66879006426;0.433070866142;0.235719198122
9;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;123;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
13;122;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
14;122;0;1.0;-0.14893130224;0.14893130224;1.0;1.0;0.0;0.0
15;121;1;1.0;0.850454545455;1.14954545455;1.0;1.0;0.0;0.0
16;125;1;1.264;1.0;1.0;1.08729888101;1.44070111899;0.264;0.176701118991
17;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;120;0;1.0;-0.150167267849;0.150167267849;1.0;1.0;0.0;0.0
21;120;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
22;118;0;1.0;-0.151434524644;0.151434524644;1.0;1.0;0.0;0.0
23;118;0;1.0;-0.151434524644;0.151434524644;1.0;1.0;0.0;0.0
24;126;1;1.43650793651;1.0;1.0;1.19970446336;1.67331140966;0.436507936508;0.236803473151
25;125;0;1.0;-0.147133272919;0.147133272919;1.0;1.0;0.0;0.0
26;123;0;1.0;-0.148324654903;0.148324654903;1.0;1.0;0.0;0.0
27;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;122;0;1.0;-0.14893130224;0.14893130224;1.0;1.0;0.0;0.0
29;118;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
30;116;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
31;114;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
