0;47355;18464311
0;47356;18464311
0;47357;18464312
0;47358;18464350
0;47359;18464390
0;47360;18464430
0;47361;18464470
0;47362;18464510
1;47363;18464550
1;47364;18464590
1;47365;18464630
1;47366;18464670
1;47367;18464710
1;47368;18464750
1;47369;18464790
1;47370;18464830
2;47371;18464870
2;47372;18464911
2;47373;18464950
2;47374;18464950
2;47375;18464990
2;47376;18464990
2;47377;18465030
2;47378;18465030
3;47379;18465070
3;47380;18465070
3;47381;18465071
3;47382;18465110
3;47383;18465110
3;47384;18465111
3;47385;18465111
3;47386;18465111
4;47387;18465113
4;47388;18465150
4;47389;18465150
4;47390;18465151
4;47391;18465151
4;47392;18465152
4;47393;18465152
4;47394;18465153
5;47395;18465154
5;47396;18465154
5;47397;18465155
5;47398;18465156
5;47399;18465190
5;47400;18465190
5;47401;18465191
5;47402;18465191
6;47403;18465192
6;47404;18465192
6;47405;18465193
6;47406;18465193
6;47407;18465194
6;47408;18465194
6;47409;18465195
6;47410;18465196
7;47411;18465230
7;47412;18465230
7;47413;18465231
7;47414;18465231
7;47415;18465232
7;47416;18465233
7;47417;18465233
7;47418;18465234
8;47419;18465234
8;47420;18465235
8;47421;18465270
8;47422;18465270
8;47423;18465271
8;47424;18465271
8;47425;18465272
8;47426;18465272
9;47427;18465273
9;47428;18465273
9;47429;18465274
9;47430;18465275
9;47431;18465310
9;47432;18465310
9;47433;18465311
9;47434;18465311
10;47435;18465312
10;47436;18465312
10;47437;18465313
10;47438;18465313
10;47439;18465314
10;47440;18465314
10;47441;18465350
10;47442;18465350
11;47443;18465351
11;47444;18465351
11;47445;18465352
11;47446;18465353
11;47447;18465353
11;47448;18465354
11;47449;18465354
11;47450;18465355
12;47451;18465390
12;47452;18465390
12;47453;18465391
12;47454;18465391
12;47455;18465392
12;47456;18465392
12;47457;18465393
12;47458;18465393
13;47459;18465394
13;47460;18465395
13;47461;18465430
13;47462;18465430
13;47463;18465431
13;47464;18465431
13;47465;18465432
13;47466;18465432
14;47467;18465433
14;47468;18465433
14;47469;18465434
14;47470;18465435
14;47471;18465470
14;47472;18465470
14;47473;18465471
14;47474;18465471
15;47475;18465472
15;47476;18465472
15;47477;18465473
15;47478;18465473
15;47479;18465474
15;47480;18465475
15;47481;18465510
15;47482;18465510
16;47483;18465511
16;47484;18465511
16;47485;18465512
16;47486;18465512
16;47487;18465513
16;47488;18465513
16;47489;18465514
16;47490;18465514
17;47491;18465550
17;47492;18465550
17;47493;18465551
17;47494;18465551
17;47495;18465552
17;47496;18465553
17;47497;18465553
17;47498;18465554
18;47499;18465554
18;47500;18465556
18;47501;18465590
18;47502;18465590
18;47503;18465591
18;47504;18465591
18;47505;18465592
18;47506;18465592
19;47507;18465593
19;47508;18465593
19;47509;18465594
19;47510;18465594
19;47511;18465630
19;47512;18465630
19;47513;18465631
19;47514;18465631
20;47515;18465632
20;47516;18465633
20;47517;18465633
20;47518;18465634
20;47519;18465634
20;47520;18465636
20;47521;18465670
20;47522;18465670
21;47523;18465671
21;47524;18465671
21;47525;18465672
21;47526;18465672
21;47527;18465673
21;47528;18465673
21;47529;18465674
21;47530;18465675
22;47531;18465710
22;47532;18465710
22;47533;18465711
22;47534;18465711
22;47535;18465712
22;47536;18465712
22;47537;18465713
22;47538;18465713
23;47539;18465714
23;47540;18465715
23;47541;18465750
23;47542;18465750
23;47543;18465751
23;47544;18465751
23;47545;18465752
23;47546;18465752
24;47547;18465753
24;47548;18465754
24;47549;18465754
24;47550;18465771
24;47551;18465790
