0;127;1;1.33070866142;1.0;1.0;1.1308370038;1.53058031904;0.330708661417;0.199871657619
1;127;1;1.0;0.854029854201;1.1459701458;1.0;1.0;0.0;0.0
2;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;125;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;123;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;128;1;1.1953125;0.854601168119;1.14539883188;1.0568270372;1.3337979628;0.1953125;0.138485462801
9;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;124;1;1.0;0.852274639083;1.14772536092;1.0;1.0;0.0;0.0
12;123;1;1.0;0.790237261402;1.2097627386;1.0;1.0;0.0;0.0
13;121;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;120;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;118;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;127;1;1.28346456693;0.79356704011;1.20643295989;1.12283197072;1.44409716314;0.283464566929;0.160632596209
17;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;127;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;125;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;122;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;126;1;1.22222222222;1.0;1.0;1.06676910339;1.37767534105;0.222222222222;0.155453118829
25;126;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;121;1;1.0;0.604339917573;1.39566008243;1.0;1.0;0.0;0.0
28;121;1;1.0;0.604339917573;1.39566008243;1.0;1.0;0.0;0.0
29;120;1;1.0;0.602694754209;1.39730524579;1.0;1.0;0.0;0.0
30;119;1;1.0;0.601028896815;1.39897110318;1.0;1.0;0.0;0.0
31;119;1;1.0;0.601028896815;1.39897110318;1.0;1.0;0.0;0.0
