0;286;5;1.02447552448;3.52802434627;6.47197565373;1.00944521322;1.03950583573;0.0244755244755;0.0150303112541
1;282;6;1.02127659574;4.29203825179;7.70796174821;1.00714073019;1.0354124613;0.0212765957447;0.0141358655566
2;285;4;1.02807017544;2.7109715681;5.2890284319;1.01197545304;1.04416489783;0.0280701754386;0.0160947223955
3;291;4;1.03780068729;2.67779640873;5.32220359127;1.01215349487;1.0634478797;0.0378006872852;0.0256471924118
4;287;3;1.01045296167;1.95418721071;4.04581278929;0.997676728775;1.02322919457;0.0104529616725;0.0127762328975
5;288;5;1.01736111111;3.61552619803;6.38447380197;1.00470047896;1.03002174326;0.0173611111111;0.0126606321463
6;282;4;1.02127659574;2.71902868885;5.28097131115;1.00490960914;1.03764358235;0.0212765957447;0.0163669866069
7;289;5;1.03806228374;3.57456687211;6.42543312789;1.01954667995;1.05657788752;0.038062283737;0.0185156037823
8;288;4;1.01388888889;2.74735533243;5.25264466757;1.00254488579;1.02523289198;0.0138888888889;0.0113440030952
9;282;4;1.01063829787;2.69674925667;5.30325074333;1.00058855457;1.02068804117;0.0106382978723;0.0100497433015
10;287;4;1.04529616725;2.76792288213;5.23207711787;1.02207663265;1.06851570185;0.0452961672474;0.0232195346015
11;285;4;1.02105263158;2.95052410741;5.04947589259;1.00706396435;1.03504129881;0.0210526315789;0.0139886672312
12;289;3;1.02422145329;1.90096420837;4.09903579163;1.00934522918;1.0390976774;0.0242214532872;0.0148762241081
13;287;4;1.01742160279;2.91004083764;5.08995916236;1.00235158062;1.03249162495;0.0174216027875;0.0150700221656
14;291;3;1.0206185567;1.98402996939;4.01597003061;1.00691527852;1.03432183488;0.020618556701;0.0137032781768
15;283;3;1.00706713781;2.06207826918;3.93792173082;0.998875808105;1.01525846751;0.00706713780919;0.00819132970379
16;285;3;1.03157894737;1.98735936649;4.01264063351;1.01453875834;1.04861913639;0.0315789473684;0.0170401890244
17;285;3;1.01754385965;2.08073976157;3.91926023843;1.00475114743;1.03033657186;0.0175438596491;0.0127927122153
18;282;2;1.0390070922;1.21023473952;2.78976526048;1.01254990486;1.06546427954;0.0390070921986;0.0264571873414
19;283;2;1.03533568905;1.38155272512;2.61844727488;1.01549851286;1.05517286523;0.0353356890459;0.0198371761832
20;288;3;1.04166666667;2.13300887484;3.86699112516;1.01917926571;1.06415406763;0.0416666666667;0.0224874009596
21;284;2;1.01056338028;1.23761972771;2.76238027229;1.00058403201;1.02054272856;0.0105633802817;0.00997934827374
22;286;2;1.03846153846;1.27861977912;2.72138022088;1.01650151498;1.06042156194;0.0384615384615;0.0219600234812
23;287;2;1.02090592334;1.3782484419;2.6217515581;1.00701369727;1.03479814942;0.0209059233449;0.0138922260797
24;292;2;1.02397260274;1.24813582134;2.75186417866;1.00723021883;1.04071498665;0.0239726027397;0.0167423839068
25;283;1;1.0035335689;0.541347225571;1.45865277443;0.99773112697;1.00933601084;0.00353356890459;0.00580244193489
26;285;2;1.03157894737;1.41535165765;2.58464834235;1.01453875834;1.04861913639;0.0315789473684;0.0170401890244
27;282;2;1.02127659574;1.40414277437;2.59585722563;1.00490960914;1.03764358235;0.0212765957447;0.0163669866069
28;287;2;1.04529616725;1.33430716451;2.66569283549;1.0207024338;1.06988990069;0.0452961672474;0.0245937334426
29;282;1;1.01773049645;0.646806238258;1.35319376174;1.00239498872;1.03306600419;0.0177304964539;0.0153355077346
30;284;1;1.03873239437;0.804774417227;1.19522558277;1.01661998299;1.06084480575;0.0387323943662;0.0221124113809
31;286;1;1.03846153846;0.862438189354;1.13756181065;1.01650151498;1.06042156194;0.0384615384615;0.0219600234812
