0;29;4.31034482759
1;32;3.65625
2;32;4.3125
3;32;3.5
4;32;3.125
5;32;3.125
6;32;3.25
7;32;2.96875
8;32;5.09375
9;32;1.15625
10;32;2.34375
11;32;5.15625
12;27;1.22222222222
13;32;2.8125
14;26;1.19230769231
15;32;1.59375
16;32;1.25
17;28;1.07142857143
18;32;1.65625
19;32;3.3125
20;32;1.15625
21;32;2.4375
22;32;1.71875
23;32;1.375
24;32;2.46875
25;32;2.09375
26;32;7.0625
27;32;1.53125
28;32;2.1875
29;32;2.15625
30;32;2.1875
31;32;1.4375
32;32;4.1875
33;26;1.23076923077
34;32;5.625
35;32;6.375
36;32;4.625
37;32;2.6875
38;32;4.6875
39;32;1.96875
40;32;1.875
41;32;3.0
42;26;1.5
43;32;6.5625
44;32;8.21875
45;32;1.96875
46;32;3.375
47;32;2.90625
48;32;3.21875
49;32;1.71875
50;32;4.78125
51;32;3.1875
52;32;5.25
53;32;7.71875
54;32;1.28125
55;32;6.78125
56;32;5.6875
57;32;1.34375
58;32;2.90625
59;32;2.71875
60;32;3.3125
61;32;1.9375
62;32;4.90625
63;32;1.375
64;32;1.65625
65;32;5.40625
66;32;2.625
67;32;1.53125
68;32;2.34375
69;25;3.6
70;32;1.75
71;27;1.03703703704
72;32;5.21875
73;27;1.2962962963
74;32;2.4375
75;32;7.28125
76;32;6.875
77;28;1.14285714286
78;32;4.96875
79;32;2.875
80;25;1.16
81;32;4.59375
82;26;1.23076923077
83;25;1.04
84;32;5.125
85;27;1.11111111111
86;27;1.07407407407
87;26;1.23076923077
88;32;5.875
89;32;6.9375
90;32;1.15625
91;32;5.1875
92;32;6.78125
93;32;3.5
94;32;2.15625
95;32;2.15625
96;27;1.22222222222
97;32;4.15625
98;32;2.09375
99;27;1.18518518519
100;28;1.14285714286
101;32;5.34375
102;32;1.25
103;32;5.15625
104;32;3.3125
105;32;4.90625
106;32;4.625
107;32;1.125
108;27;1.03703703704
109;26;1.07692307692
110;26;1.19230769231
111;32;4.40625
112;32;7.3125
113;32;7.625
114;32;3.625
115;32;3.15625
116;32;6.90625
117;32;9.15625
118;32;1.375
119;32;1.40625
120;25;1.04
121;32;3.90625
122;32;1.96875
123;32;1.125
124;32;5.625
125;32;1.34375
126;32;1.0
127;25;1.16
128;32;9.65625
129;32;1.96875
130;28;1.03571428571
131;32;2.25
132;32;3.84375
133;32;2.75
134;32;1.375
135;32;2.71875
136;32;4.09375
137;27;1.11111111111
138;26;1.34615384615
139;32;3.1875
140;32;3.46875
141;32;2.375
142;32;5.53125
143;32;5.65625
144;32;3.40625
145;32;6.28125
146;32;6.53125
147;32;7.03125
148;32;3.40625
149;26;1.15384615385
150;32;7.875
151;32;1.375
152;32;7.625
153;32;7.28125
154;32;2.9375
155;32;5.96875
156;32;4.8125
157;32;2.53125
158;32;1.9375
159;32;2.71875
160;25;1.2
161;32;3.125
162;32;5.28125
163;32;5.40625
164;32;7.375
165;32;9.03125
166;32;2.78125
167;32;2.15625
168;32;1.375
169;32;3.59375
170;32;2.0
171;32;5.96875
172;32;5.59375
173;32;3.1875
174;32;4.34375
175;32;3.28125
176;32;1.4375
177;32;3.0625
178;32;1.78125
179;32;3.03125
180;32;5.8125
181;32;8.6875
182;32;3.4375
183;26;1.15384615385
184;32;9.28125
185;32;4.1875
186;32;2.71875
187;32;3.9375
188;26;1.11538461538
189;32;4.625
190;32;4.8125
191;32;5.0625
192;32;7.03125
193;32;4.96875
194;32;3.0625
195;32;2.3125
196;32;3.40625
197;32;2.53125
198;32;1.21875
199;32;2.28125
200;32;2.96875
201;32;2.8125
202;32;3.15625
203;32;1.90625
204;32;4.5625
205;25;1.0
206;32;5.34375
207;32;5.71875
208;26;1.11538461538
209;32;1.625
210;32;4.75
211;32;3.15625
212;32;3.15625
213;32;2.84375
214;32;1.71875
215;25;1.08
216;32;3.71875
217;32;3.53125
218;32;5.53125
219;32;2.90625
220;32;3.46875
221;32;3.28125
222;25;1.08
223;32;7.3125
224;32;3.5
225;32;3.8125
226;32;4.78125
227;32;6.28125
228;27;1.22222222222
229;32;4.125
230;32;2.34375
231;32;2.5
232;32;4.5
233;32;5.3125
234;32;8.4375
235;32;3.6875
236;32;2.59375
237;32;4.125
238;32;3.21875
239;32;3.09375
240;32;2.03125
241;32;6.96875
242;32;5.125
243;32;1.15625
244;32;6.3125
245;32;6.21875
246;32;3.0625
247;32;1.4375
248;32;1.53125
249;27;1.14814814815
250;32;5.03125
251;32;1.34375
252;32;4.34375
253;27;1.18518518519
254;32;2.9375
255;32;4.65625
256;27;1.11111111111
257;32;3.40625
258;32;6.15625
259;32;3.9375
260;32;5.53125
261;32;1.40625
262;27;1.07407407407
263;32;5.28125
264;32;1.09375
265;26;1.19230769231
266;32;2.96875
267;32;1.28125
268;32;2.8125
269;32;2.96875
270;32;3.3125
271;32;3.90625
272;32;7.28125
273;32;3.5625
274;32;4.40625
275;32;3.75
276;32;7.65625
277;32;3.71875
278;32;5.34375
279;32;1.65625
280;32;3.65625
281;32;1.34375
282;32;5.28125
283;32;3.125
284;32;6.5
285;32;4.59375
286;26;1.03846153846
287;32;2.0
288;32;5.9375
289;32;2.21875
290;32;2.875
291;32;3.96875
292;32;4.8125
293;3;1.66666666667
