0;25852;78444805
0;25853;78444806
0;25854;78444806
0;25855;78444845
0;25856;78444885
0;25857;78444925
0;25858;78444965
0;25859;78445006
0;25860;78445006
0;25861;78445007
0;25862;78445045
0;25863;78445046
0;25864;78445046
0;25865;78445047
0;25866;78445085
0;25867;78445086
0;25868;78445086
0;25869;78445087
0;25870;78445087
0;25871;78445088
0;25872;78445125
0;25873;78445126
0;25874;78445126
0;25875;78445127
0;25876;78445127
0;25877;78445128
0;25878;78445129
0;25879;78445129
0;25880;78445130
0;25881;78445150
0;25882;78445165
0;25883;78445165
1;25884;78445172
1;25885;78445173
1;25886;78445173
1;25887;78445174
1;25888;78445174
1;25889;78445175
1;25890;78445175
1;25891;78445176
1;25892;78445176
1;25893;78445177
1;25894;78445177
1;25895;78445177
1;25896;78445178
1;25897;78445178
1;25898;78445179
1;25899;78445179
1;25900;78445180
1;25901;78445180
1;25902;78445181
1;25903;78445182
1;25904;78445182
1;25905;78445182
1;25906;78445183
1;25907;78445183
1;25908;78445184
1;25909;78445184
1;25910;78445185
1;25911;78445185
1;25912;78445186
1;25913;78445186
1;25914;78445187
1;25915;78445188
2;25916;78445203
2;25917;78445203
2;25918;78445204
2;25919;78445204
2;25920;78445205
2;25921;78445205
2;25922;78445206
2;25923;78445206
2;25924;78445215
2;25925;78445216
2;25926;78445216
2;25927;78445217
2;25928;78445223
2;25929;78445224
2;25930;78445225
2;25931;78445225
2;25932;78445225
2;25933;78445226
2;25934;78445226
2;25935;78445227
2;25936;78445227
2;25937;78445227
2;25938;78445228
2;25939;78445228
2;25940;78445229
2;25941;78445229
2;25942;78445230
2;25943;78445230
2;25944;78445231
2;25945;78445231
2;25946;78445232
2;25947;78445232
3;25948;78445239
3;25949;78445239
3;25950;78445240
3;25951;78445240
3;25952;78445241
3;25953;78445241
3;25954;78445242
3;25955;78445242
3;25956;78445242
3;25957;78445243
3;25958;78445243
3;25959;78445244
3;25960;78445244
3;25961;78445245
3;25962;78445245
3;25963;78445245
3;25964;78445246
3;25965;78445246
3;25966;78445246
3;25967;78445247
3;25968;78445247
3;25969;78445248
3;25970;78445248
3;25971;78445249
3;25972;78445249
3;25973;78445250
3;25974;78445251
3;25975;78445252
3;25976;78445253
3;25977;78445253
3;25978;78445254
3;25979;78445255
4;25980;78445262
4;25981;78445263
4;25982;78445263
4;25983;78445264
4;25984;78445264
4;25985;78445265
4;25986;78445265
4;25987;78445281
4;25988;78445281
4;25989;78445281
4;25990;78445282
4;25991;78445283
4;25992;78445283
4;25993;78445283
4;25994;78445284
4;25995;78445284
4;25996;78445285
4;25997;78445285
4;25998;78445286
4;25999;78445287
4;26000;78445287
4;26001;78445288
4;26002;78445288
4;26003;78445288
4;26004;78445289
4;26005;78445289
4;26006;78445290
4;26007;78445290
4;26008;78445290
4;26009;78445291
4;26010;78445291
4;26011;78445292
5;26012;78445299
5;26013;78445299
5;26014;78445300
5;26015;78445300
5;26016;78445301
5;26017;78445301
5;26018;78445302
5;26019;78445302
5;26020;78445303
5;26021;78445303
5;26022;78445303
5;26023;78445304
5;26024;78445304
5;26025;78445305
5;26026;78445305
5;26027;78445306
5;26028;78445306
5;26029;78445306
5;26030;78445307
5;26031;78445308
5;26032;78445308
5;26033;78445309
5;26034;78445309
5;26035;78445310
5;26036;78445310
5;26037;78445311
5;26038;78445311
5;26039;78445311
5;26040;78445312
5;26041;78445312
5;26042;78445313
5;26043;78445313
6;26044;78445321
6;26045;78445321
6;26046;78445322
6;26047;78445323
6;26048;78445323
6;26049;78445324
6;26050;78445324
6;26051;78445325
6;26052;78445325
6;26053;78445326
6;26054;78445326
6;26055;78445327
6;26056;78445327
6;26057;78445328
6;26058;78445328
6;26059;78445328
6;26060;78445329
6;26061;78445329
6;26062;78445330
6;26063;78445330
6;26064;78445331
6;26065;78445331
6;26066;78445346
6;26067;78445347
6;26068;78445347
6;26069;78445348
6;26070;78445348
6;26071;78445349
6;26072;78445349
6;26073;78445350
6;26074;78445350
6;26075;78445351
7;26076;78445358
7;26077;78445358
7;26078;78445358
7;26079;78445359
7;26080;78445359
7;26081;78445360
7;26082;78445360
7;26083;78445360
7;26084;78445361
7;26085;78445361
7;26086;78445362
7;26087;78445362
7;26088;78445362
7;26089;78445363
7;26090;78445363
7;26091;78445364
7;26092;78445364
7;26093;78445365
7;26094;78445366
7;26095;78445366
7;26096;78445367
7;26097;78445367
7;26098;78445368
7;26099;78445368
7;26100;78445369
7;26101;78445369
7;26102;78445370
7;26103;78445370
7;26104;78445371
7;26105;78445371
7;26106;78445372
7;26107;78445372
8;26108;78445378
8;26109;78445379
8;26110;78445379
8;26111;78445380
8;26112;78445380
8;26113;78445380
8;26114;78445381
8;26115;78445381
8;26116;78445382
8;26117;78445382
8;26118;78445383
8;26119;78445416
8;26120;78445416
8;26121;78445417
8;26122;78445417
8;26123;78445417
8;26124;78445418
8;26125;78445419
8;26126;78445419
8;26127;78445420
8;26128;78445420
8;26129;78445420
8;26130;78445421
8;26131;78445421
8;26132;78445422
8;26133;78445422
8;26134;78445423
8;26135;78445423
8;26136;78445423
8;26137;78445424
8;26138;78445424
8;26139;78445425
9;26140;78445432
9;26141;78445433
9;26142;78445433
9;26143;78445434
9;26144;78445434
9;26145;78445435
9;26146;78445435
9;26147;78445436
9;26148;78445436
9;26149;78445437
9;26150;78445437
9;26151;78445438
9;26152;78445438
9;26153;78445439
9;26154;78445439
9;26155;78445439
9;26156;78445440
9;26157;78445440
9;26158;78445441
9;26159;78445441
9;26160;78445442
9;26161;78445442
9;26162;78445443
9;26163;78445482
9;26164;78445482
9;26165;78445483
9;26166;78445483
9;26167;78445484
9;26168;78445484
9;26169;78445485
9;26170;78445485
9;26171;78445486
10;26172;78445493
10;26173;78445493
10;26174;78445493
10;26175;78445494
10;26176;78445494
10;26177;78445495
10;26178;78445495
10;26179;78445495
10;26180;78445496
10;26181;78445496
10;26182;78445497
10;26183;78445498
10;26184;78445498
10;26185;78445499
10;26186;78445499
10;26187;78445500
10;26188;78445500
10;26189;78445500
10;26190;78445501
10;26191;78445502
10;26192;78445502
10;26193;78445502
10;26194;78445503
10;26195;78445503
10;26196;78445504
10;26197;78445504
10;26198;78445504
10;26199;78445505
10;26200;78445505
10;26201;78445506
10;26202;78445506
10;26203;78445506
11;26204;78445513
11;26205;78445514
11;26206;78445515
11;26207;78445515
11;26208;78445516
11;26209;78445516
11;26210;78445516
11;26211;78445517
11;26212;78445517
11;26213;78445518
11;26214;78445518
11;26215;78445519
11;26216;78445519
11;26217;78445520
11;26218;78445520
11;26219;78445520
11;26220;78445521
11;26221;78445521
11;26222;78445547
11;26223;78445548
11;26224;78445548
11;26225;78445548
11;26226;78445549
11;26227;78445549
11;26228;78445550
11;26229;78445550
11;26230;78445551
11;26231;78445552
11;26232;78445552
11;26233;78445553
11;26234;78445553
11;26235;78445554
12;26236;78445561
12;26237;78445561
12;26238;78445561
12;26239;78445562
12;26240;78445562
12;26241;78445563
12;26242;78445563
12;26243;78445564
12;26244;78445564
12;26245;78445565
12;26246;78445566
12;26247;78445566
12;26248;78445566
12;26249;78445567
12;26250;78445567
12;26251;78445568
12;26252;78445568
12;26253;78445568
12;26254;78445568
12;26255;78445569
12;26256;78445569
12;26257;78445570
12;26258;78445570
12;26259;78445571
12;26260;78445571
12;26261;78445571
12;26262;78445572
12;26263;78445572
12;26264;78445573
12;26265;78445573
12;26266;78445574
12;26267;78445574
13;26268;78445581
13;26269;78445582
13;26270;78445582
13;26271;78445582
13;26272;78445583
13;26273;78445584
13;26274;78445585
13;26275;78445585
13;26276;78445586
13;26277;78445586
13;26278;78445587
13;26279;78445588
13;26280;78445588
13;26281;78445614
13;26282;78445614
13;26283;78445615
13;26284;78445615
13;26285;78445615
13;26286;78445616
13;26287;78445616
13;26288;78445618
13;26289;78445618
13;26290;78445619
13;26291;78445619
13;26292;78445620
13;26293;78445621
13;26294;78445621
13;26295;78445622
13;26296;78445622
13;26297;78445622
13;26298;78445623
13;26299;78445623
14;26300;78445630
14;26301;78445631
14;26302;78445631
14;26303;78445632
14;26304;78445632
14;26305;78445633
14;26306;78445633
14;26307;78445634
14;26308;78445634
14;26309;78445635
14;26310;78445635
14;26311;78445635
14;26312;78445635
14;26313;78445636
14;26314;78445636
14;26315;78445636
14;26316;78445637
14;26317;78445637
14;26318;78445638
14;26319;78445638
14;26320;78445638
14;26321;78445639
14;26322;78445639
14;26323;78445639
14;26324;78445640
14;26325;78445640
14;26326;78445641
14;26327;78445678
14;26328;78445678
14;26329;78445679
14;26330;78445679
14;26331;78445679
15;26332;78445685
15;26333;78445686
15;26334;78445686
15;26335;78445687
15;26336;78445688
15;26337;78445688
15;26338;78445689
15;26339;78445689
15;26340;78445689
15;26341;78445690
15;26342;78445690
15;26343;78445691
15;26344;78445691
15;26345;78445692
15;26346;78445692
15;26347;78445693
15;26348;78445693
15;26349;78445694
15;26350;78445694
15;26351;78445695
15;26352;78445695
15;26353;78445696
15;26354;78445696
15;26355;78445697
15;26356;78445698
15;26357;78445698
15;26358;78445699
15;26359;78445699
15;26360;78445699
15;26361;78445699
15;26362;78445700
15;26363;78445700
16;26364;78445705
16;26365;78445706
16;26366;78445707
16;26367;78445707
16;26368;78445708
16;26369;78445708
16;26370;78445709
16;26371;78445709
16;26372;78445710
16;26373;78445710
16;26374;78445710
16;26375;78445711
16;26376;78445711
16;26377;78445712
16;26378;78445712
16;26379;78445713
16;26380;78445713
16;26381;78445714
16;26382;78445714
16;26383;78445744
16;26384;78445745
16;26385;78445745
16;26386;78445746
16;26387;78445746
16;26388;78445747
16;26389;78445747
16;26390;78445747
16;26391;78445748
16;26392;78445748
16;26393;78445749
16;26394;78445749
16;26395;78445750
17;26396;78445755
17;26397;78445756
17;26398;78445756
17;26399;78445757
17;26400;78445757
17;26401;78445758
17;26402;78445758
17;26403;78445758
17;26404;78445759
17;26405;78445759
17;26406;78445760
17;26407;78445760
17;26408;78445760
17;26409;78445761
17;26410;78445761
17;26411;78445762
17;26412;78445762
17;26413;78445762
17;26414;78445763
17;26415;78445763
17;26416;78445764
17;26417;78445764
17;26418;78445765
17;26419;78445765
