0;42304;78404436
0;42305;78404436
0;42306;78404437
0;42307;78404472
0;42308;78404512
0;42309;78404553
0;42310;78404593
0;42311;78404633
0;42312;78404633
0;42313;78404634
0;42314;78404672
0;42315;78404673
0;42316;78404673
0;42317;78404674
0;42318;78404712
0;42319;78404712
0;42320;78404713
0;42321;78404713
0;42322;78404714
0;42323;78404716
0;42324;78404753
0;42325;78404753
0;42327;78404753
0;42329;78404754
0;42330;78404755
0;42331;78404755
0;42332;78404756
0;42334;78404774
0;42335;78404792
0;42326;78404798
0;42328;78404798
0;42333;78404798
1;42336;78404799
1;42337;78404800
1;42338;78404801
1;42339;78404801
1;42340;78404801
1;42343;78404802
1;42344;78404803
1;42345;78404803
1;42346;78404804
1;42347;78404804
1;42348;78404805
1;42349;78404807
1;42350;78404808
1;42351;78404809
1;42352;78404809
1;42353;78404810
1;42354;78404811
1;42355;78404812
1;42356;78404813
1;42357;78404814
1;42358;78404814
1;42359;78404815
1;42360;78404815
1;42362;78404815
1;42363;78404815
1;42364;78404815
1;42365;78404815
1;42366;78404815
1;42341;78404821
1;42342;78404821
1;42361;78404821
1;42367;78404821
2;42369;78404824
2;42370;78404824
2;42371;78404824
2;42372;78404824
2;42373;78404825
2;42374;78404825
2;42375;78404826
2;42376;78404826
2;42377;78404827
2;42378;78404827
2;42379;78404828
2;42380;78404829
2;42381;78404829
2;42382;78404829
2;42385;78404852
2;42388;78404853
2;42390;78404854
2;42392;78404855
2;42393;78404858
2;42394;78404859
2;42396;78404859
2;42397;78404860
2;42398;78404860
2;42399;78404860
3;42400;78404865
3;42401;78404866
3;42402;78404866
3;42403;78404866
3;42404;78404867
3;42405;78404867
3;42406;78404868
3;42408;78404868
3;42409;78404869
3;42411;78404870
3;42412;78404870
3;42413;78404870
3;42414;78404871
3;42416;78404872
3;42417;78404872
3;42418;78404873
3;42419;78404874
3;42420;78404874
3;42421;78404875
3;42422;78404875
3;42423;78404876
3;42424;78404876
3;42425;78404877
3;42426;78404878
3;42427;78404878
3;42429;78404879
3;42430;78404879
3;42431;78404880
3;42407;78404887
3;42410;78404887
3;42415;78404887
3;42428;78404887
4;42432;78404910
4;42433;78404910
4;42434;78404910
4;42435;78404911
4;42436;78404911
4;42437;78404912
4;42438;78404912
4;42440;78404913
4;42441;78404918
4;42442;78404918
4;42443;78404918
4;42444;78404918
4;42445;78404918
4;42446;78404919
4;42447;78404919
4;42449;78404919
4;42450;78404919
4;42451;78404919
4;42452;78404919
4;42453;78404919
4;42454;78404919
4;42456;78404920
4;42457;78404920
4;42458;78404921
4;42459;78404921
4;42460;78404922
4;42461;78404922
4;42462;78404922
4;42463;78404923
4;42439;78404929
4;42448;78404929
4;42455;78404929
5;42464;78404930
5;42465;78404931
5;42466;78404932
5;42467;78404932
5;42468;78404932
5;42469;78404933
5;42470;78404933
5;42471;78404934
5;42472;78404934
5;42473;78404934
5;42474;78404935
5;42475;78404935
5;42476;78404936
5;42477;78404936
5;42478;78404937
5;42479;78404937
5;42480;78404938
5;42481;78404938
5;42482;78404939
5;42483;78404939
5;42484;78404940
5;42485;78404940
5;42486;78404941
5;42487;78404942
5;42488;78404942
5;42489;78404943
5;42490;78404943
5;42491;78404943
5;42492;78404944
5;42493;78404944
5;42494;78404945
5;42495;78404945
6;42496;78404956
6;42497;78404956
6;42498;78404956
6;42499;78404956
6;42500;78404956
6;42501;78404956
6;42502;78404956
6;42503;78404957
6;42505;78404958
6;42506;78404958
6;42509;78404959
6;42511;78404960
6;42512;78404960
6;42513;78404973
6;42514;78404973
6;42515;78404974
6;42516;78404974
6;42517;78404975
6;42518;78404975
6;42519;78404976
6;42520;78404976
6;42521;78404977
6;42523;78404977
6;42524;78404979
6;42525;78404979
6;42526;78404979
6;42527;78404979
7;42528;78404989
7;42529;78404989
7;42530;78404990
7;42531;78404990
7;42532;78404990
7;42534;78404990
7;42535;78404990
7;42536;78404990
7;42537;78404990
7;42538;78404990
7;42539;78404992
7;42541;78404992
7;42542;78404993
7;42543;78404994
7;42545;78404995
7;42546;78404995
7;42547;78404996
7;42549;78404997
7;42550;78404997
7;42551;78404997
7;42552;78404998
7;42553;78404998
7;42554;78404999
7;42555;78405000
7;42557;78405001
7;42558;78405001
8;42560;78405013
8;42561;78405014
8;42562;78405014
8;42563;78405015
8;42564;78405016
8;42565;78405016
8;42566;78405017
8;42567;78405017
8;42569;78405020
8;42570;78405043
8;42572;78405044
8;42573;78405045
8;42575;78405046
8;42577;78405047
8;42578;78405048
8;42579;78405048
8;42580;78405049
8;42581;78405049
8;42582;78405049
8;42583;78405050
8;42584;78405050
8;42585;78405051
8;42586;78405051
8;42587;78405052
8;42588;78405053
8;42590;78405053
8;42591;78405054
8;42568;78405062
8;42571;78405062
8;42574;78405062
8;42576;78405062
8;42589;78405062
9;42592;78405063
9;42593;78405063
9;42594;78405063
9;42595;78405063
9;42596;78405064
9;42597;78405064
9;42600;78405065
9;42601;78405065
9;42602;78405066
9;42603;78405066
9;42604;78405067
9;42605;78405067
9;42606;78405067
9;42607;78405068
9;42608;78405068
9;42609;78405069
9;42610;78405069
9;42612;78405070
9;42613;78405071
9;42614;78405109
9;42615;78405110
9;42616;78405110
9;42617;78405111
9;42618;78405111
9;42619;78405112
9;42620;78405112
9;42621;78405113
9;42622;78405113
9;42598;78405120
9;42599;78405121
9;42611;78405121
9;42623;78405121
10;42624;78405121
10;42625;78405122
10;42626;78405122
10;42627;78405122
10;42628;78405123
10;42629;78405123
10;42630;78405124
10;42632;78405124
10;42633;78405125
10;42634;78405125
10;42635;78405126
10;42636;78405126
10;42637;78405127
10;42638;78405127
10;42639;78405128
10;42640;78405129
10;42641;78405130
10;42642;78405131
10;42643;78405131
10;42644;78405132
10;42645;78405132
10;42647;78405133
10;42648;78405133
10;42649;78405134
10;42651;78405134
10;42652;78405135
10;42653;78405135
10;42654;78405136
10;42655;78405136
10;42631;78405142
10;42646;78405143
10;42650;78405143
11;42656;78405143
11;42658;78405144
11;42659;78405144
11;42660;78405145
11;42661;78405145
11;42662;78405146
11;42663;78405147
11;42666;78405148
11;42667;78405148
11;42668;78405149
11;42669;78405149
11;42670;78405150
11;42671;78405154
11;42672;78405155
11;42673;78405155
11;42674;78405155
11;42675;78405155
11;42676;78405155
11;42677;78405174
11;42678;78405174
11;42679;78405175
11;42680;78405175
11;42681;78405176
11;42682;78405176
11;42683;78405177
11;42684;78405177
11;42685;78405178
11;42686;78405178
11;42687;78405179
11;42657;78405184
11;42664;78405184
11;42665;78405184
12;42688;78405185
12;42689;78405186
12;42690;78405186
12;42691;78405186
12;42692;78405186
12;42693;78405186
12;42694;78405187
12;42695;78405187
12;42696;78405188
12;42697;78405188
12;42698;78405189
12;42699;78405189
12;42700;78405190
12;42701;78405190
12;42702;78405190
12;42703;78405191
12;42704;78405191
12;42705;78405192
12;42706;78405192
12;42707;78405193
12;42708;78405193
12;42709;78405194
12;42712;78405195
12;42713;78405195
12;42714;78405195
12;42715;78405196
12;42716;78405196
12;42717;78405197
12;42718;78405197
12;42719;78405198
12;42710;78405202
