0;21575;69344428
0;21576;69344429
0;21577;69344429
0;21578;69344457
0;21579;69344457
0;21580;69344497
0;21581;69344498
0;21582;69344537
0;21583;69344550
0;21584;69344577
0;21585;69344577
0;21586;69344578
0;21587;69344619
0;21588;69344619
0;21589;69344620
0;21590;69344620
0;21591;69344621
0;21592;69344621
0;21593;69344622
0;21594;69344622
0;21595;69344685
0;21596;69344685
0;21597;69344686
0;21598;69344686
0;21599;69344687
0;21600;69344687
0;21601;69344688
0;21602;69344688
0;21603;69344689
0;21604;69344689
0;21605;69344690
0;21606;69344753
1;21607;69344759
1;21608;69344760
1;21609;69344760
1;21610;69344761
1;21611;69344761
1;21612;69344762
1;21613;69344762
1;21614;69344763
1;21615;69344763
1;21616;69344763
1;21617;69344764
1;21618;69344765
1;21619;69344766
1;21620;69344827
1;21621;69344828
1;21622;69344828
1;21623;69344829
1;21624;69344829
1;21625;69344830
1;21626;69344830
1;21627;69344830
1;21628;69344831
1;21629;69344831
1;21630;69344832
1;21631;69344832
1;21632;69344840
1;21633;69344840
1;21634;69344841
1;21635;69344841
1;21636;69344842
1;21637;69344843
1;21638;69344843
2;21639;69344850
2;21640;69344850
2;21641;69344891
2;21642;69344892
2;21643;69344892
2;21644;69344893
2;21645;69344893
2;21646;69344894
2;21647;69344894
2;21648;69344894
2;21649;69344895
2;21650;69344895
2;21651;69344896
2;21652;69344896
2;21653;69344896
2;21654;69344897
2;21655;69344898
2;21656;69344898
2;21657;69344899
2;21658;69344899
2;21659;69344900
2;21660;69344900
2;21661;69344901
2;21662;69344901
2;21663;69344901
2;21664;69344902
2;21665;69344902
2;21666;69344903
2;21667;69344903
2;21668;69344904
2;21669;69344904
2;21670;69344904
3;21671;69344912
3;21672;69344912
3;21673;69344913
3;21674;69344913
3;21675;69344914
3;21676;69344914
3;21677;69344915
3;21678;69344915
3;21679;69344916
3;21680;69344916
3;21681;69344916
3;21682;69344917
3;21683;69344917
3;21684;69344918
3;21685;69344918
3;21686;69344919
3;21687;69344919
3;21688;69344920
3;21689;69344920
3;21690;69344920
3;21691;69344921
3;21692;69344921
3;21693;69344922
3;21694;69344922
3;21695;69344922
3;21696;69344923
3;21697;69344924
3;21698;69344924
3;21699;69344962
3;21700;69344963
3;21701;69344963
3;21702;69344964
4;21703;69344971
4;21704;69344971
4;21705;69344972
4;21706;69344972
4;21707;69344972
4;21708;69344973
4;21709;69344973
4;21710;69344974
4;21711;69344974
4;21712;69344975
4;21713;69344976
4;21714;69344977
4;21715;69344977
4;21716;69344978
4;21717;69344978
4;21718;69344979
4;21719;69344979
4;21720;69344980
4;21721;69344980
4;21722;69344981
4;21723;69344981
4;21724;69344982
4;21725;69344982
4;21726;69344983
4;21727;69344983
4;21728;69344984
4;21729;69344984
4;21730;69344985
4;21731;69344985
4;21732;69344985
4;21733;69344986
4;21734;69344986
5;21735;69344994
5;21736;69344994
5;21737;69344995
5;21738;69344995
5;21739;69344996
5;21740;69344996
5;21741;69344997
5;21742;69344997
5;21743;69344998
5;21744;69344998
5;21745;69344999
5;21746;69344999
5;21747;69345000
5;21748;69345000
5;21749;69345001
5;21750;69345027
5;21751;69345027
5;21752;69345028
5;21753;69345028
5;21754;69345028
5;21755;69345029
5;21756;69345029
5;21757;69345030
5;21758;69345030
5;21759;69345031
5;21760;69345031
5;21761;69345032
5;21762;69345032
5;21763;69345033
5;21764;69345033
5;21765;69345034
5;21766;69345034
6;21767;69345041
6;21768;69345041
6;21769;69345042
6;21770;69345042
6;21771;69345043
6;21772;69345043
6;21773;69345044
6;21774;69345044
6;21775;69345045
6;21776;69345045
6;21777;69345046
6;21778;69345046
6;21779;69345047
6;21780;69345047
6;21781;69345048
6;21782;69345048
6;21783;69345049
6;21784;69345049
6;21785;69345050
6;21786;69345050
6;21787;69345051
6;21788;69345051
6;21789;69345051
6;21790;69345052
6;21791;69345052
6;21792;69345053
6;21793;69345053
6;21794;69345054
6;21795;69345054
6;21796;69345055
6;21797;69345055
6;21798;69345056
7;21799;69345063
7;21800;69345063
7;21801;69345064
7;21802;69345064
7;21803;69345065
7;21804;69345065
7;21805;69345066
7;21806;69345067
7;21807;69345067
7;21808;69345068
7;21809;69345092
7;21810;69345092
7;21811;69345093
7;21812;69345093
7;21813;69345093
7;21814;69345094
7;21815;69345094
7;21816;69345095
7;21817;69345096
7;21818;69345096
7;21819;69345096
7;21820;69345097
7;21821;69345097
7;21822;69345098
7;21823;69345098
7;21824;69345099
7;21825;69345099
7;21826;69345100
7;21827;69345101
7;21828;69345101
7;21829;69345101
7;21830;69345102
