0;31.0;1.41935483871
1;32.0;1.359375
2;32.0;1.421875
3;16.5;1.703125
4;31.5;2.96169354838
5;32.0;1.40625
6;32.0;1.3125
7;20.5;2.01388888889
8;32.0;5.984375
9;32.0;1.703125
10;32.0;9.453125
11;22.5;16.7560096154
12;21.5;11.9287280702
13;31.5;10.0609879033
14;20.0;6.96875
15;23.5;7.16041666665
16;20.0;4.1875
17;16.0;0.921875
18;16.0;0.546875
19;16.0;0.59375
20;16.0;4.9375
21;16.0;2.9375
22;16.0;5.65625
23;16.0;1.953125
24;16.0;0.65625
25;16.0;6.078125
26;16.0;8.078125
27;2.0;10.625
28;16.0;10.546875
29;6.5;8.84615384615
30;15.0;15.2666666666
31;9.0;2.44444444445
32;16.0;0.71875
33;16.0;3.28125
34;14.5;2.43103448276
35;16.0;7.765625
36;16.0;7.765625
37;16.0;9.75
38;16.0;10.1875
39;16.0;1.921875
40;16.0;0.984375
41;10.0;3.0
42;16.0;7.53125
43;9.0;10.75
44;16.0;6.734375
45;16.0;10.0625
46;16.0;4.609375
47;16.0;4.390625
48;12.0;3.25
49;16.0;2.0
50;16.0;1.03125
51;6.5;0.576923076925
52;16.0;0.84375
53;16.0;1.640625
54;15.5;6.4677419355
55;16.0;5.78125
56;16.0;6.546875
57;16.0;9.328125
58;16.0;12.375
59;16.0;11.140625
60;16.0;7.828125
61;16.0;6.296875
62;16.0;5.5625
63;16.0;2.828125
64;16.0;3.859375
65;16.0;1.5
66;15.5;4.96774193548
67;16.0;3.234375
68;16.0;3.421875
69;16.0;4.765625
70;16.0;6.03125
71;16.0;0.828125
72;16.0;7.8125
73;2.5;0.5
74;16.0;4.828125
75;16.0;2.265625
76;16.0;11.03125
77;12.0;7.45833333335
78;16.0;6.390625
79;16.0;4.3125
80;16.0;4.4375
81;16.0;6.796875
82;16.0;5.9375
83;16.0;6.671875
84;16.0;2.640625
85;16.0;6.796875
86;11.5;4.76086956521
87;16.0;4.125
88;16.0;7.671875
89;16.0;7.796875
90;16.0;5.125
91;16.0;0.84375
92;16.0;0.671875
93;16.0;7.921875
94;16.0;2.03125
95;11.0;2.81818181818
96;14.0;4.67857142857
97;16.0;0.734375
98;16.0;1.828125
99;16.0;1.046875
100;16.0;1.96875
101;16.0;4.0625
102;16.0;4.03125
103;16.0;0.546875
104;16.0;1.0
105;11.0;8.75
106;16.0;27.875
107;16.0;4.4375
108;16.0;6.703125
109;16.0;5.578125
110;16.0;9.515625
111;16.0;5.8125
112;16.0;2.125
113;16.0;5.0625
114;0.5;0.5
115;16.0;6.828125
116;5.5;10.4545454546
117;16.0;4.546875
118;16.0;1.9375
119;16.0;8.6875
120;16.0;3.40625
121;16.0;0.59375
122;16.0;5.515625
123;16.0;1.578125
124;16.0;4.75
