0;12;5;1.0;1.26086518474;8.73913481526;1.0;1.0;0.0;0.0
1;16;5;1.0;1.97794202984;8.02205797016;1.0;1.0;0.0;0.0
2;16;5;1.0;2.00605480803;7.99394519197;1.0;1.0;0.0;0.0
3;16;6;1.0;2.97794202984;9.02205797016;1.0;1.0;0.0;0.0
4;16;7;1.0;3.68439650101;10.315603499;1.0;1.0;0.0;0.0
5;16;7;1.0;3.27597286194;10.7240271381;1.0;1.0;0.0;0.0
6;16;7;1.0;3.29875;10.70125;1.0;1.0;0.0;0.0
7;16;7;1.0;3.39129589568;10.6087041043;1.0;1.0;0.0;0.0
8;16;7;1.0;3.41480561894;10.5851943811;1.0;1.0;0.0;0.0
9;15;7;1.0;3.27294642736;10.7270535726;1.0;1.0;0.0;0.0
10;15;7;1.0;3.32166817701;10.678331823;1.0;1.0;0.0;0.0
11;15;7;1.0;3.3462726794;10.6537273206;1.0;1.0;0.0;0.0
12;15;6;1.0;2.39598557162;9.60401442838;1.0;1.0;0.0;0.0
13;14;6;1.0;2.65176539054;9.34823460946;1.0;1.0;0.0;0.0
14;14;5;1.0;1.65176539054;8.34823460946;1.0;1.0;0.0;0.0
15;13;5;1.0;1.5253727372;8.4746272628;1.0;1.0;0.0;0.0
16;13;5;1.0;1.43664456964;8.56335543036;1.0;1.0;0.0;0.0
17;13;8;1.0;2.31984646063;13.6801535394;1.0;1.0;0.0;0.0
18;13;8;1.0;2.28331776559;13.7166822344;1.0;1.0;0.0;0.0
19;13;6;1.0;2.26550719127;9.73449280873;1.0;1.0;0.0;0.0
20;13;7;1.0;2.97058937312;11.0294106269;1.0;1.0;0.0;0.0
21;13;7;1.0;2.81848297679;11.1815170232;1.0;1.0;0.0;0.0
22;13;6;1.0;1.81848297679;10.1815170232;1.0;1.0;0.0;0.0
23;13;7;1.0;2.5765802474;11.4234197526;1.0;1.0;0.0;0.0
24;13;7;1.0;2.69583185022;11.3041681498;1.0;1.0;0.0;0.0
25;12;6;1.0;1.80605645007;10.1939435499;1.0;1.0;0.0;0.0
26;12;6;1.0;1.94270384574;10.0572961543;1.0;1.0;0.0;0.0
27;12;5;1.0;0.998669231785;9.00133076822;1.0;1.0;0.0;0.0
28;12;5;1.0;1.02694754209;8.97305245791;1.0;1.0;0.0;0.0
29;12;5;1.0;1.02694754209;8.97305245791;1.0;1.0;0.0;0.0
30;12;5;1.0;1.08411674502;8.91588325498;1.0;1.0;0.0;0.0
31;12;5;1.0;1.11301664741;8.88698335259;1.0;1.0;0.0;0.0
