0;65015;73285852
0;65016;73285853
0;65017;73285853
0;65018;73285892
0;65019;73285932
0;65020;73285972
0;65021;73285973
0;65022;73286012
0;65023;73286013
0;65024;73286014
0;65025;73286052
0;65026;73286053
0;65027;73286054
0;65028;73286055
0;65029;73286056
0;65030;73286092
0;65031;73286092
0;65032;73286093
0;65033;73286094
0;65034;73286096
0;65035;73286097
0;65036;73286120
0;65037;73286132
0;65038;73286132
0;65039;73286133
0;65040;73286134
0;65041;73286135
0;65042;73286136
0;65043;73286137
0;65044;73286138
0;65045;73286195
0;65046;73286195
1;65047;73286197
1;65048;73286198
1;65049;73286199
1;65050;73286200
1;65051;73286200
1;65052;73286202
1;65053;73286203
1;65054;73286204
1;65055;73286205
1;65056;73286205
1;65057;73286206
1;65058;73286207
1;65059;73286208
1;65060;73286208
1;65061;73286209
1;65062;73286259
1;65063;73286259
1;65064;73286260
1;65065;73286261
1;65066;73286262
1;65067;73286263
1;65068;73286264
1;65069;73286265
1;65070;73286266
1;65071;73286267
1;65072;73286268
1;65073;73286269
1;65074;73286270
1;65075;73286271
1;65076;73286272
1;65077;73286273
1;65078;73286274
2;65079;73286276
2;65080;73286277
2;65081;73286277
2;65082;73286278
2;65083;73286278
2;65084;73286279
2;65085;73286281
2;65086;73286281
2;65087;73286283
2;65088;73286284
2;65089;73286285
2;65090;73286286
2;65091;73286287
2;65092;73286288
2;65093;73286288
2;65094;73286290
2;65095;73286291
2;65096;73286292
2;65097;73286292
2;65098;73286294
2;65099;73286295
2;65100;73286295
2;65101;73286297
2;65102;73286298
2;65103;73286299
2;65104;73286300
2;65105;73286301
2;65106;73286302
2;65107;73286304
2;65108;73286305
2;65109;73286306
2;65110;73286307
3;65111;73286309
3;65112;73286310
3;65113;73286311
3;65114;73286311
3;65115;73286312
3;65116;73286313
3;65117;73286332
3;65118;73286333
3;65119;73286333
3;65120;73286334
3;65121;73286334
3;65122;73286335
3;65123;73286336
3;65124;73286336
3;65125;73286337
3;65126;73286337
3;65127;73286338
3;65128;73286338
3;65129;73286339
3;65130;73286339
3;65131;73286340
3;65132;73286340
3;65133;73286340
3;65134;73286341
3;65135;73286341
3;65136;73286342
3;65137;73286342
3;65138;73286343
3;65139;73286343
3;65140;73286344
3;65141;73286344
3;65142;73286345
4;65143;73286346
4;65144;73286347
4;65145;73286347
4;65146;73286348
4;65147;73286349
4;65148;73286351
4;65149;73286352
4;65150;73286353
4;65151;73286353
4;65152;73286354
4;65153;73286355
4;65154;73286356
4;65155;73286358
4;65156;73286359
4;65157;73286360
4;65158;73286361
4;65159;73286362
4;65160;73286364
4;65161;73286364
4;65162;73286395
4;65163;73286401
4;65164;73286401
4;65165;73286402
4;65166;73286402
4;65167;73286404
4;65168;73286405
4;65169;73286405
4;65170;73286405
4;65171;73286406
4;65172;73286407
4;65173;73286409
4;65174;73286410
5;65175;73286416
5;65176;73286417
5;65177;73286418
5;65178;73286418
5;65179;73286420
5;65180;73286421
5;65181;73286421
5;65182;73286422
5;65183;73286424
5;65184;73286425
5;65185;73286426
5;65186;73286427
5;65187;73286428
5;65188;73286429
5;65189;73286430
5;65190;73286430
5;65191;73286431
5;65192;73286433
5;65193;73286434
5;65194;73286435
5;65195;73286436
5;65196;73286437
5;65197;73286438
5;65198;73286440
5;65199;73286441
5;65200;73286442
5;65201;73286443
5;65202;73286444
5;65203;73286445
5;65204;73286446
5;65205;73286447
5;65206;73286448
6;65207;73286450
6;65208;73286451
6;65209;73286451
6;65210;73286452
6;65211;73286453
6;65212;73286454
6;65213;73286455
6;65214;73286456
6;65215;73286457
6;65216;73286460
6;65217;73286461
6;65218;73286461
6;65219;73286462
6;65220;73286463
6;65221;73286464
6;65222;73286465
6;65223;73286466
6;65224;73286466
6;65225;73286468
6;65226;73286469
6;65227;73286470
6;65228;73286474
6;65229;73286474
6;65230;73286475
6;65231;73286476
6;65232;73286478
6;65233;73286479
6;65234;73286479
6;65235;73286481
6;65236;73286482
6;65237;73286483
6;65238;73286483
7;65239;73286486
7;65240;73286487
7;65241;73286487
7;65242;73286488
7;65243;73286489
7;65244;73286490
7;65245;73286491
7;65246;73286492
7;65247;73286494
7;65248;73286495
7;65249;73286496
7;65250;73286497
7;65251;73286498
7;65252;73286499
7;65253;73286500
7;65254;73286501
7;65255;73286502
7;65256;73286504
7;65257;73286504
7;65258;73286505
7;65259;73286507
7;65260;73286508
7;65261;73286508
7;65262;73286509
7;65263;73286511
7;65264;73286512
7;65265;73286512
7;65266;73286513
7;65267;73286515
7;65268;73286516
7;65269;73286517
7;65270;73286518
8;65271;73286520
8;65272;73286521
8;65273;73286521
8;65274;73286522
8;65275;73286523
8;65276;73286524
8;65277;73286525
8;65278;73286526
8;65279;73286529
8;65280;73286530
8;65281;73286531
8;65282;73286533
8;65283;73286534
8;65284;73286534
8;65285;73286538
8;65286;73286539
8;65287;73286540
8;65288;73286541
8;65289;73286542
8;65290;73286543
8;65291;73286544
8;65292;73286545
8;65293;73286546
8;65294;73286547
8;65295;73286548
8;65296;73286549
8;65297;73286550
8;65298;73286551
8;65299;73286552
8;65300;73286553
8;65301;73286554
8;65302;73286555
9;65303;73286557
9;65304;73286558
9;65305;73286558
9;65306;73286559
9;65307;73286561
9;65308;73286562
9;65309;73286562
9;65310;73286564
9;65311;73286565
9;65312;73286567
9;65313;73286568
9;65314;73286569
9;65315;73286569
9;65316;73286570
9;65317;73286571
9;65318;73286573
9;65319;73286573
9;65320;73286574
9;65321;73286576
9;65322;73286577
9;65323;73286578
9;65324;73286579
9;65325;73286580
9;65326;73286581
9;65327;73286582
9;65328;73286583
9;65329;73286584
9;65330;73286584
9;65331;73286593
9;65332;73286594
9;65333;73286594
9;65334;73286595
10;65335;73286597
10;65336;73286598
10;65337;73286599
10;65338;73286600
10;65339;73286600
10;65340;73286601
10;65341;73286601
10;65342;73286602
10;65343;73286602
10;65344;73286603
10;65345;73286603
10;65346;73286604
10;65347;73286605
10;65348;73286606
10;65349;73286608
10;65350;73286609
10;65351;73286609
10;65352;73286611
10;65353;73286612
10;65354;73286613
10;65355;73286614
10;65356;73286614
10;65357;73286615
10;65358;73286616
10;65359;73286616
10;65360;73286617
10;65361;73286617
10;65362;73286618
10;65363;73286618
10;65364;73286618
10;65365;73286619
10;65366;73286619
11;65367;73286620
11;65368;73286621
11;65369;73286621
11;65370;73286622
11;65371;73286622
11;65372;73286623
11;65373;73286623
11;65374;73286624
11;65375;73286624
11;65376;73286625
11;65377;73286625
11;65378;73286626
11;65379;73286626
11;65380;73286627
11;65381;73286627
11;65382;73286628
11;65383;73286628
11;65384;73286629
11;65385;73286629
11;65386;73286630
11;65387;73286630
11;65388;73286631
11;65389;73286631
11;65390;73286632
11;65391;73286633
11;65392;73286633
11;65393;73286634
11;65394;73286661
11;65395;73286662
11;65396;73286662
11;65397;73286663
11;65398;73286663
12;65399;73286664
12;65400;73286665
12;65401;73286665
12;65402;73286666
12;65403;73286668
12;65404;73286669
12;65405;73286669
12;65406;73286670
12;65407;73286670
12;65408;73286670
12;65409;73286671
12;65410;73286671
12;65411;73286672
12;65412;73286672
12;65413;73286672
12;65414;73286673
12;65415;73286673
12;65416;73286674
12;65417;73286674
12;65418;73286674
12;65419;73286675
12;65420;73286675
12;65421;73286676
12;65422;73286676
12;65423;73286677
12;65424;73286677
12;65425;73286677
12;65426;73286678
12;65427;73286678
12;65428;73286679
12;65429;73286679
12;65430;73286679
13;65431;73286681
13;65432;73286681
13;65433;73286681
13;65434;73286682
13;65435;73286682
13;65436;73286683
13;65437;73286684
13;65438;73286684
13;65439;73286685
13;65440;73286685
13;65441;73286685
13;65442;73286686
13;65443;73286686
13;65444;73286687
13;65445;73286687
13;65446;73286725
13;65447;73286726
13;65448;73286726
13;65449;73286727
13;65450;73286727
13;65451;73286727
13;65452;73286728
13;65453;73286728
13;65454;73286729
13;65455;73286729
13;65456;73286729
13;65457;73286730
13;65458;73286730
13;65459;73286731
13;65460;73286731
13;65461;73286732
13;65462;73286732
14;65463;73286733
14;65464;73286734
14;65465;73286734
14;65466;73286735
14;65467;73286735
14;65468;73286735
14;65469;73286736
14;65470;73286736
14;65471;73286737
14;65472;73286737
14;65473;73286737
14;65474;73286738
14;65475;73286738
14;65476;73286739
14;65477;73286739
14;65478;73286739
14;65479;73286740
14;65480;73286740
14;65481;73286741
14;65482;73286741
14;65483;73286741
14;65484;73286742
14;65485;73286743
14;65486;73286744
14;65487;73286744
14;65488;73286745
14;65489;73286745
14;65490;73286746
14;65491;73286746
14;65492;73286746
14;65493;73286747
14;65494;73286748
15;65495;73286749
15;65496;73286749
15;65497;73286750
15;65498;73286792
15;65499;73286792
15;65500;73286793
15;65501;73286793
15;65502;73286794
15;65503;73286794
15;65504;73286795
15;65505;73286795
15;65506;73286795
15;65507;73286796
15;65508;73286796
15;65509;73286797
15;65510;73286797
15;65511;73286798
15;65512;73286798
15;65513;73286799
15;65514;73286799
15;65515;73286800
15;65516;73286800
15;65517;73286800
15;65518;73286801
15;65519;73286801
15;65520;73286802
15;65521;73286802
15;65522;73286803
15;65523;73286803
15;65524;73286804
15;65525;73286804
15;65526;73286804
16;65527;73286805
16;65528;73286806
16;65529;73286806
16;65530;73286807
16;65531;73286808
16;65532;73286808
16;65533;73286809
