0;101;8;1.28712871287;3.32712654921;12.6728734508;0.817146047931;1.75711137781;0.287128712871;0.46998266494
1;102;16;1.0;9.315993555;22.684006445;1.0;1.0;0.0;0.0
2;102;16;1.0;9.5482535994;22.4517464006;1.0;1.0;0.0;0.0
3;102;21;1.0;13.4493554846;28.5506445154;1.0;1.0;0.0;0.0
4;102;24;1.0;16.2328615497;31.7671384503;1.0;1.0;0.0;0.0
5;101;29;1.0;20.7603546229;37.2396453771;1.0;1.0;0.0;0.0
6;101;33;1.0;24.7473583287;41.2526416713;1.0;1.0;0.0;0.0
7;101;37;1.0;28.6025358613;45.3974641387;1.0;1.0;0.0;0.0
8;101;39;1.0;30.6377052927;47.3622947073;1.0;1.0;0.0;0.0
9;101;41;1.0;32.5738700555;49.4261299445;1.0;1.0;0.0;0.0
10;101;46;1.0;37.676241418;54.323758582;1.0;1.0;0.0;0.0
11;101;46;1.0;38.1040678633;53.8959321367;1.0;1.0;0.0;0.0
12;101;47;1.0;39.2375298505;54.7624701495;1.0;1.0;0.0;0.0
13;101;47;1.0;39.4598861198;54.5401138802;1.0;1.0;0.0;0.0
14;101;46;1.0;38.803503104;53.196496896;1.0;1.0;0.0;0.0
15;101;44;1.0;37.3290139632;50.6709860368;1.0;1.0;0.0;0.0
16;101;42;1.0;35.8297571938;48.1702428062;1.0;1.0;0.0;0.0
17;101;41;1.0;35.2384296566;46.7615703434;1.0;1.0;0.0;0.0
18;101;38;1.0;32.437164628;43.562835372;1.0;1.0;0.0;0.0
19;101;35;1.0;29.5220983999;40.4779016001;1.0;1.0;0.0;0.0
20;101;34;1.0;28.6257904565;39.3742095435;1.0;1.0;0.0;0.0
21;101;33;1.0;27.7340662586;38.2659337414;1.0;1.0;0.0;0.0
22;101;32;1.0;26.8109453302;37.1890546698;1.0;1.0;0.0;0.0
23;101;31;1.0;25.8732785794;36.1267214206;1.0;1.0;0.0;0.0
24;101;28;1.0;23.1250852508;32.8749147492;1.0;1.0;0.0;0.0
25;101;26;1.0;21.3156734108;30.6843265892;1.0;1.0;0.0;0.0
26;101;22;1.0;17.6724329715;26.3275670285;1.0;1.0;0.0;0.0
27;101;21;1.0;16.7599939578;25.2400060422;1.0;1.0;0.0;0.0
28;101;14;1.0;10.5978998915;17.4021001085;1.0;1.0;0.0;0.0
29;101;11;1.0;8.24155464218;13.7584453578;1.0;1.0;0.0;0.0
30;101;8;1.0;5.76765307977;10.2323469202;1.0;1.0;0.0;0.0
31;101;5;1.0;4.53703281557;5.46296718443;1.0;1.0;0.0;0.0
