0;147;6;1.5306122449;3.31372624875;8.68627375125;1.03008234151;2.03114214828;0.530612244898;0.500529903385
1;148;11;1.0;7.00476650126;14.9952334987;1.0;1.0;0.0;0.0
2;148;13;1.0;8.52348213874;17.4765178613;1.0;1.0;0.0;0.0
3;147;16;1.0;11.0631352729;20.9368647271;1.0;1.0;0.0;0.0
4;147;18;1.0;13.0855586957;22.9144413043;1.0;1.0;0.0;0.0
5;146;22;1.0;16.6904944217;27.3095055783;1.0;1.0;0.0;0.0
6;146;28;1.0;22.1633691284;33.8366308716;1.0;1.0;0.0;0.0
7;145;33;1.0;26.9690209378;39.0309790622;1.0;1.0;0.0;0.0
8;144;33;1.0;27.116585193;38.883414807;1.0;1.0;0.0;0.0
9;144;34;1.0;28.3263395946;39.6736604054;1.0;1.0;0.0;0.0
10;144;35;1.0;29.4604083929;40.5395916071;1.0;1.0;0.0;0.0
11;144;37;1.0;31.458712513;42.541287487;1.0;1.0;0.0;0.0
12;144;37;1.0;31.8946809634;42.1053190366;1.0;1.0;0.0;0.0
13;144;37;1.0;31.955780364;42.044219636;1.0;1.0;0.0;0.0
14;144;37;1.0;32.0917274693;41.9082725307;1.0;1.0;0.0;0.0
15;144;37;1.0;32.2850506844;41.7149493156;1.0;1.0;0.0;0.0
16;144;36;1.0;31.3331227912;40.6668772088;1.0;1.0;0.0;0.0
17;144;34;1.0;29.6672123941;38.3327876059;1.0;1.0;0.0;0.0
18;144;33;1.0;28.69549602;37.30450398;1.0;1.0;0.0;0.0
19;144;31;1.0;26.7948695976;35.2051304024;1.0;1.0;0.0;0.0
20;144;30;1.0;25.9173094256;34.0826905744;1.0;1.0;0.0;0.0
21;144;30;1.0;25.993975587;34.006024413;1.0;1.0;0.0;0.0
22;144;27;1.0;23.1788405037;30.8211594963;1.0;1.0;0.0;0.0
23;144;25;1.0;21.2658942856;28.7341057144;1.0;1.0;0.0;0.0
24;144;23;1.0;19.4649506673;26.5350493327;1.0;1.0;0.0;0.0
25;144;20;1.0;16.7071453357;23.2928546643;1.0;1.0;0.0;0.0
26;144;18;1.0;14.8530491223;21.1469508777;1.0;1.0;0.0;0.0
27;144;15;1.0;12.2446591005;17.7553408995;1.0;1.0;0.0;0.0
28;144;13;1.0;10.605942506;15.394057494;1.0;1.0;0.0;0.0
29;144;10;1.0;8.0565083237;11.9434916763;1.0;1.0;0.0;0.0
30;144;8;1.0;6.47350460386;9.52649539614;1.0;1.0;0.0;0.0
31;144;6;1.0;5.63731159111;6.36268840889;1.0;1.0;0.0;0.0
