1;5;1;0
2;5;1;0
3;1;1;0
4;1;1;0
5;1;1;0
6;2;1;0
7;1;1;0
8;1;1;0
9;1;1;0
10;7;1;0
11;1;1;0
12;2;1;0
13;1;1;0
14;1;1;0
15;1;1;0
16;2;1;0
17;5;1;0
18;1;1;0
19;1;1;0
20;5;1;0
21;6;1;0
22;1;1;0
23;88;1;0
24;49;1;0
25;49;1;0
26;48;1;0
27;9;1;0
28;9;1;0
29;8;1;0
30;8;1;0
31;7;1;0
32;2;1;1
33;1;1;1
34;1;1;1
35;2;1;1
36;1;1;1
37;1;1;1
38;2;1;1
39;1;1;1
40;1;1;1
41;1;1;1
42;1;1;1
43;1;1;1
44;1;1;1
45;1;1;1
46;2;1;1
47;1;1;1
48;1;1;1
49;1;1;1
50;1;1;1
51;1;1;1
52;1;1;1
53;1;1;1
54;2;1;1
55;1;1;1
56;1;1;1
57;2;1;1
58;1;1;1
59;1;1;1
60;2;1;1
61;1;1;1
62;2;1;1
63;1;1;1
64;1;1;2
65;1;1;2
66;1;1;2
67;1;1;2
68;1;1;2
69;1;1;2
70;1;1;2
71;127;1;2
72;127;1;2
73;126;1;2
74;125;1;2
75;125;1;2
76;124;1;2
77;123;1;2
78;87;1;2
79;86;1;2
80;86;1;2
81;85;1;2
82;85;1;2
83;85;1;2
84;85;1;2
85;84;1;2
86;48;1;2
87;48;1;2
88;47;1;2
89;47;1;2
90;46;1;2
91;46;1;2
92;45;1;2
93;45;1;2
94;8;1;2
95;8;1;2
96;2;1;3
97;2;1;3
98;2;1;3
99;119;1;3
100;119;1;3
101;118;1;3
102;92;1;3
103;92;1;3
104;91;1;3
105;91;1;3
106;90;1;3
107;90;1;3
108;89;1;3
109;88;1;3
110;52;1;3
111;52;1;3
112;51;1;3
113;51;1;3
114;50;1;3
115;50;1;3
116;50;1;3
117;49;1;3
118;48;1;3
119;12;1;3
120;12;1;3
121;11;1;3
122;11;1;3
123;10;1;3
124;10;1;3
125;9;1;3
126;9;1;3
127;7;1;3
128;2;1;4
129;1;1;4
130;2;1;4
131;1;1;4
132;1;1;4
133;2;1;4
134;1;1;4
135;2;1;4
136;120;1;4
137;87;1;4
138;87;1;4
139;86;1;4
140;86;1;4
141;85;1;4
142;85;1;4
143;84;1;4
144;84;1;4
145;83;1;4
146;82;1;4
147;44;1;4
148;43;1;4
149;43;1;4
150;42;1;4
151;42;1;4
152;41;1;4
153;41;1;4
154;41;1;4
155;40;1;4
156;39;1;4
157;7;1;4
158;7;1;4
159;6;1;4
160;2;1;5
161;1;1;5
162;1;1;5
163;1;1;5
164;1;1;5
165;1;1;5
166;114;1;5
167;88;1;5
168;88;1;5
169;87;1;5
170;87;1;5
171;86;1;5
172;86;1;5
173;85;1;5
174;84;1;5
175;83;1;5
176;82;1;5
177;48;1;5
178;48;1;5
179;47;1;5
180;47;1;5
181;46;1;5
182;46;1;5
183;45;1;5
184;45;1;5
185;44;1;5
186;43;1;5
187;8;1;5
188;8;1;5
189;8;1;5
190;8;1;5
191;7;1;5
192;3;1;6
193;1;1;6
194;1;1;6
195;2;1;6
196;1;1;6
197;1;1;6
198;1;1;6
199;2;1;6
200;1;1;6
201;2;1;6
202;1;1;6
203;2;1;6
204;1;1;6
205;1;1;6
206;1;1;6
207;1;1;6
208;1;1;6
209;1;1;6
210;1;1;6
211;1;1;6
212;1;1;6
213;1;1;6
214;1;1;6
215;2;1;6
216;2;1;6
217;1;1;6
218;1;1;6
219;2;1;6
220;1;1;6
221;1;1;6
222;7;1;6
223;7;1;6
224;1;1;7
225;2;1;7
226;1;1;7
227;2;1;7
228;2;1;7
229;2;1;7
230;1;1;7
231;2;1;7
232;1;1;7
233;2;1;7
234;2;1;7
235;1;1;7
236;1;1;7
237;1;1;7
238;134;1;7
239;134;1;7
240;133;1;7
241;74;1;7
242;73;1;7
243;73;1;7
244;72;1;7
245;72;1;7
246;72;1;7
247;71;1;7
248;71;1;7
249;70;1;7
250;70;1;7
251;69;1;7
252;69;1;7
253;8;1;7
254;7;1;7
255;6;1;7
256;8;1;8
257;1;1;8
258;126;1;8
259;127;1;8
260;127;1;8
261;126;1;8
262;126;1;8
263;125;1;8
264;125;1;8
265;77;1;8
266;76;1;8
267;76;1;8
268;75;1;8
269;75;1;8
270;74;1;8
271;74;1;8
272;73;1;8
273;73;1;8
274;72;1;8
275;72;1;8
276;71;1;8
277;12;1;8
278;11;1;8
279;11;1;8
280;10;1;8
281;10;1;8
282;9;1;8
283;9;1;8
284;8;1;8
285;8;1;8
286;8;1;8
287;7;1;8
288;2;1;9
289;1;1;9
290;2;1;9
291;140;1;9
292;140;1;9
293;139;1;9
294;138;1;9
295;138;1;9
296;137;1;9
297;137;1;9
298;136;1;9
299;136;1;9
300;135;1;9
301;135;1;9
302;74;1;9
303;74;1;9
304;73;1;9
305;73;1;9
306;72;1;9
307;72;1;9
308;72;1;9
309;71;1;9
310;71;1;9
311;70;1;9
312;70;1;9
313;69;1;9
314;69;1;9
315;8;1;9
316;8;1;9
317;7;1;9
318;7;1;9
319;7;1;9
320;2;1;10
321;1;1;10
322;1;1;10
323;1;1;10
324;1;1;10
325;1;1;10
326;2;1;10
327;1;1;10
328;2;1;10
329;1;1;10
330;2;1;10
331;2;1;10
332;2;1;10
333;1;1;10
334;1;1;10
335;1;1;10
336;2;1;10
337;1;1;10
338;2;1;10
339;1;1;10
340;1;1;10
341;1;1;10
342;1;1;10
343;1;1;10
344;1;1;10
345;1;1;10
346;1;1;10
347;1;1;10
348;2;1;10
349;2;1;10
350;2;1;10
351;2;1;10
352;2;1;11
353;1;1;11
354;1;1;11
355;1;1;11
356;1;1;11
357;1;1;11
358;2;1;11
359;2;1;11
360;2;1;11
361;2;1;11
362;2;1;11
363;135;1;11
364;135;1;11
365;134;1;11
366;133;1;11
367;75;1;11
368;75;1;11
369;74;1;11
370;74;1;11
371;74;1;11
372;73;1;11
373;73;1;11
374;72;1;11
375;72;1;11
376;72;1;11
377;71;1;11
378;71;1;11
379;70;1;11
380;9;1;11
381;8;1;11
382;8;1;11
383;7;1;11
384;2;1;12
385;2;1;12
386;2;1;12
387;2;1;12
388;2;1;12
389;1;1;12
390;127;1;12
391;126;1;12
392;126;1;12
393;75;1;12
394;74;1;12
395;74;1;12
396;74;1;12
397;73;1;12
398;73;1;12
399;73;1;12
400;73;1;12
401;72;1;12
402;72;1;12
403;72;1;12
404;71;1;12
405;71;1;12
406;11;1;12
407;11;1;12
408;10;1;12
409;10;1;12
410;9;1;12
411;9;1;12
412;8;1;12
413;8;1;12
414;7;1;12
415;7;1;12
416;2;1;13
417;1;1;13
418;1;1;13
419;2;1;13
420;1;1;13
421;2;1;13
422;1;1;13
423;137;1;13
424;137;1;13
425;136;1;13
426;135;1;13
427;135;1;13
428;134;1;13
429;134;1;13
430;134;1;13
431;133;1;13
432;133;1;13
433;73;1;13
434;72;1;13
435;72;1;13
436;72;1;13
437;71;1;13
438;71;1;13
439;70;1;13
440;70;1;13
441;69;1;13
442;69;1;13
443;69;1;13
444;68;1;13
445;68;1;13
446;7;1;13
447;6;1;13
448;1;1;14
449;1;1;14
450;2;1;14
451;2;1;14
452;2;1;14
453;130;1;14
454;130;1;14
455;129;1;14
456;129;1;14
457;128;1;14
458;128;1;14
459;127;1;14
460;72;1;14
461;71;1;14
462;71;1;14
463;71;1;14
464;70;1;14
465;70;1;14
466;69;1;14
467;69;1;14
468;69;1;14
469;68;1;14
470;68;1;14
471;67;1;14
472;67;1;14
473;66;1;14
474;10;1;14
475;9;1;14
476;9;1;14
477;8;1;14
478;8;1;14
479;7;1;14
480;2;1;15
481;1;1;15
482;1;1;15
483;2;1;15
484;1;1;15
485;1;1;15
486;1;1;15
487;1;1;15
488;1;1;15
489;1;1;15
490;1;1;15
491;2;1;15
492;2;1;15
493;2;1;15
494;2;1;15
495;2;1;15
496;1;1;15
497;2;1;15
498;1;1;15
499;2;1;15
500;2;1;15
501;2;1;15
502;2;1;15
503;1;1;15
504;1;1;15
505;1;1;15
506;1;1;15
507;1;1;15
508;1;1;15
509;1;1;15
510;1;1;15
511;1;1;15
512;1;1;16
513;1;1;16
514;1;1;16
515;2;1;16
516;1;1;16
517;1;1;16
518;2;1;16
544;2;26;17
545;2;1;17
546;1;1;17
547;2;1;17
548;2;1;17
549;1;1;17
550;1;1;17
551;67;1;17
552;67;1;17
553;66;1;17
554;65;1;17
555;65;1;17
556;64;1;17
557;64;1;17
558;15;1;17
559;14;1;17
560;14;1;17
561;13;1;17
562;13;1;17
563;12;1;17
564;12;1;17
565;11;1;17
566;11;1;17
567;11;1;17
568;10;1;17
569;9;1;17
570;9;1;17
571;8;1;17
572;8;1;17
573;7;1;17
574;8;1;17
575;8;1;17
576;2;1;18
577;1;1;18
578;1;1;18
579;1;1;18
580;1;1;18
581;1;1;18
582;1;1;18
583;2;1;18
584;1;1;18
585;2;1;18
586;2;1;18
587;1;1;18
588;1;1;18
589;2;1;18
590;1;1;18
591;1;1;18
592;1;1;18
593;13;1;18
594;13;1;18
595;12;1;18
596;12;1;18
597;11;1;18
598;11;1;18
599;10;1;18
600;10;1;18
601;10;1;18
602;9;1;18
603;9;1;18
604;8;1;18
605;8;1;18
606;7;1;18
607;7;1;18
608;1;1;19
609;1;1;19
610;2;1;19
611;1;1;19
612;2;1;19
613;1;1;19
614;1;1;19
615;1;1;19
616;1;1;19
617;1;1;19
618;1;1;19
619;1;1;19
620;1;1;19
621;1;1;19
622;2;1;19
623;67;1;19
624;66;1;19
625;66;1;19
626;12;1;19
627;12;1;19
628;11;1;19
629;11;1;19
630;10;1;19
631;10;1;19
632;10;1;19
633;9;1;19
634;9;1;19
635;8;1;19
636;8;1;19
637;7;1;19
638;7;1;19
639;6;1;19
640;2;1;20
641;2;1;20
642;1;1;20
643;1;1;20
644;1;1;20
645;1;1;20
646;1;1;20
647;1;1;20
648;1;1;20
649;1;1;20
650;1;1;20
651;2;1;20
652;73;1;20
653;72;1;20
654;71;1;20
655;71;1;20
656;70;1;20
657;70;1;20
658;69;1;20
659;12;1;20
660;11;1;20
661;11;1;20
662;10;1;20
663;10;1;20
664;9;1;20
665;9;1;20
666;9;1;20
667;8;1;20
668;8;1;20
669;7;1;20
670;7;1;20
671;6;1;20
672;2;1;21
673;1;1;21
674;1;1;21
675;1;1;21
676;2;1;21
677;1;1;21
678;1;1;21
679;1;1;21
680;1;1;21
681;1;1;21
682;2;1;21
683;2;1;21
684;2;1;21
685;1;1;21
686;1;1;21
687;1;1;21
688;1;1;21
689;1;1;21
690;1;1;21
691;1;1;21
692;11;1;21
693;11;1;21
694;11;1;21
695;10;1;21
696;10;1;21
697;9;1;21
698;9;1;21
699;8;1;21
700;8;1;21
701;7;1;21
702;7;1;21
703;7;1;21
704;2;1;22
705;2;1;22
706;2;1;22
707;1;1;22
708;1;1;22
709;2;1;22
710;1;1;22
711;1;1;22
712;74;1;22
713;75;1;22
714;74;1;22
715;73;1;22
716;73;1;22
717;72;1;22
718;72;1;22
719;72;1;22
720;71;1;22
721;71;1;22
722;70;1;22
723;70;1;22
724;12;1;22
725;11;1;22
726;11;1;22
727;11;1;22
728;10;1;22
729;10;1;22
730;9;1;22
731;9;1;22
732;8;1;22
733;8;1;22
734;7;1;22
735;7;1;22
736;2;1;23
737;1;1;23
738;1;1;23
739;1;1;23
740;1;1;23
741;76;1;23
742;75;1;23
743;75;1;23
744;74;1;23
745;74;1;23
746;73;1;23
747;73;1;23
748;73;1;23
749;72;1;23
750;72;1;23
751;72;1;23
752;71;1;23
753;71;1;23
754;70;1;23
755;70;1;23
756;69;1;23
757;69;1;23
758;11;1;23
759;10;1;23
760;10;1;23
761;10;1;23
762;9;1;23
763;9;1;23
764;9;1;23
765;8;1;23
766;8;1;23
767;8;1;23
768;3;1;24
769;2;1;24
770;2;1;24
771;1;1;24
772;1;1;24
773;2;1;24
774;1;1;24
775;1;1;24
776;1;1;24
777;1;1;24
778;1;1;24
779;1;1;24
780;1;1;24
781;72;1;24
782;71;1;24
783;71;1;24
784;70;1;24
785;70;1;24
786;69;1;24
787;69;1;24
788;68;1;24
789;68;1;24
790;67;1;24
791;67;1;24
792;9;1;24
793;9;1;24
794;8;1;24
795;8;1;24
796;8;1;24
797;7;1;24
798;8;1;24
799;7;1;24
800;2;1;25
801;1;1;25
802;1;1;25
803;1;1;25
804;1;1;25
805;1;1;25
806;1;1;25
807;2;1;25
808;2;1;25
809;1;1;25
810;1;1;25
811;1;1;25
812;1;1;25
813;1;1;25
814;1;1;25
815;1;1;25
816;4;1;25
817;1;1;25
818;1;1;25
819;1;1;25
820;1;1;25
821;1;1;25
822;2;1;25
823;2;1;25
824;1;1;25
825;1;1;25
826;2;1;25
827;1;1;25
828;2;1;25
829;2;1;25
830;2;1;25
831;1;1;25
832;2;1;26
833;1;1;26
834;1;1;26
835;1;1;26
836;2;1;26
837;123;1;26
838;123;1;26
839;122;1;26
840;121;1;26
841;121;1;26
842;120;1;26
843;120;1;26
844;73;1;26
845;72;1;26
846;73;1;26
847;72;1;26
848;72;1;26
849;71;1;26
850;71;1;26
851;70;1;26
852;70;1;26
853;69;1;26
854;69;1;26
855;68;1;26
856;68;1;26
857;68;1;26
858;67;1;26
859;67;1;26
860;66;1;26
861;66;1;26
862;7;1;26
863;7;1;26
864;2;1;27
865;1;1;27
866;1;1;27
867;1;1;27
868;2;1;27
869;2;1;27
870;64;1;27
871;64;1;27
872;64;1;27
873;64;1;27
874;64;1;27
875;63;1;27
876;63;1;27
877;62;1;27
878;62;1;27
879;62;1;27
880;15;1;27
881;14;1;27
882;14;1;27
883;13;1;27
884;13;1;27
885;12;1;27
886;12;1;27
887;11;1;27
888;11;1;27
889;10;1;27
890;10;1;27
891;10;1;27
892;9;1;27
893;9;1;27
894;8;1;27
895;8;1;27
896;2;1;28
897;1;1;28
898;1;1;28
899;1;1;28
900;1;1;28
901;1;1;28
902;1;1;28
903;1;1;28
904;2;1;28
905;2;1;28
906;2;1;28
907;1;1;28
908;1;1;28
909;1;1;28
910;2;1;28
911;2;1;28
912;1;1;28
913;1;1;28
914;2;1;28
915;12;1;28
916;12;1;28
917;12;1;28
918;11;1;28
919;10;1;28
920;10;1;28
921;9;1;28
922;9;1;28
923;8;1;28
924;8;1;28
925;7;1;28
926;7;1;28
927;6;1;28
928;2;1;29
929;2;1;29
930;128;1;29
931;128;1;29
932;78;1;29
933;78;1;29
934;77;1;29
935;77;1;29
936;76;1;29
937;77;1;29
938;77;1;29
939;76;1;29
940;76;1;29
941;75;1;29
942;75;1;29
943;74;1;29
944;74;1;29
945;73;1;29
946;73;1;29
947;73;1;29
948;72;1;29
949;72;1;29
950;13;1;29
951;13;1;29
952;12;1;29
953;12;1;29
954;11;1;29
955;11;1;29
956;9;1;29
957;8;1;29
958;8;1;29
959;7;1;29
960;2;1;30
961;124;1;30
962;125;1;30
963;124;1;30
964;123;1;30
965;123;1;30
966;122;1;30
967;122;1;30
968;75;1;30
969;75;1;30
970;74;1;30
971;74;1;30
972;74;1;30
973;73;1;30
974;73;1;30
975;72;1;30
976;72;1;30
977;71;1;30
978;71;1;30
979;70;1;30
980;70;1;30
981;70;1;30
982;69;1;30
983;68;1;30
984;68;1;30
985;67;1;30
986;9;1;30
987;8;1;30
988;8;1;30
989;8;1;30
990;7;1;30
991;7;1;30
992;1;1;31
993;2;1;31
994;2;1;31
995;1;1;31
996;1;1;31
997;2;1;31
998;1;1;31
999;1;1;31
1000;1;1;31
1001;1;1;31
1002;1;1;31
1003;1;1;31
1004;1;1;31
1005;1;1;31
1006;1;1;31
1007;1;1;31
1008;1;1;31
1009;2;1;31
1010;2;1;31
1011;2;1;31
1012;1;1;31
1013;1;1;31
1014;1;1;31
1015;2;1;31
1016;1;1;31
1017;1;1;31
1018;2;1;31
1019;1;1;31
1020;2;1;31
1021;1;1;31
1022;2;1;31
1023;1;1;31
1024;7;1;32
1025;1;1;32
1026;1;1;32
1027;1;1;32
1028;1;1;32
1029;1;1;32
1030;1;1;32
1031;2;1;32
1032;1;1;32
1033;2;1;32
1034;1;1;32
1035;57;1;32
1036;57;1;32
1037;57;1;32
1038;56;1;32
1039;56;1;32
1040;55;1;32
1041;55;1;32
1042;13;1;32
1043;12;1;32
1044;12;1;32
1045;11;1;32
1046;11;1;32
1047;11;1;32
1048;10;1;32
1049;10;1;32
1050;9;1;32
1051;9;1;32
1052;8;1;32
1053;8;1;32
1054;7;1;32
1055;7;1;32
1056;1;1;33
1057;1;1;33
1058;1;1;33
1059;2;1;33
1060;2;1;33
1061;1;1;33
1062;2;1;33
1063;2;1;33
1064;1;1;33
1065;1;1;33
1066;1;1;33
1067;1;1;33
1068;1;1;33
1069;2;1;33
1070;1;1;33
1071;1;1;33
1072;1;1;33
1073;2;1;33
1074;1;1;33
1075;2;1;33
1076;1;1;33
1077;62;1;33
1078;10;1;33
1079;10;1;33
1080;9;1;33
1081;9;1;33
1082;9;1;33
1083;9;1;33
1084;9;1;33
1085;8;1;33
1086;8;1;33
1087;7;1;33
1088;2;1;34
1089;1;1;34
1090;1;1;34
1091;1;1;34
1092;1;1;34
1093;1;1;34
1094;1;1;34
1095;1;1;34
1096;74;1;34
1097;74;1;34
1098;74;1;34
1099;73;1;34
1100;73;1;34
1101;72;1;34
1102;72;1;34
1103;71;1;34
1104;71;1;34
1105;70;1;34
1106;70;1;34
1107;69;1;34
1108;69;1;34
1109;68;1;34
1110;68;1;34
1111;68;1;34
1112;67;1;34
1113;67;1;34
1114;10;1;34
1115;9;1;34
1116;9;1;34
1117;8;1;34
1118;8;1;34
1119;7;1;34
1120;3;1;35
1121;2;1;35
1122;1;1;35
1123;1;1;35
1124;1;1;35
1125;1;1;35
1126;1;1;35
1127;1;1;35
1128;2;1;35
1129;1;1;35
1130;1;1;35
1131;1;1;35
1132;2;1;35
1133;1;1;35
1134;1;1;35
1135;1;1;35
1136;1;1;35
1137;1;1;35
1138;1;1;35
1139;1;1;35
1140;2;1;35
1141;2;1;35
1142;2;1;35
1143;1;1;35
1144;2;1;35
1145;1;1;35
1146;1;1;35
1147;2;1;35
1148;1;1;35
1149;1;1;35
1150;1;1;35
1151;1;1;35
1152;71;1;36
1153;71;1;36
1154;70;1;36
1155;70;1;36
1156;70;1;36
1157;69;1;36
1158;68;1;36
1159;68;1;36
1160;67;1;36
1161;67;1;36
1162;66;1;36
1163;66;1;36
1164;65;1;36
1165;65;1;36
1166;64;1;36
1167;64;1;36
1168;13;1;36
1169;13;1;36
1170;13;1;36
1171;13;1;36
1172;12;1;36
1173;12;1;36
1174;11;1;36
1175;11;1;36
1176;10;1;36
1177;10;1;36
1178;9;1;36
1179;9;1;36
1180;9;1;36
1181;8;1;36
1182;8;1;36
1183;7;1;36
1184;2;1;37
1185;1;1;37
1186;1;1;37
1187;1;1;37
1188;1;1;37
1189;1;1;37
1190;1;1;37
1191;1;1;37
1192;1;1;37
1193;1;1;37
1194;2;1;37
1195;1;1;37
1196;69;1;37
1197;68;1;37
1198;68;1;37
1199;67;1;37
1200;67;1;37
1201;66;1;37
1202;66;1;37
1203;65;1;37
1204;12;1;37
1205;12;1;37
1206;11;1;37
1207;11;1;37
1208;10;1;37
1209;10;1;37
1210;9;1;37
1211;9;1;37
1212;8;1;37
1213;8;1;37
1214;7;1;37
1215;7;1;37
1216;2;1;38
1217;2;1;38
1218;1;1;38
1219;1;1;38
1220;2;1;38
1221;2;1;38
1222;1;1;38
1223;2;1;38
1224;1;1;38
1225;1;1;38
1226;1;1;38
1227;1;1;38
1228;2;1;38
1229;1;1;38
1230;1;1;38
1231;1;1;38
1232;1;1;38
1233;3;1;38
1234;2;1;38
1235;2;1;38
1236;1;1;38
1237;2;1;38
1238;1;1;38
1239;1;1;38
1240;1;1;38
1241;2;1;38
