37725;5
37726;5
37727;4
37728;1
37729;1
37730;1
37731;1
37732;1
37733;1
37734;1
37735;1
37736;1
37737;1
37738;1
37739;1
37740;1
37741;1
37742;2
37743;1
37744;1
37745;7
37746;9
37747;88
37748;88
37749;48
37750;47
37751;47
37752;8
37753;7
37754;7
37755;7
37756;6
37757;2
37758;1
37759;1
37760;1
37761;1
37762;2
37763;1
37764;2
37765;118
37766;117
37767;87
37768;87
37769;86
37770;85
37771;85
37772;85
37773;84
37774;84
37775;83
37776;82
37777;47
37778;46
37779;46
37780;45
37781;45
37782;44
37783;43
37784;43
37785;43
37786;8
37787;7
37788;7
37789;159
37790;155
37791;154
37792;154
37793;153
37794;152
37795;127
37796;126
37797;126
37798;126
37799;125
37800;125
37801;124
37802;123
37803;87
37804;86
37805;86
37806;85
37807;85
37808;85
37809;84
37810;84
37811;48
37812;47
37813;47
37814;47
37815;46
37816;46
37817;45
37818;45
37819;8
37820;7
37821;1
37822;1
37823;1
37824;1
37825;152
37826;151
37827;127
37828;126
37829;126
37830;125
37831;125
37832;125
37833;124
37834;123
37835;87
37836;86
37837;86
37838;86
37839;85
37840;85
37841;84
37842;84
37843;47
37844;46
37845;46
37846;45
37847;45
37848;44
37849;44
37850;43
37851;7
37852;6
37853;2
37854;1
37855;155
37856;155
37857;155
37858;153
37859;127
37860;126
37861;126
37862;125
37863;125
37864;124
37865;124
37866;123
37867;87
37868;85
37869;85
37870;84
37871;85
37872;84
37873;84
37874;83
37875;48
37876;47
37877;47
37878;47
37879;46
37880;46
37881;45
37882;45
37883;8
37884;7
37885;2
37886;1
37887;1
37888;1
37889;1
37890;1
37891;127
37892;127
37893;126
37894;126
37895;125
37896;125
37897;125
37898;124
37899;87
37900;86
37901;86
37902;86
37903;85
37904;85
37905;84
37906;78
37907;47
37908;46
37909;46
37910;45
37911;45
37912;45
37913;44
37914;10
37915;7
37916;7
37917;2
37918;2
37919;1
37920;2
37921;2
37922;2
37923;1
37924;1
37925;1
37926;1
37927;1
37928;139
37929;139
37930;138
37931;137
37932;76
37933;75
37934;75
37935;74
37936;74
37937;74
37938;73
37939;73
37940;73
37941;10
37942;9
37943;9
37944;9
37945;8
37946;8
37947;7
37948;7
37949;2
37950;1
37951;1
37952;1
37953;1
37954;1
37955;1
37956;1
37957;1
37958;1
37959;2
37960;1
37961;2
37962;2
37963;1
37964;2
37965;2
37966;2
37967;132
37968;74
37969;73
37970;73
37971;72
37972;72
37973;71
37974;71
37975;71
37976;70
37977;7
37978;8
37979;7
37980;7
37981;2
37982;1
37983;1
37984;1
37985;198
37986;144
37987;144
37988;143
37989;143
37990;142
37991;142
37992;141
37993;141
37994;140
37995;78
37996;78
37997;77
37998;77
37999;76
38000;76
38001;75
38002;75
38003;75
38004;10
38005;10
38006;9
38007;9
38008;8
38009;8
38010;7
38011;7
38012;7
38013;2
38014;1
38015;1
38016;205
38017;205
38018;204
38019;203
38020;203
38021;202
38022;202
38023;201
38024;140
38025;139
38026;139
38027;139
38028;138
38029;138
38030;137
38031;137
38032;136
38033;137
38034;74
38035;74
38036;73
38037;73
38038;72
38039;72
38040;72
38041;71
38042;71
38043;70
38044;7
38045;2
38046;2
38047;2
38048;2
38049;1
38050;1
38051;2
38052;1
38053;1
38054;1
38055;139
38056;138
38057;138
38058;137
38059;137
38060;136
38061;136
38062;135
38063;135
38064;74
38065;74
38066;73
38067;73
38068;72
38069;72
38070;71
38071;71
38072;70
38073;70
38074;8
38075;7
38076;7
38077;3
38078;2
38079;2
38080;1
38081;1
38082;1
38083;1
38084;1
38085;2
38086;1
38087;1
38088;2
38089;1
38090;1
38091;1
38092;1
38093;3
38094;2
38095;1
38096;1
38097;1
38098;1
38099;1
38100;1
38101;75
38102;74
38103;73
38104;8
38105;7
38106;7
38107;6
38108;6
38109;2
38110;71
38111;71
38112;71
38113;69
38114;68
38115;18
38116;18
38117;17
38118;17
38119;16
38120;16
38121;16
38122;15
38123;15
38124;14
38125;14
38126;13
38127;13
38128;13
38129;12
38130;12
38131;11
38132;11
38133;10
38134;10
38135;9
38136;9
38137;9
38138;8
38139;8
38140;7
38141;2
38142;1
38143;2
38144;1
38145;1
38146;1
38147;1
38148;2
38149;1
38150;1
38151;1
38152;1
38153;1
38154;2
38155;2
38156;1
38157;1
38158;1
38159;1
38160;1
38161;1
38162;1
38163;1
38164;1
38165;1
38166;1
38167;2
38168;2
38169;2
38170;1
38171;1
38172;1
38173;1
38174;2
38175;1
38176;2
38177;1
38178;1
38179;1
38180;1
38181;1
38182;1
38183;1
38184;1
38185;1
38186;1
38187;73
38188;73
38189;72
38190;72
38191;71
38192;12
38193;12
38194;11
38195;11
38196;10
38197;10
