0;31;12.7741935484
1;32;47.4375
2;32;93.65625
3;32;73.875
4;32;83.875
5;32;63.46875
6;32;40.71875
7;32;26.03125
8;32;70.15625
9;24;88.0416666667
10;32;62.125
11;32;9.03125
12;32;21.34375
13;32;1.25
14;32;15.53125
15;32;13.46875
16;32;35.53125
17;32;1.15625
18;32;63.4375
19;32;42.5625
20;32;73.09375
21;32;23.53125
22;32;36.25
23;32;71.46875
24;32;1.25
25;32;39.5
26;32;2.5625
27;32;7.34375
28;32;47.4375
29;32;109.0625
30;32;20.0625
31;32;79.5
32;32;67.34375
33;32;3.78125
34;32;73.46875
35;32;1.1875
36;32;81.1875
37;32;1.21875
38;32;1.3125
39;32;32.0
40;32;54.1875
41;32;1.875
42;32;65.21875
43;2;2.0
45;32;54.15625
46;32;1.21875
47;32;82.03125
48;32;65.84375
49;32;1.21875
50;32;19.90625
51;32;27.5
52;32;50.1875
53;32;28.40625
54;32;97.625
55;32;15.5
56;32;4.625
57;32;81.21875
58;32;17.875
59;32;47.78125
60;32;24.25
61;32;3.96875
62;32;12.5
63;32;64.5
64;32;1.21875
65;32;49.03125
66;32;11.59375
67;32;1.1875
68;32;34.53125
69;32;8.53125
70;32;26.0
71;32;47.03125
72;32;33.5
73;32;1.28125
74;32;1.21875
75;32;19.15625
76;32;1.78125
77;32;17.375
78;32;77.59375
79;32;1.28125
80;32;1.25
81;32;55.625
82;32;56.1875
83;32;65.5625
84;32;58.4375
85;32;33.15625
86;32;24.46875
87;32;1.25
88;32;95.21875
89;32;80.0
90;32;12.90625
91;32;7.3125
92;32;72.75
93;32;1.46875
94;32;1.15625
95;32;1.1875
96;32;76.03125
97;32;1.5
98;32;27.625
99;32;43.8125
