15539;5
15540;4
15541;5
15542;1
15543;1
15544;1
15545;1
15546;1
15547;1
15548;1
15549;1
15550;1
15551;2
15552;1
15553;1
15554;1
15555;1
15556;1
15557;1
15558;1
15571;5
15572;4
15573;5
15574;4
15575;4
15576;18
15577;18
15578;17
15579;17
15580;16
15581;4
15582;1
15583;2
15584;9
15585;8
15586;7
15587;7
15588;6
15589;6
15590;5
15591;5
15592;4
15593;4
15594;3
15595;3
15596;2
15597;11
15598;10
15599;10
15600;9
15601;8
15602;6
15603;4
15604;3
15605;3
15606;2
15607;2
15608;1
15635;1
15636;1
15637;9
15638;9
15639;7
15640;6
15641;6
15642;5
15643;5
15644;4
15645;4
15646;3
15647;3
15648;3
15649;1
15650;1
15651;1
15652;1
15653;1
15654;1
15655;1
15656;2
15657;2
15658;1
15659;1
15660;2
15661;1
15662;2
15663;2
15664;1
15665;1
15666;1
15667;1
15668;7
15669;6
15670;1
15671;1
15699;2
15700;1
15701;1
15702;1
15703;1
15704;1
15705;2
15706;1
15707;1
15708;1
15709;1
15710;1
15711;1
15712;1
15713;1
15714;2
15715;1
15716;8
15717;7
15718;7
15719;6
15720;6
15721;5
15722;4
15723;2
15724;1
15725;1
15726;1
15727;1
15728;1
15729;1
15730;1
15763;2
15764;1
15765;1
15766;1
15767;1
15768;1
15769;1
15770;2
15771;1
15772;1
15773;2
15774;1
15775;1
15776;1
15777;1
15778;1
15779;2
15780;1
15781;2
15782;1
15783;1
15784;3
15785;1
15786;11
15787;10
15788;10
15789;9
15790;9
15791;8
15792;7
15793;7
15794;6
15795;3
15796;1
15797;2
15798;2
15799;1
15827;1
15828;2
15829;1
15830;2
15831;2
15832;1
15833;1
15834;1
15835;1
15836;1
15837;1
15838;1
15859;2
15860;2
15861;2
15862;1
15863;1
15864;2
15865;1
15866;1
15867;2
15868;1
15869;1
15870;1
15871;2
15872;1
15873;1
15874;1
15875;1
15876;2
15877;1
15878;2
15879;1
15880;1
15881;1
15882;9
15883;9
15884;8
15885;8
15886;7
15887;7
15888;8
15889;7
15890;7
15891;2
15892;1
15893;2
15894;2
15895;1
15896;1
15897;1
15898;2
15923;26
15924;32
15925;31
15926;31
15927;30
15928;30
15929;29
15930;29
15931;28
15932;28
15933;27
15934;26
15935;26
15936;25
15937;2
15955;11
15956;18
15957;20
15958;19
15959;19
15960;19
15961;19
15962;18
15963;18
15964;18
15965;17
15966;17
15967;17
15968;18
15969;18
15970;17
15971;17
15972;15
15973;14
15974;14
15975;13
15976;13
15977;11
15987;12
15988;12
15989;11
15990;10
15991;10
15992;9
15993;8
15994;7
15995;6
15996;2
15997;1
15998;1
15999;1
16000;1
16001;1
16002;1
16003;1
16004;1
16005;1
16019;24
16020;23
16021;23
16022;23
16023;22
16024;22
16025;22
16026;81
16027;81
16028;80
16029;80
16030;79
16031;79
16032;79
16033;78
16034;78
16035;78
16036;77
16037;77
16038;76
16039;74
16040;73
16041;72
16042;72
16043;71
16044;71
16045;70
16046;70
16047;69
16048;69
16049;69
16050;68
16051;9
16052;10
16053;9
16054;9
16055;8
16056;8
16057;7
16058;7
16059;7
16060;6
16061;6
16062;6
16063;6
16064;6
16065;12
16066;21
16067;21
16068;20
16069;20
16070;20
16071;22
16072;22
16073;21
16074;21
16075;20
16083;14
16084;14
16085;13
16086;12
16115;18
16116;18
16117;18
16118;17
16119;20
16120;21
16121;20
16122;20
16123;19
16124;19
16125;18
16126;18
16127;17
16128;17
16129;16
16130;16
16131;15
16132;15
16133;15
16134;14
16135;14
16136;13
16137;13
16138;12
16139;12
16140;12
16141;11
16142;11
16143;10
16144;10
16145;10
16146;9
16147;6
16148;6
16179;3
16180;3
16181;2
16182;2
16183;2
16184;2
16185;2
16186;1
16187;2
16188;1
16189;1
16190;0
16191;1
16192;1
16211;1
16212;1
16213;1
16214;2
16215;1
16216;1
16217;1
16218;1
16219;1
16220;1
16221;1
16222;1
16243;1
16244;1
16245;9
16246;13
16247;11
16248;11
16249;1
16250;1
16251;1
16252;1
16253;1
16254;1
16255;1
16256;1
16257;1
16258;2
16259;1
16260;1
16261;1
16262;1
16263;2
16264;1
16265;1
16266;1
16267;1
16268;1
16269;1
16270;1
16271;16
16272;22
16273;22
16274;25
16275;30
16276;30
16277;29
16278;29
16279;29
16280;28
16281;28
16282;27
16283;28
16284;28
16285;27
16286;27
16287;26
16288;26
16289;26
16290;25
16291;25
16292;24
16293;1
16294;0
16295;1
16307;1
16308;1
16309;1
16310;1
16311;7
16312;6
16313;6
16314;5
16315;5
16316;5
16317;4
16318;4
16319;3
16320;3
16321;1
16322;21
16323;23
16324;25
16325;26
16326;25
16327;25
16328;24
16329;24
16330;24
16331;23
16332;23
16333;22
16334;22
16335;21
16336;22
16337;41
16338;40
16339;20
16340;20
16341;19
16342;19
16343;20
16344;19
16345;19
16346;1
16347;1
16348;1
16349;1
16350;1
16371;1
16372;0
16373;1
16374;1
16375;1
16403;1
16404;1
16405;2
16406;1
16407;1
16408;3
16409;2
16410;2
16411;1
16412;1
16435;20
16436;24
16437;24
16438;23
16439;24
16440;24
16441;23
16442;23
16443;22
16444;22
16445;22
16446;21
16447;21
16448;20
16449;20
16450;21
16451;20
16452;38
16453;4
16454;4
16455;4
16456;3
16457;3
16467;2
16468;1
16469;1
16470;2
16471;1
16472;2
16473;2
16474;2
16475;16
16476;19
16477;24
16478;27
16479;29
16480;36
16481;35
16482;36
16483;37
16484;36
16485;36
16486;35
16487;35
16488;34
16489;34
16490;33
16491;33
16492;33
16493;32
16494;32
16495;31
16496;31
16497;32
16498;31
16499;30
16500;30
16501;29
16502;29
16503;28
16531;23
16532;27
16533;26
16534;27
16535;26
16536;26
16537;51
16538;50
16539;50
16540;50
16541;49
16542;49
16543;48
16544;1
16545;1
16546;1
16547;2
16548;1
16563;33
16564;32
16565;32
16566;32
16567;31
16568;31
16569;30
16570;30
16571;66
16572;66
16573;66
16574;65
16575;65
16576;65
16577;64
16578;64
16579;62
16580;61
16581;61
16582;15
16595;26
16596;60
16597;60
16598;60
16599;59
16600;59
16601;58
16602;58
16603;57
16604;57
16605;56
16606;56
16607;2
16608;1
16609;1
16610;1
16611;1
16612;1
16613;1
16614;1
16615;1
16616;1
16617;1
16618;1
16619;1
16627;1
16628;2
16629;1
16630;1
16631;1
16632;2
16633;1
16634;1
16635;50
16636;49
16637;4
16638;4
16639;3
16640;3
16641;1
16642;1
16643;2
16644;1
16645;1
16646;1
16647;1
16648;10
16649;10
16650;9
16651;9
16652;8
16653;8
16654;7
16655;7
16656;7
16657;6
16658;6
16659;2
16660;1
16661;1
16662;1
16663;1
16664;1
16665;1
16666;2
16667;1
16668;2
16669;1
16670;1
16671;1
16672;1
16673;1
16674;1
16675;2
16676;1
16677;2
16678;1
16679;1
16680;1
16681;1
16682;1
16683;1
16684;1
16685;1
16686;2
16687;1
16688;1
16689;1
16690;1
16691;1
16692;1
16693;1
16694;2
16695;1
16696;1
16697;1
16698;2
16699;2
16700;1
16701;1
16702;1
16703;1
16704;1
16705;2
16706;2
16707;1
16708;1
16709;1
16723;1
16724;1
16725;1
16726;3
16727;2
16728;1
16729;1
16730;2
16731;1
16732;2
16733;1
16734;1
16735;1
16736;1
16737;1
16738;1
16739;1
16740;1
16741;1
16742;1
16743;52
16744;52
16745;52
16746;51
16747;51
16748;50
16749;48
16750;47
16751;47
16752;46
16753;6
16754;5
16755;1
16756;1
16757;2
16758;6
16759;1
16760;1
16761;1
16762;1
16763;1
16764;1
16765;1
16766;1
16767;1
16768;1
16769;2
16770;1
16771;1
16772;3
16773;1
16774;1
16775;1
16776;2
16777;1
16778;1
16787;1
16788;1
16789;1
16790;1
16791;1
16792;1
16793;2
16794;1
16795;6
16796;5
16797;4
16798;4
16799;3
16800;3
16801;2
16802;1
16803;1
16804;2
16805;1
16806;1
16807;1
16808;1
16809;2
16810;1
16811;1
16812;1
16813;1
16814;1
16819;2
16820;1
16821;2
16822;1
16823;2
16824;1
16825;1
16826;1
16827;2
16828;1
16829;1
16830;1
16831;1
16832;2
16833;1
16834;1
16835;2
16836;8
16837;6
16838;6
16839;5
16840;5
16841;4
16842;4
16843;4
16844;2
16845;1
16846;1
16847;2
16848;2
16849;1
16850;1
16851;2
16852;1
16853;1
16854;1
16855;2
16856;1
16857;1
16858;1
16859;2
16860;1
16861;1
16862;1
16863;2
16864;1
16865;2
16883;1
16915;49
16916;48
16917;1
16918;1
16919;2
16920;1
16921;2
16922;2
16923;1
16924;2
16925;1
16926;1
16927;1
16928;1
16929;1
16930;1
16931;1
16932;1
16933;2
16934;1
16935;1
16936;1
16937;2
16938;1
16939;1
16940;1
16941;2
16942;1
16943;1
16944;1
16945;1
16946;1
16947;1
16948;1
16949;1
16950;1
16951;2
16952;2
16953;1
16954;1
16955;2
16979;1
16980;2
16981;1
16982;2
16983;1
16984;1
16985;1
16986;6
16987;6
16988;5
16989;4
16990;3
16991;3
16992;3
16993;1
16994;1
16995;1
16996;1
16997;1
16998;1
16999;1
17000;3
17001;1
17002;1
17003;1
17004;1
17005;1
17006;2
17007;1
17008;2
17009;7
17010;6
17011;1
17012;2
17013;1
17014;2
17015;1
17016;1
17017;1
17018;2
17019;1
17020;1
17043;1
17044;2
17045;1
17046;1
17047;1
17048;1
17049;1
17050;1
17051;1
17052;1
17053;2
17054;1
17055;1
17056;1
17057;1
17058;1
17059;1
17060;1
17061;2
17062;1
17063;1
17064;1
17065;1
17066;1
17067;1
17068;1
17069;1
17070;1
17071;1
17072;1
17073;2
17074;1
17075;2
17076;6
17077;5
17078;4
17079;4
17080;3
17081;4
17082;4
17083;3
17084;3
17085;2
17086;2
17107;2
17108;1
17109;1
17139;2
17140;2
17141;3
17142;2
17143;1
17171;29
17172;29
17173;28
17203;23
17204;22
17205;81
17206;80
17207;80
17208;79
17209;79
17210;78
17211;78
17212;77
17213;77
17214;76
17215;76
17216;75
17217;75
17218;75
17219;74
17220;74
17221;74
17222;73
17223;22
17224;24
17225;24
17226;28
17227;28
17228;27
17229;27
17230;26
17231;26
17232;25
17233;25
17234;25
17235;23
17236;22
17267;9
17268;8
17269;8
17270;7
17271;7
17272;6
17273;6
17274;5
17275;6
17276;5
17277;5
17278;4
17279;4
17280;6
17281;6
17282;6
17283;5
17284;5
17285;1
17286;1
17287;1
17288;7
17289;9
17299;5
17300;4
17301;3
17302;3
17303;2
17304;1
17305;1
17306;1
17307;1
17308;1
17309;2
17310;2
17311;1
17312;1
17313;2
17314;1
17315;1
17316;1
17317;2
17318;1
17319;1
17320;1
17321;2
17322;1
17323;1
17324;2
17325;1
17326;1
17327;1
17328;2
17329;1
17330;1
17331;1
17332;1
17333;3
17334;7
17335;6
17336;6
17337;5
17338;5
17339;5
17340;5
17341;4
17342;3
17343;3
17344;2
17345;2
17346;1
17347;1
17348;1
17349;1
17350;1
17351;1
17352;1
17353;1
17354;2
17355;1
17356;2
17357;1
17363;2
17364;2
17365;4
17366;11
17367;11
17368;10
17369;10
17370;9
17371;9
17372;8
17373;8
17374;7
17395;2
17396;1
17397;1
17398;1
17399;2
17427;1
17428;1
17429;1
17430;1
17431;1
17432;2
17433;5
17434;4
17435;5
17436;3
17437;3
17438;9
17439;9
17440;9
17441;8
17442;8
17443;7
17444;5
17445;5
17446;4
17447;4
17448;4
17449;3
17450;3
17451;1
17452;1
17453;2
17454;1
17455;1
17456;1
17457;1
17458;4
17459;11
17460;2
17461;1
17491;1
17492;4
17493;3
17494;3
17495;1
17496;15
17497;15
17498;43
17499;43
17500;42
17501;42
17502;42
17503;41
17504;1
17505;1
17506;1
17507;1
17508;1
17509;1
17510;1
17511;1
17512;1
17513;1
17514;1
17515;1
17516;1
17517;1
17518;1
17519;2
17520;1
17521;1
17522;12
17523;18
17524;21
17525;28
17526;29
17527;29
17528;28
17529;27
17530;27
17531;26
17532;26
17533;26
17534;25
17535;25
17536;24
17537;1
17538;0
17539;1
17540;1
17541;1
17555;3
17556;2
17557;2
17558;1
17559;1
17560;1
17561;13
17562;20
17563;24
17564;28
17565;28
17566;31
17567;31
17568;31
17569;1
17570;1
17571;1
17572;0
17573;1
17574;1
17575;1
17576;2
17577;1
17578;1
17579;26
17580;25
17581;24
17582;24
17583;24
17584;23
17585;23
17586;22
17587;2
17588;1
17589;1
17590;1
17591;9
17592;25
17619;50
17620;49
17621;98
17622;98
17623;97
17624;97
17625;96
17626;96
17627;95
17628;95
17629;94
17630;94
17631;93
17632;93
17633;93
17634;92
17635;92
17636;91
17637;91
17638;91
17639;90
17640;90
17641;90
17642;89
17643;89
17644;26
17645;25
17646;25
17647;24
17648;25
17651;23
17652;22
17653;22
17654;22
17655;22
17656;21
17657;21
17658;20
17659;20
17660;19
17661;19
17662;18
17663;18
17664;17
17665;17
17666;16
17667;16
17668;16
17669;16
17670;15
17671;59
17672;59
17673;58
17674;58
17675;57
17676;18
17677;25
17678;26
17679;26
17680;25
17681;25
17682;24
17683;23
17715;10
17716;9
17717;9
17718;8
17719;8
17720;7
17721;7
17722;6
17723;6
17724;6
17725;6
17726;6
17727;5
17728;5
17729;4
17730;1
17747;1
17748;1
17749;1
17750;1
17751;1
17752;2
17753;2
17754;1
17755;2
17756;1
17757;1
17758;1
17759;1
17760;2
17761;1
17762;12
17763;14
17764;23
17765;28
17766;34
17767;37
17768;36
17769;35
17770;35
17771;34
17772;34
17773;33
17774;34
17775;33
17776;33
17777;32
17778;30
17779;29
17780;28
17781;27
17782;27
17783;27
17784;27
17785;26
17786;25
17787;25
17788;24
17789;24
17790;19
17791;18
17792;18
17793;17
17794;17
17795;16
17796;15
17797;15
17798;15
17799;14
17800;15
17801;14
17802;14
17803;13
17804;13
17805;12
17806;12
17807;12
17808;11
17809;11
17810;10
17811;9
17812;8
17813;8
17814;7
17815;7
17816;6
17817;5
17843;7
17844;6
17845;6
17846;5
17847;5
17848;5
17849;4
17850;4
17851;6
17852;6
17853;5
17854;5
17855;4
17856;4
17857;3
17858;1
17859;6
17860;10
17861;9
17862;9
17863;8
17864;8
17875;25
17876;25
17877;72
17878;72
17879;71
17880;71
17881;70
17882;70
17883;70
17884;69
17885;69
17886;68
17887;68
17888;67
17889;67
17890;66
17891;65
17892;65
17893;65
17894;64
17895;9
17896;19
17897;19
17898;18
17899;19
17900;18
17901;18
17902;17
17903;17
17904;16
17905;16
17906;15
17907;14
17908;14
17909;14
17910;11
17911;8
17912;7
17913;7
17914;6
17915;6
17916;5
17917;5
17918;4
17919;4
17920;3
17921;10
17922;15
17923;21
17924;22
17925;21
17926;21
17927;20
17928;20
17929;20
17930;20
17939;15
17940;15
17941;15
17942;14
17943;13
17944;13
17945;12
17946;12
17947;5
17948;8
17949;10
17950;15
17971;7
17972;7
17973;6
17974;14
17975;17
17976;17
17977;17
17978;17
17979;16
17980;16
17981;16
17982;15
17983;15
17984;14
17985;15
17986;14
17987;14
17988;13
17989;12
17990;11
17991;11
17992;10
17993;10
17994;8
18003;4
18004;8
18005;8
18006;14
18007;19
18008;24
18009;24
18010;24
18011;24
18012;24
18013;23
18014;22
18015;22
18016;22
18017;21
18018;21
18019;20
18020;20
18021;19
18022;18
18023;17
18024;16
18025;16
18026;17
18027;16
18028;16
18029;15
18030;15
18031;14
18032;14
18033;13
18034;12
18035;11
18036;12
18037;11
18038;22
18039;21
18040;24
18041;23
18042;23
18043;22
18044;22
18045;21
18046;21
18047;21
18048;21
18049;20
18050;20
18051;19
18052;19
18053;18
18054;18
18067;14
18068;19
18069;22
18070;21
18071;21
18072;20
18073;21
18074;20
18075;20
18076;19
18099;18
18100;17
18101;17
18102;16
18103;16
18104;15
18105;15
18106;14
18107;14
18108;15
18109;14
18110;14
18111;13
18112;12
18113;12
18114;11
18115;11
18116;10
18117;10
18118;10
18119;9
18120;9
18121;8
18122;8
18123;7
18124;65
18125;65
18126;64
18127;64
18128;14
18129;14
18130;14
18131;12
18163;13
18164;13
18165;12
18166;13
18167;13
18168;12
18169;77
18170;76
18171;76
18172;76
18173;75
18174;75
18175;74
18176;74
18177;73
18178;73
18179;72
18180;72
18181;71
18182;70
18183;70
18184;70
18185;69
18186;69
18187;68
18188;68
18189;14
18190;13
18191;13
18192;12
18193;12
18194;11
18195;10
18196;10
18197;9
18198;10
18199;9
18200;9
18201;8
18202;8
18227;11
18228;12
18229;12
18230;73
18231;73
18232;72
18233;72
18234;71
18235;71
18236;70
18237;70
18238;69
18239;69
18240;68
18241;68
18242;68
18243;67
18244;67
18245;66
18246;66
18247;65
18248;65
18249;65
18250;15
18251;21
18252;27
18253;27
18254;28
18255;28
18256;27
18257;27
18259;68
18260;68
18261;68
18262;67
18263;66
18264;66
18265;65
18266;65
18267;65
18268;64
18269;64
18270;63
18271;63
18272;62
18273;62
18274;60
18275;57
18276;57
18277;56
18278;56
18279;55
18280;55
18281;54
18282;54
18283;53
18284;53
18285;52
18286;52
18287;51
18288;51
18289;50
18290;50
18291;8
18292;4
18323;11
18324;11
18325;13
18326;14
18327;13
18328;13
18329;13
18330;12
18331;12
18332;11
18333;12
18334;11
18335;11
18336;10
18337;10
18338;9
18339;9
18340;8
18341;8
18342;7
18343;7
18344;6
18345;6
18346;5
18347;5
18348;5
18349;2
18355;1
18356;1
18357;1
18358;1
18359;2
18360;2
18361;1
18362;1
18363;1
18364;1
18365;1
18387;2
18388;2
18389;1
18390;1
18391;2
18392;1
18393;2
18394;1
18395;1
18396;1
18397;1
18398;2
18399;1
18400;1
18401;1
18402;1
18403;1
18404;2
18405;1
18406;2
18407;2
18408;2
18409;1
18410;2
18411;2
18412;2
18413;18
18414;20
18415;1
18416;1
18417;2
18418;1
18451;2
18452;1
18453;2
18454;1
18455;1
18456;0
18457;1
18458;1
18459;1
18460;1
18461;1
18462;2
18463;1
18464;2
18465;1
18466;1
18467;1
18468;1
18469;1
18470;2
18471;1
18472;1
18473;2
18474;1
18475;1
18476;1
18477;1
18478;1
18479;1
18480;1
18481;1
18482;4
18483;2
18484;1
18485;1
18486;1
18487;1
18488;1
18489;17
18490;24
18491;28
18492;27
18493;27
18494;27
18495;27
18496;26
18497;26
18498;25
18499;26
18500;25
18501;24
18502;1
18503;1
18504;1
18505;2
18506;1
18507;1
18508;1
18509;1
18510;2
18511;1
18512;1
18513;1
18514;1
18515;1
18516;1
18517;1
18518;1
18519;1
18520;0
18521;1
18522;1
18523;1
18524;1
18525;1
18526;1
18527;1
18528;1
18529;1
18530;1
18531;1
18532;2
18533;1
18534;8
18535;9
18536;9
18537;8
18538;9
18539;9
18540;8
18541;8
18542;7
18543;7
18544;6
18545;6
18546;5
18547;4
18548;3
18549;3
18550;2
18551;2
18552;1
18553;1
18554;1
18555;1
18556;1
18557;2
18558;1
18559;1
18560;1
18561;1
18562;1
