0;31;2.54838709677
1;29;1.24137931034
2;32;1.34375
3;32;1.1875
4;32;1.40625
5;32;1.125
6;32;1.25
7;32;1.21875
8;32;1.21875
9;22;1.22727272727
10;32;1.09375
11;32;1.3125
12;32;1.75
13;32;1.125
14;12;1.25
15;32;1.125
16;32;1.25
17;32;1.15625
18;32;1.0625
19;32;1.0625
20;32;1.0625
21;10;1.1
22;32;1.03125
23;32;1.28125
24;12;1.25
25;32;1.09375
26;32;1.25
27;32;1.1875
28;32;1.15625
29;32;1.03125
30;32;1.0
31;14;1.14285714286
32;32;1.03125
33;16;1.0625
34;32;2.28125
35;17;1.05882352941
36;32;14.625
37;32;1.125
38;32;1.0625
39;32;1.125
40;32;1.0625
41;32;1.125
42;32;1.125
43;14;1.14285714286
44;32;1.09375
45;32;1.125
46;32;1.125
47;32;1.09375
48;32;1.1875
49;32;1.125
50;28;1.14285714286
51;32;1.125
52;11;1.09090909091
53;32;1.875
54;10;1.2
55;32;28.8125
56;19;1.15789473684
57;32;1.1875
58;32;1.09375
59;7;1.0
60;32;1.15625
61;32;1.21875
62;32;1.125
63;16;1.125
64;32;1.1875
65;32;1.09375
66;32;1.09375
67;32;1.09375
68;32;1.125
69;32;1.0625
70;1;2.0
71;32;10.875
72;32;1.0
73;32;1.0625
74;32;1.1875
75;32;1.09375
76;15;1.2
77;32;1.0625
78;32;1.125
79;32;1.125
80;6;1.16666666667
81;32;1.3125
82;32;1.09375
83;30;1.06666666667
84;32;1.125
85;32;1.15625
86;32;1.125
87;23;1.17391304348
88;32;1.15625
89;32;1.125
90;24;1.08333333333
91;32;12.6875
92;32;1.0625
93;32;1.0
94;32;1.09375
95;32;1.125
96;1;2.0
97;32;51.875
98;24;1.08333333333
99;32;1.15625
100;32;1.25
101;32;1.3125
102;32;1.15625
103;30;1.06666666667
104;32;1.09375
105;18;1.05555555556
106;32;1.125
107;32;1.0625
108;32;1.09375
109;32;1.125
110;32;1.03125
111;32;1.03125
112;32;1.09375
113;21;1.0
114;32;24.59375
115;19;1.15789473684
116;32;1.53125
117;32;1.09375
118;11;1.09090909091
119;32;1.15625
120;32;1.6875
121;18;1.11111111111
122;32;1.0625
123;32;1.09375
124;32;1.125
125;32;1.0625
126;5;1.0
127;32;1.09375
128;3;1.0
129;32;7.40625
130;32;1.0625
131;2;1.5
132;32;1.0625
133;32;1.4375
134;32;1.0
135;32;1.03125
136;32;1.03125
137;32;1.125
138;24;1.125
139;32;1.1875
140;32;1.0625
141;32;1.09375
142;32;1.34375
143;32;1.0625
144;32;1.0625
145;32;1.1875
146;9;1.22222222222
147;32;1.09375
148;32;1.09375
149;32;1.0
150;32;1.0625
151;32;1.1875
152;32;1.0625
153;32;1.09375
154;29;1.1724137931
155;32;20.09375
156;32;1.125
157;32;1.0625
158;32;1.09375
159;32;1.03125
160;32;0.96875
161;32;1.0625
162;32;1.15625
163;32;1.09375
164;32;1.15625
165;32;1.09375
167;32;3.03125
168;30;1.03333333333
169;32;1.09375
170;13;1.0
171;32;1.03125
172;32;1.0625
173;32;1.0625
174;30;1.03333333333
175;32;33.96875
176;32;1.125
177;32;1.09375
178;32;1.21875
179;32;1.1875
180;32;1.125
181;20;1.0
182;32;1.0625
183;10;1.0
184;32;1.125
185;32;1.09375
186;32;1.25
187;25;1.04
188;32;1.125
189;32;1.125
190;32;1.09375
191;32;1.125
192;32;1.21875
193;16;1.125
194;32;1.03125
195;19;1.10526315789
196;32;1.03125
197;32;1.0625
198;32;1.03125
199;32;1.0625
200;32;1.03125
201;32;1.0625
202;2;1.0
203;32;1.125
204;32;1.125
205;32;1.0625
206;32;1.0625
207;32;1.09375
208;13;1.15384615385
209;32;14.8125
210;32;1.0625
211;32;1.03125
212;17;1.11764705882
213;32;1.09375
214;32;1.09375
215;32;1.03125
217;32;28.90625
218;32;1.21875
219;32;1.15625
220;32;1.125
221;32;1.125
222;32;1.15625
223;32;1.0625
224;32;1.03125
225;32;1.0
226;32;1.0
227;32;1.0
228;32;1.0625
229;32;1.0625
230;32;1.03125
231;32;1.1875
232;32;1.125
233;32;1.03125
234;25;1.08
235;32;42.96875
236;32;1.0
237;32;1.03125
238;32;1.125
239;1;1.0
240;32;1.0625
241;32;1.3125
242;32;1.09375
243;32;1.15625
244;32;1.15625
245;24;1.54166666667
246;32;1.03125
247;32;1.0
248;32;1.09375
249;32;1.09375
250;32;1.03125
251;32;1.0
252;32;1.0625
253;32;1.0625
254;32;1.0625
255;24;1.08333333333
256;32;1.0625
257;32;1.0
258;11;1.09090909091
