3743;6
3744;5
3745;6
3746;2
3747;2
3748;2
3749;2
3750;2
3751;1
3752;1
3753;2
3754;1
3755;2
3756;4
3757;6
3758;2
3759;2
3760;4
3761;5
3762;4
3763;2
3764;2
3765;1
3766;2
3767;2
3768;2
3769;2
3770;2
3771;2
3772;2
3773;2
3774;2
3775;2
3776;1
3777;2
3778;1
3779;2
3780;1
3781;2
3782;1
3783;2
3784;2
3785;3
3786;2
3787;2
3788;2
3789;2
3790;1
3791;2
3792;2
3793;2
3794;1
3795;2
3796;2
3797;2
3798;2
3799;2
3800;2
3801;2
3802;2
3803;9
3804;9
3805;8
3806;7
3807;2
3808;2
3809;2
3810;2
3811;1
3812;2
3813;1
3814;2
3815;2
3816;2
3817;2
3818;1
3819;2
3820;1
3821;2
3822;1
3823;2
3824;2
3825;2
3826;2
3827;2
3828;2
3829;2
3830;2
3831;2
3832;2
3833;2
3834;2
3835;2
3836;2
3837;2
3838;2
3839;2
3840;2
3841;2
3842;2
3843;2
3844;2
3845;2
3846;2
3847;1
3848;2
3849;1
3850;2
3851;2
3852;2
3853;2
3854;2
3855;2
3856;1
3857;2
3858;2
3859;2
3860;2
3861;2
3862;2
3863;2
3864;2
3865;1
3866;2
3867;1
3868;2
3869;1
3870;2
3871;2
3872;2
3873;2
3874;2
3875;2
3876;2
3877;2
3878;2
3879;2
3880;2
3881;2
3882;2
3883;1
3884;2
3885;1
3886;2
3887;2
3888;2
3889;2
3890;2
3891;2
3892;2
3893;2
3894;2
3895;2
3896;1
3897;1
3898;2
3899;2
3900;2
3901;2
3902;1
3903;2
3904;1
3905;2
3906;1
3907;2
3908;2
3909;2
3910;1
3911;2
3912;1
3913;87
3914;87
3915;86
3916;86
3917;85
3918;49
3919;49
3920;48
3921;48
3922;47
3923;47
3924;46
3925;46
3926;45
3927;44
3928;9
3929;9
3930;8
3931;8
3932;7
3933;7
3934;6
3935;2
3936;1
3937;2
3938;2
3939;2
3940;2
3941;2
3942;2
3943;2
3944;1
3945;5
3946;4
3947;4
3948;2
3949;2
3950;2
3951;9
3952;2
3953;1
3954;2
3955;1
3956;2
3957;1
3958;2
3959;1
3960;2
3961;1
3962;2
3963;2
3964;2
3965;2
3966;1
3967;2
3968;1
3969;2
3970;2
3971;2
3972;2
3973;2
3974;2
3975;1
3976;2
3977;1
3978;2
3979;2
3980;2
3981;2
3982;1
3983;2
3984;2
3985;2
3986;1
3987;2
3988;1
3989;2
3990;1
3991;2
3992;2
3993;2
3994;2
3995;2
3996;2
3997;2
3998;2
3999;2
4000;2
4001;2
4002;2
4003;2
