0;47793;5219358
0;47794;5219358
0;47795;5219359
0;47796;5219397
0;47797;5219437
0;47798;5219477
0;47799;5219517
0;47800;5219557
0;47801;5219597
0;47802;5219598
0;47803;5219637
0;47804;5219638
0;47805;5219677
0;47806;5219717
0;47807;5219718
0;47808;5219718
0;47809;5219719
0;47810;5219719
0;47811;5219720
0;47812;5219757
0;47813;5219758
0;47814;5219758
0;47815;5219759
0;47816;5219759
0;47817;5219760
0;47818;5219760
0;47819;5219761
0;47820;5219797
0;47821;5219798
0;47822;5219798
0;47823;5219799
0;47824;5219799
1;47825;5219806
1;47826;5219807
1;47827;5219808
1;47828;5219809
1;47829;5219837
1;47830;5219838
1;47831;5219838
1;47832;5219839
1;47833;5219839
1;47834;5219840
1;47835;5219840
1;47836;5219841
1;47837;5219841
1;47838;5219842
1;47839;5219877
1;47840;5219878
1;47841;5219878
1;47842;5219879
1;47843;5219879
1;47844;5219880
1;47845;5219880
1;47846;5219882
1;47847;5219917
1;47848;5219918
1;47849;5219918
1;47850;5219919
1;47851;5219919
1;47852;5219920
1;47853;5219920
1;47854;5219921
1;47855;5219923
1;47856;5219958
2;47857;5219964
2;47858;5219964
2;47859;5219965
2;47860;5219967
2;47861;5219997
2;47862;5219998
2;47863;5219998
2;47864;5219999
2;47865;5219999
2;47866;5220000
2;47867;5220000
2;47868;5220001
2;47869;5220001
2;47870;5220002
2;47871;5220002
2;47872;5220003
2;47873;5220003
2;47874;5220004
2;47875;5220004
2;47876;5220005
2;47877;5220005
2;47878;5220006
2;47879;5220007
2;47880;5220007
2;47881;5220024
2;47882;5220037
2;47883;5220038
2;47884;5220038
2;47885;5220039
2;47886;5220039
2;47887;5220040
2;47888;5220040
3;47889;5220046
3;47890;5220047
3;47891;5220047
3;47892;5220048
3;47893;5220091
3;47894;5220091
3;47895;5220092
3;47896;5220092
3;47897;5220092
3;47898;5220093
3;47899;5220093
3;47900;5220094
3;47901;5220094
3;47902;5220095
3;47903;5220095
3;47904;5220157
3;47905;5220157
3;47906;5220158
3;47907;5220158
3;47908;5220159
3;47909;5220159
3;47910;5220160
3;47911;5220160
3;47912;5220160
3;47913;5220161
3;47914;5220161
3;47915;5220224
3;47916;5220225
3;47917;5220225
3;47918;5220226
3;47919;5220226
3;47920;5220227
4;47921;5220233
4;47922;5220233
4;47923;5220234
4;47924;5220234
4;47925;5220234
4;47926;5220289
4;47927;5220290
4;47928;5220290
4;47929;5220291
4;47930;5220291
4;47931;5220292
4;47932;5220292
4;47933;5220293
4;47934;5220293
4;47935;5220294
4;47936;5220356
4;47937;5220356
4;47938;5220357
4;47939;5220357
4;47940;5220358
4;47941;5220359
4;47942;5220359
4;47943;5220359
4;47944;5220360
4;47945;5220360
4;47946;5220422
4;47947;5220423
4;47948;5220423
4;47949;5220424
4;47950;5220424
