52909;5
52910;5
52911;4
52912;1
52913;1
52914;1
52915;1
52916;1
52917;1
52918;2
52919;2
52920;1
52921;1
52922;1
52923;2
52924;2
52925;1
52926;1
52927;7
52928;5
52929;1
52930;1
52931;3
52932;3
52933;1
52934;1
52935;1
52936;1
52937;2
52938;46
52939;45
52940;7
52941;2
52942;120
52943;120
52944;118
52945;117
52946;117
52947;116
52948;115
52949;89
52950;89
52951;88
52952;88
52953;87
52954;87
52955;86
52956;86
52957;85
52958;85
52959;49
52960;48
52961;48
52962;47
52963;48
52964;47
52965;46
52966;46
52967;46
52968;10
52969;9
52970;9
52971;8
52972;8
52973;159
52974;159
52975;157
52976;128
52977;127
52978;127
52979;127
52980;126
52981;126
52982;125
52983;124
52984;88
52985;87
52986;87
52987;86
52988;86
52989;86
52990;85
52991;84
52992;48
52993;47
52994;47
52995;46
52996;46
52997;46
52998;45
52999;46
53000;9
53001;8
53002;8
53003;7
53004;7
53005;2
53006;1
53007;1
53008;1
53009;1
53010;1
53011;1
53012;1
53013;1
53014;1
53015;1
53016;1
53017;1
53018;1
53019;1
53020;1
53021;1
53022;2
53023;1
53024;1
53025;1
53026;2
53027;2
53028;1
53029;1
53030;1
53031;1
53032;1
53033;1
53034;1
53035;1
53036;1
53037;2
53038;1
53039;1
53040;1
53041;1
53042;1
53043;1
53044;2
53045;1
53046;1
53047;1
53048;1
53049;1
53050;1
53051;1
53052;1
53053;1
53054;83
53055;83
53056;49
53057;48
53058;48
53059;48
53060;47
53061;47
53062;46
53063;45
53064;9
53065;8
53066;8
53067;7
53068;7
53069;1
53070;1
53071;155
53072;128
53073;128
53074;127
53075;127
53076;126
53077;126
53078;125
53079;124
53080;88
53081;87
53082;87
53083;87
53084;86
53085;86
53086;85
53087;79
53088;48
53089;47
53090;47
53091;47
53092;46
53093;46
53094;45
53095;11
53096;8
53097;8
53098;7
53099;7
53100;6
53101;2
53102;1
53103;1
53104;1
53105;1
53106;3
53107;2
53108;2
53109;203
53110;203
53111;203
53112;140
53113;141
53114;140
53115;140
53116;139
53117;139
53118;138
53119;138
53120;75
53121;75
53122;74
53123;74
53124;73
53125;73
53126;73
53127;72
53128;61
53129;9
53130;8
53131;8
53132;7
53133;2
53134;1
53135;1
53136;2
53137;1
53138;1
53139;1
53140;1
53141;1
53142;1
53143;1
53144;2
53145;1
53146;136
53147;77
53148;76
53149;76
53150;75
53151;75
53152;74
53153;74
53154;73
53155;73
53156;10
53157;10
53158;9
53159;9
53160;8
53161;8
53162;7
53163;7
53164;6
53165;1
53166;1
53167;1
53168;1
53169;1
53170;201
53171;201
53172;200
53173;199
53174;199
53175;139
53176;138
53177;138
53178;138
53179;138
53180;138
53181;137
53182;137
53183;136
53184;126
53185;72
53186;72
53187;71
53188;71
53189;70
53190;70
53191;69
53192;69
53193;69
53194;68
53195;7
53196;7
53197;2
53198;1
53199;1
53200;1
53201;1
53202;191
53203;191
53204;190
53205;140
53206;139
53207;139
53208;139
53209;138
53210;138
53211;137
53212;137
53213;136
53214;136
53215;136
53216;74
53217;74
53218;73
53219;73
53220;72
53221;72
53222;72
53223;71
53224;71
53225;70
53226;70
53227;8
53228;7
53229;1
53230;1
53231;1
53232;1
53233;1
53234;1
53235;1
53236;1
53237;2
53238;1
53239;1
53240;1
53241;1
53242;1
53243;1
53244;1
53245;2
53246;1
53247;1
53248;1
53249;1
53250;1
53251;1
53252;0
53253;1
53254;1
53255;1
53256;1
53257;1
53258;1
53259;1
53260;1
53261;2
53262;1
53263;136
53264;135
53265;134
53266;134
53267;133
53268;133
53269;132
53270;132
53271;77
53272;77
53273;76
53274;76
53275;75
53276;75
53277;74
53278;74
53279;74
53280;73
53281;73
53282;11
53283;10
53284;10
53285;9
53286;9
53287;8
53288;8
53289;7
53290;7
53291;7
53292;6
53293;1
53294;91
53295;92
53296;92
53297;91
53298;90
53299;90
53300;89
53301;89
53302;88
53303;88
53304;31
53305;31
53306;30
53307;30
53308;29
53309;29
53310;29
53311;28
53312;28
53313;28
53314;27
53315;27
53316;26
53317;11
53318;10
53319;10
53320;9
53321;9
53322;9
53323;8
53324;8
53325;1
53326;1
53327;2
53328;1
53329;1
53330;1
53331;1
53332;1
53333;1
53334;1
53335;2
53336;1
53337;1
53338;1
53339;1
53340;1
53341;1
53342;1
53343;1
53344;0
53345;1
53346;1
53347;1
53348;1
53349;1
53350;1
53351;1
53352;1
53353;1
53354;1
53355;1
53356;1
53357;2
53358;1
53359;1
53360;1
53361;2
53362;2
53363;1
53364;1
53365;0
53366;1
53367;1
53368;1
53369;1
53370;1
53371;0
53372;1
53373;1
53374;1
53375;72
53376;72
53377;71
53378;71
53379;70
53380;70
53381;69
53382;69
53383;68
53384;8
53385;8
53386;7
53387;7
53388;6
53389;1
53390;1
53391;1
53392;2
53393;2
53394;1
53395;2
53396;1
53397;1
53398;1
53399;1
53400;1
53401;1
53402;1
53403;1
53404;1
53405;1
53406;2
53407;1
53408;1
53409;1
53410;1
53411;1
53412;1
53413;1
53414;1
53415;1
53416;1
53417;1
53418;1
53419;1
53420;1
53421;1
53422;1
53423;1
53424;1
53425;1
53426;1
53427;1
53428;1
53429;1
53430;1
53431;1
53432;1
53433;1
53434;1
53435;76
53436;75
53437;75
53438;74
53439;74
53440;73
53441;73
53442;72
53443;72
53444;71
53445;71
53446;9
53447;8
53448;8
53449;7
53450;7
53451;6
53452;6
53453;1
53454;1
53455;1
53456;1
53457;192
53458;141
53459;140
53460;140
53461;139
53462;139
53463;138
53464;138
53465;138
53466;137
53467;137
53468;136
53469;136
53470;74
53471;73
53472;73
53473;72
53474;72
53475;71
53476;71
53477;70
53478;70
53479;69
53480;69
53481;69
53482;8
53483;7
53484;6
53485;1
53486;1
53487;1
53488;133
53489;133
53490;132
53491;131
53492;131
53493;130
53494;79
53495;79
53496;78
53497;78
53498;77
53499;77
53500;76
53501;76
53502;75
53503;75
53504;75
53505;74
53506;11
53507;11
53508;10
53509;10
53510;9
53511;9
53512;9
53513;8
53514;8
53515;7
53516;7
53517;2
53518;1
53519;142
53520;141
53521;141
53522;140
53523;140
53524;139
53525;139
53526;138
53527;138
53528;137
53529;137
53530;76
53531;77
53532;76
53533;76
53534;75
53535;75
53536;74
53537;74
53538;73
53539;73
53540;72
53541;72
53542;10
53543;9
53544;9
53545;9
53546;8
53547;8
53548;7
53549;2
53550;2
53551;1
53552;193
53553;192
53554;141
53555;141
53556;140
53557;129
53558;129
53559;128
53560;128
53561;127
53562;127
53563;126
53564;126
53565;126
53566;73
53567;73
53568;72
53569;72
53570;71
53571;71
53572;71
53573;70
53574;70
53575;69
53576;69
53577;68
53578;8
53579;8
53580;8
53581;2
53582;1
53583;1
53584;2
53585;1
53586;1
53587;1
53588;1
53589;1
53590;1
53591;1
53592;1
53593;1
53594;1
53595;1
53596;1
53597;1
53598;1
53599;2
53600;1
53601;1
53602;10
53603;10
53604;11
53605;10
53606;10
53607;9
53608;9
53609;8
53610;8
53611;7
53612;7
53613;2
53614;2
53615;2
53616;1
53617;1
53618;1
53619;2
53620;1
53621;1
53622;1
53623;1
53624;1
53625;1
53626;2
53627;1
53628;1
53629;1
53630;1
53631;1
53632;1
