41793;5
41794;6
41795;5
41796;6
41797;2
41798;1
41799;1
41800;2
41801;1
41802;150
41803;149
41804;149
41805;148
41806;111
41807;110
41808;110
41809;109
41810;109
41811;83
41812;71
41813;70
41814;70
41815;69
41816;68
41817;68
41818;67
41819;9
41820;8
41821;8
41822;7
41823;7
41824;6
41825;2
41826;1
41827;1
41828;1
41829;1
41830;2
41831;1
41832;1
41833;1
41834;1
41835;2
41836;1
41837;1
41838;1
41839;1
41840;2
41841;1
41842;1
41843;1
41844;2
41845;2
41846;1
41847;1
41848;1
41849;1
41850;10
41851;10
41852;9
41853;8
41854;8
41855;7
41856;7
41857;1
41858;1
41859;1
41860;1
41861;1
41862;2
41863;1
41864;1
41865;1
41866;8
41867;9
41868;8
41869;7
41870;7
41871;7
41872;7
41873;6
41874;6
41875;6
41876;6
41877;5
41878;5
41879;18
41880;2
41881;1
41882;1
41883;1
41884;1
41885;1
41886;2
41887;1
41888;2
41889;2
41890;1
41891;1
41892;1
41893;2
41894;1
41895;1
41896;1
41897;1
41898;1
41899;1
41900;3
41901;3
41902;2
41903;2
41904;3
41905;3
41906;2
41907;1
41908;1
41909;1
41910;2
41911;2
41912;2
41913;1
41914;1
41915;1
41916;2
41917;2
41918;1
41919;1
41920;2
41921;2
41922;3
41923;5
41924;7
41925;10
41926;9
41927;8
41928;7
41929;8
41930;2
41931;2
41932;1
41933;1
41934;7
41935;6
41936;5
41937;16
41938;17
41939;16
41940;16
41941;15
41942;15
41943;14
41944;14
41945;13
41946;13
41947;12
41948;11
41949;10
41950;10
41951;9
41952;9
41953;2
41954;1
41955;1
41956;2
41957;5
41958;4
41959;3
41960;3
41961;18
41962;17
41963;17
41964;16
41965;16
41966;15
41967;15
41968;14
41969;14
41970;13
41971;13
41972;13
41973;12
41974;11
41975;11
41976;10
41977;10
41978;9
41979;9
41980;8
41981;9
41982;8
41983;7
41984;7
41985;1
41986;1
41987;1
41988;2
41989;1
41990;1
41991;1
41992;1
41993;1
41994;1
41995;1
41996;1
41997;2
41998;1
41999;2
42000;1
42001;1
42002;2
42003;1
42004;1
42005;1
42006;1
42007;1
42008;1
42009;1
42010;1
42011;2
42012;2
42013;1
42014;2
42015;1
42016;1
42017;2
42018;1
42019;1
42020;1
42021;1
42022;1
42023;1
42024;1
42025;1
42026;2
42027;1
42028;1
42029;1
42030;1
42031;15
42032;15
42033;15
42034;14
42035;13
42036;13
42037;12
42038;12
42039;11
42040;11
42041;10
42042;10
42043;9
42044;9
42045;8
42046;8
42047;8
42048;8
42049;2
42050;1
42051;1
42052;1
42053;1
42054;3
42055;3
42056;2
42057;1
42058;1
42059;1
42060;1
42061;2
42062;1
42063;1
42064;1
42065;1
42066;1
42067;1
42068;1
42069;2
42070;1
42071;1
42072;1
42073;3
42074;2
42075;9
42076;9
42077;8
42078;8
42079;7
42080;6
42081;1
42082;2
42083;2
42084;2
42085;2
42086;2
42087;1
42088;2
42089;1
42090;1
42091;1
42092;1
42093;1
42094;1
42095;1
42096;2
42097;1
42098;2
42099;1
42100;1
42101;1
42102;1
42103;2
42104;1
42105;1
42106;1
42107;1
42108;1
42109;2
42110;1
42111;1
42112;1
42113;2
42114;1
42115;1
42116;1
42117;1
42118;1
42119;1
42120;1
42121;1
42122;1
42123;2
42124;1
42125;2
42126;2
42127;1
42128;1
42129;1
42130;14
42131;13
42132;12
42133;12
42134;12
42135;11
42136;11
42137;10
42138;10
42139;9
42140;9
42141;8
42142;8
42143;7
42144;7
42145;2
42146;1
42147;1
42148;1
42149;1
42150;2
42151;2
42152;2
42153;1
42154;1
42155;1
42156;1
42157;1
42158;1
42159;2
42160;1
42161;1
42162;1
42163;1
42164;1
42165;1
42166;1
42167;12
42168;12
42169;11
42170;11
42171;10
42172;10
42173;10
42174;9
42175;9
42176;8
42177;2
42178;1
42179;1
42180;1
42181;2
42182;1
42183;1
42184;1
42185;1
42186;2
42187;1
42188;1
42189;2
42190;1
42191;1
42192;1
42193;1
42194;1
42195;1
42196;1
42197;1
42198;1
42199;1
42200;10
42201;11
42202;10
42203;9
42204;9
42205;8
42206;8
42207;7
42208;7
42209;1
42210;2
42211;1
42212;1
42213;2
42214;1
42215;1
42216;1
42217;1
42218;2
42219;1
42220;1
42221;2
42222;2
42223;1
42224;1
42225;2
42226;1
42227;1
42228;1
42229;1
42230;1
42231;1
42232;1
42233;2
42234;1
42235;1
42236;1
42237;1
42238;1
42239;1
42240;2
42241;1
42242;1
42243;1
42244;1
42245;1
42246;1
42247;1
42248;2
42249;2
42250;1
42251;2
42252;1
42253;1
42254;2
42255;1
42256;2
42257;1
42258;1
42259;12
42260;11
42261;11
42262;10
42263;9
42264;9
42265;8
42266;9
42267;8
42268;8
42269;7
42270;7
42271;6
42272;6
42273;17
42274;23
42275;27
42276;31
42277;30
42278;31
42279;30
42280;32
42281;32
42282;32
42283;31
42284;31
42285;30
42286;30
42287;30
42288;29
42289;29
42290;28
42291;28
42292;28
42293;27
42294;27
42295;26
42296;26
42297;25
42298;25
42299;24
42300;24
42301;23
42302;22
42303;19
42304;20
42305;13
42306;14
42307;13
42308;13
42309;12
42310;12
42311;11
42312;11
42313;10
42314;10
42315;10
42316;5
42317;4
42318;3
42319;2
42320;2
42321;1
42322;1
42323;1
42324;13
42325;13
42326;12
42327;12
42328;11
42329;11
42330;10
42331;10
42332;10
42333;10
42334;9
42335;9
42336;8
42337;4
42338;5
42339;5
42340;5
42341;5
42342;10
42343;13
42344;20
42345;21
42346;20
42347;20
42348;20
42349;19
42350;19
42351;19
42352;19
42353;3
42354;2
42355;2
42356;1
42357;11
42358;11
42359;10
42360;9
42361;8
42362;8
42363;7
42364;7
42365;6
42366;6
42367;6
42368;5
42369;1
42370;1
42371;1
42372;1
42373;1
42374;1
42375;1
42376;1
42377;1
42378;1
42379;1
42380;36
42381;36
42382;35
42383;35
42384;34
42385;34
42386;33
42387;34
42388;34
42389;33
42390;33
42391;32
42392;32
42393;32
42394;31
42395;31
42396;30
42397;30
42398;29
42399;29
42400;28
42401;21
42402;21
42403;1
42404;1
42405;0
42406;4
42407;4
42408;3
42409;3
42410;2
42411;2
42412;2
42413;1
42414;2
42415;1
42416;1
42417;24
42418;24
42419;24
42420;23
42421;22
42422;22
42423;22
42424;21
42425;21
42426;20
42427;20
42428;19
42429;19
42430;19
42431;18
42432;18
42433;28
42434;27
42435;27
42436;26
42437;66
42438;66
42439;65
42440;65
42441;65
42442;64
42443;64
42444;63
42445;63
42446;62
42447;62
42448;61
42449;61
42450;61
42451;60
42452;22
42453;22
42454;21
42455;21
42456;20
42457;20
42458;20
42459;19
42460;19
42461;19
42462;18
42463;18
42464;17
42465;39
42466;39
42467;39
42468;38
42469;38
42470;38
42471;37
42472;37
42473;36
42474;36
42475;36
42476;35
42477;35
42478;34
42479;34
42480;33
42481;33
42482;32
42483;32
42484;31
42485;31
42486;31
42487;30
42488;30
42489;29
42490;29
42491;29
42492;26
42493;25
42494;24
42495;23
42496;23
42497;18
42498;18
42499;56
42500;56
42501;26
42502;26
42503;26
42504;25
42505;25
42506;25
42507;24
42508;24
42509;23
42510;23
42511;23
42512;22
42513;22
42514;21
42515;21
42516;20
42517;20
42518;19
42519;19
42520;18
42521;18
42522;18
42523;17
42524;17
42525;16
42526;16
42527;16
42528;15
42529;10
42530;9
42531;9
42532;8
42533;8
42534;7
42535;7
42536;6
42537;7
42538;6
42539;64
42540;65
42541;64
42542;64
42543;63
42544;63
42545;63
42546;62
42547;62
42548;62
42549;61
42550;22
42551;21
42552;21
42553;20
42554;20
42555;19
42556;19
42557;19
42558;18
42559;18
42560;17
42561;12
42562;11
42563;11
42564;10
42565;10
42566;10
42567;10
42568;10
42569;9
42570;9
42571;8
42572;8
42573;17
42574;17
42575;17
42576;16
42577;16
42578;16
42579;15
42580;15
42581;14
42582;14
42583;13
42584;13
42585;13
42586;12
42587;12
42588;11
42589;8
42590;7
42591;6
42592;6
42593;1
42594;1
42595;1
42596;1
42597;1
42598;1
42599;6
42600;9
42601;16
42602;20
42603;19
42604;20
42605;20
42606;19
42607;19
42608;18
42609;18
42610;17
42611;17
42612;17
42613;16
42614;16
42615;15
42616;15
42617;15
42618;14
42619;14
42620;13
42621;13
42622;13
42623;13
42624;12
42625;8
42626;7
42627;6
42628;6
42629;6
42630;6
42631;6
42632;5
42633;5
42634;3
42635;1
42636;1
42637;1
42638;49
42639;49
42640;49
42641;48
42642;11
42643;11
42644;10
42645;10
42646;10
42647;9
42648;9
42649;8
42650;8
42651;8
42652;7
42653;7
42654;6
42655;6
42656;5
42657;1
42658;1
42659;1
42660;1
42661;1
42662;1
42663;1
42664;1
42665;1
42666;1
42667;1
42668;0
42669;2
42670;1
42671;53
42672;53
42673;52
42674;51
42675;51
42676;51
42677;50
42678;50
42679;50
42680;49
42681;49
42682;48
42683;10
42684;10
42685;9
42686;9
42687;9
42688;8
42689;3
42690;3
42691;3
42692;2
42693;2
42694;1
42695;1
42696;1
42697;1
42698;1
42699;1
42700;1
42701;1
42702;1
42703;1
42704;1
42705;1
42706;1
42707;12
42708;11
42709;10
42710;10
42711;9
42712;9
42713;9
42714;8
42715;8
42716;8
42717;7
42718;7
42719;6
42720;6
42721;22
42722;15
42723;15
42724;12
42725;1
42726;0
42727;1
42728;1
42729;1
42730;1
42731;1
42732;1
42733;1
42734;1
42735;1
42736;1
42737;1
42738;1
42739;1
42740;0
42741;10
42742;9
42743;9
42744;8
42745;8
42746;7
42747;7
42748;6
42749;6
42750;6
42751;5
42752;5
42753;1
42754;1
42755;1
42756;1
42757;13
42758;18
42759;22
42760;29
42761;29
42762;29
42763;28
42764;29
42765;44
42766;44
42767;12
42768;11
42769;11
42770;11
42771;10
42772;10
42773;9
42774;9
42775;9
42776;8
42777;8
42778;7
42779;7
42780;7
42781;6
42782;6
42783;5
42784;5
42785;1
42786;1
42787;1
42788;1
42789;1
42790;1
42791;1
42792;1
42793;1
42794;1
42795;1
42796;1
42797;1
42798;2
42799;1
42800;0
42801;1
42802;1
42803;1
42804;1
42805;1
42806;1
42807;1
42808;1
42809;1
42810;1
42811;1
42812;16
42813;16
42814;15
42815;15
42816;14
42817;25
42818;24
42819;24
42820;24
42821;23
42822;23
42823;1
42824;1
42825;1
42826;1
42827;1
42828;1
42829;34
42830;34
42831;33
42832;33
42833;33
42834;32
42835;32
42836;31
42837;31
42838;31
42839;30
42840;29
42841;29
42842;28
42843;28
42844;28
42845;27
42846;27
42847;26
42848;26
42849;21
42850;24
42851;23
42852;8
42853;11
42854;14
42855;14
42856;14
42857;14
42858;13
42859;13
42860;12
42861;12
42862;12
42863;11
42864;11
42865;10
42866;10
42867;10
42868;10
42869;9
42870;9
42871;8
42872;8
42873;7
42874;7
42875;6
42876;7
42877;6
42878;7
42879;8
42880;7
42881;1
42882;74
42883;74
42884;73
42885;73
42886;72
42887;72
42888;71
42889;71
42890;71
42891;70
42892;70
42893;70
42894;69
42895;69
42896;68
42897;68
42898;67
42899;67
42900;67
42901;66
42902;66
42903;65
42904;65
42905;64
42906;64
42907;64
42908;63
42909;63
42910;62
42911;6
42912;5
42913;3
42914;2
42915;9
42916;9
42917;14
42918;19
42919;18
42920;18
42921;18
42922;18
42923;19
42924;18
42925;18
42926;18
42927;19
42928;18
42929;18
42930;18
42931;17
42932;17
42933;16
42934;16
42935;16
42936;15
42937;15
42938;14
42939;14
42940;44
42941;44
42942;44
42943;45
42944;45
42945;40
42946;40
42947;39
42948;39
42949;38
42950;39
42951;38
42952;38
42953;37
42954;37
42955;36
42956;36
42957;35
42958;36
42959;36
42960;35
42961;35
42962;35
42963;34
42964;34
42965;33
42966;33
42967;33
42968;32
42969;32
42970;31
42971;31
42972;30
42973;30
42974;29
42975;28
42976;28
42977;21
42978;21
42979;20
42980;1
42981;1
42982;75
42983;74
42984;73
42985;72
42986;72
42987;71
42988;71
42989;70
42990;70
42991;70
42992;69
42993;68
42994;68
42995;68
42996;67
42997;67
42998;66
42999;66
43000;65
43001;65
43002;64
43003;64
43004;64
43005;63
43006;63
43007;62
43008;7
43009;1
43010;2
43011;1
43012;1
43013;1
43014;1
43015;1
43016;1
43017;1
43018;2
43019;1
43020;1
43021;1
43022;1
43023;1
43024;1
43025;1
43026;1
43027;1
43028;1
43029;1
43030;1
43031;2
43032;1
43033;2
43034;8
43035;7
43036;6
43037;5
43038;5
43039;5
43040;5
43041;2
43042;1
43043;1
43044;2
43045;1
43046;1
43047;1
43048;9
43049;8
43050;10
43051;10
43052;9
43053;9
43054;8
43055;8
43056;8
43057;8
43058;26
43059;26
43060;26
43061;25
43062;25
43063;24
43064;24
43065;23
43066;23
43067;22
43068;22
43069;20
43070;20
43071;19
43072;18
43073;11
43074;11
43075;10
43076;10
43077;9
43078;9
43079;8
43080;8
43081;7
43082;7
43083;6
43084;6
43085;5
43086;5
43087;4
43088;19
43089;19
43090;18
43091;18
43092;17
43093;17
43094;16
43095;16
43096;15
43097;15
43098;14
43099;14
43100;13
43101;13
43102;13
43103;12
43104;11
43105;5
43106;5
43107;4
43108;5
43109;4
43110;4
43111;3
43112;3
43113;3
43114;2
43115;2
43116;1
43117;1
43118;1
43119;1
43120;1
43121;1
43122;1
43123;1
43124;1
43125;2
43126;50
43127;49
43128;49
43129;48
43130;15
43131;15
43132;14
43133;14
43134;13
43135;13
43136;13
43137;6
43138;5
43139;65
43140;65
43141;65
43142;64
43143;64
43144;63
43145;63
43146;62
43147;62
43148;61
43149;61
43150;59
43151;58
43152;58
43153;58
43154;57
43155;57
43156;57
43157;56
43158;55
43159;55
43160;10
43161;10
43162;9
43163;9
43164;8
43165;8
43166;7
43167;7
43168;7
43169;2
43170;1
43171;1
43172;65
43173;65
43174;64
43175;64
43176;64
43177;63
43178;62
43179;62
43180;61
43181;61
43182;60
43183;60
43184;59
43185;59
43186;58
43187;58
43188;57
43189;57
43190;11
43191;10
43192;10
43193;9
43194;9
43195;8
43196;8
43197;7
43198;7
43199;6
43200;7
43201;2
43202;1
43203;60
43204;61
43205;60
43206;60
43207;59
43208;59
43209;58
43210;58
43211;57
43212;57
43213;57
43214;56
43215;56
43216;55
43217;55
43218;13
43219;13
43220;12
43221;12
43222;11
43223;11
43224;11
43225;10
43226;10
43227;9
43228;9
43229;9
43230;8
43231;8
43232;7
43233;2
43234;1
43235;1
43236;1
43237;1
43238;1
43239;1
43240;1
43241;1
43242;1
43243;1
43244;19
43245;22
43246;25
43247;29
43248;30
43249;30
43250;44
43251;44
43252;43
43253;43
