0;51666;72285517
0;51667;72285517
0;51668;72285517
0;51669;72285556
0;51670;72285596
0;51671;72285636
0;51672;72285676
0;51673;72285677
0;51674;72285716
0;51675;72285718
0;51676;72285718
0;51677;72285719
0;51678;72285756
0;51679;72285757
0;51680;72285757
0;51681;72285757
0;51682;72285758
0;51683;72285760
0;51684;72285796
0;51685;72285797
0;51686;72285797
0;51687;72285797
0;51688;72285798
0;51689;72285798
0;51690;72285799
0;51691;72285801
0;51692;72285836
0;51693;72285837
0;51694;72285837
0;51695;72285838
0;51696;72285838
0;51697;72285839
1;51698;72285846
1;51699;72285849
1;51700;72285850
1;51701;72285851
1;51702;72285851
1;51703;72285851
1;51704;72285852
1;51705;72285852
1;51706;72285857
1;51707;72285876
1;51708;72285877
1;51709;72285877
1;51710;72285878
1;51711;72285878
1;51712;72285879
1;51713;72285879
1;51714;72285880
1;51715;72285880
1;51716;72285881
1;51717;72285881
1;51718;72285882
1;51719;72285883
1;51720;72285883
1;51721;72285884
1;51722;72285884
1;51723;72285885
1;51724;72285885
1;51725;72285886
1;51726;72285886
1;51727;72285887
1;51728;72285887
1;51729;72285888
2;51730;72285895
2;51731;72285898
2;51732;72285899
2;51733;72285900
2;51734;72285901
2;51735;72285902
2;51736;72285903
2;51737;72285905
2;51738;72285905
2;51739;72285907
2;51740;72285908
2;51741;72285909
2;51742;72285910
2;51743;72285911
2;51744;72285912
2;51745;72285913
2;51746;72285914
2;51747;72285915
2;51748;72285916
2;51749;72285917
2;51750;72285917
2;51751;72285919
2;51752;72285920
2;51753;72285921
2;51754;72285921
2;51755;72285922
2;51756;72285923
2;51757;72285924
2;51758;72285924
2;51759;72285925
2;51760;72285930
2;51761;72285930
3;51762;72285938
3;51763;72285939
3;51764;72285940
3;51765;72285941
3;51766;72285941
3;51767;72285942
3;51768;72285942
3;51769;72285943
3;51770;72285943
3;51771;72285944
3;51772;72285944
3;51773;72285944
3;51774;72285945
3;51775;72285945
3;51776;72285946
3;51777;72285946
3;51778;72285946
3;51779;72285947
3;51780;72285947
3;51781;72285948
3;51782;72285948
3;51783;72285949
3;51784;72285949
3;51785;72285950
3;51786;72285950
3;51787;72285951
3;51788;72285951
3;51789;72285951
3;51790;72285952
3;51791;72285952
3;51792;72285953
3;51793;72285953
4;51794;72285961
4;51795;72285965
4;51796;72285966
4;51797;72285967
4;51798;72285968
4;51799;72285969
4;51800;72285970
4;51801;72285971
4;51802;72285972
4;51803;72285973
4;51804;72285973
4;51805;72285993
4;51806;72285994
4;51807;72285994
4;51808;72285995
4;51809;72285997
4;51810;72285998
4;51811;72285998
4;51812;72285999
4;51813;72286000
4;51814;72286000
4;51815;72286000
4;51816;72286001
4;51817;72286001
4;51818;72286002
4;51819;72286002
4;51820;72286003
4;51821;72286003
4;51822;72286004
4;51823;72286004
4;51824;72286004
4;51825;72286005
5;51826;72286013
5;51827;72286015
5;51828;72286015
5;51829;72286016
