8192;6
8193;133
8194;131
8195;131
8196;130
8197;130
8198;79
8199;79
8200;78
8201;78
8202;77
8203;77
8204;76
8205;76
8206;76
8207;75
8208;75
8209;74
8210;74
8211;74
8212;73
8213;73
8214;72
8215;72
8216;12
8217;11
8218;10
8219;10
8220;10
8221;9
8222;9
8223;8
8224;8
8225;2
8226;1
8227;1
8228;2
8229;2
8230;2
8231;1
8232;1
8233;1
8234;1
8235;2
8236;1
8237;1
8238;1
8239;1
8240;1
8241;1
8242;1
8243;2
8244;2
8245;66
8246;65
8247;65
8248;64
8249;64
8250;63
8251;62
8252;62
8253;61
8254;7
8255;7
8256;6
8257;2
8258;2
8259;1
8260;1
8261;67
8262;67
8263;66
8264;66
8265;66
8266;65
8267;65
8268;64
8269;64
8270;62
8271;61
8272;61
8273;14
8274;13
8275;13
8276;12
8277;12
8278;12
8279;11
8280;11
8281;10
8282;10
8283;9
8284;9
8285;8
8286;8
8287;7
8288;7
8289;2
8290;1
8291;2
8292;1
8293;1
8294;1
8295;2
8296;2
8297;1
8298;1
8299;1
8300;1
8301;1
8302;1
8303;1
8304;1
8305;1
8306;1
8307;2
8308;1
8309;1
8310;2
8311;1
8312;2
8313;1
8314;2
8315;2
8316;9
8317;9
8318;8
8319;7
8320;6
8321;1
8322;2
8323;1
8324;1
8325;2
8326;1
8327;2
8328;1
8329;1
8330;1
8331;1
8332;1
8333;2
8334;2
8335;2
8336;1
8337;1
8338;1
8339;1
8340;1
8341;1
8342;1
8343;2
8344;2
8345;1
8346;1
8347;2
8348;2
8349;1
8350;1
8351;1
8352;1
8353;2
8354;1
8355;1
8356;1
8357;1
8358;1
8359;2
8360;2
8361;2
8362;2
8363;1
8364;1
8365;2
8366;2
8367;16
8368;16
8369;15
8370;14
8371;14
8372;13
8373;12
8374;12
8375;11
8376;11
8377;11
8378;10
8379;10
8380;10
8381;9
8382;9
8383;8
8384;8
8385;2
8386;28
8387;27
8388;20
8389;19
8390;19
8391;19
8392;18
8393;18
8394;17
8395;17
8396;16
8397;16
8398;15
8399;15
8400;15
8401;14
8402;14
8403;13
8404;13
8405;12
8406;12
8407;11
8408;11
8409;10
8410;10
8411;9
8412;9
8413;8
8414;8
8415;8
8416;7
8417;2
8418;1
8419;1
8420;2
8421;2
8422;2
8423;1
8424;2
8425;2
8426;2
8427;2
8428;2
8429;65
8430;64
8431;63
8432;63
8433;62
8434;62
8435;62
8436;61
8437;61
8438;60
8439;60
8440;59
8441;10
8442;9
8443;9
8444;8
8445;8
8446;7
8447;7
8448;7
8449;2
8450;2
8451;1
8452;2
8453;2
8454;1
8455;1
8456;1
8457;1
8458;5
8459;57
8460;58
8461;57
8462;56
8463;15
8464;15
8465;14
8466;14
8467;13
8468;13
8469;13
8470;12
8471;12
8472;11
8473;11
8474;10
8475;10
8476;9
8477;9
8478;9
8479;8
8480;8
8481;2
8482;1
8483;1
8484;2
8485;1
8486;2
8487;1
8488;1
8489;1
8490;1
8491;1
8492;1
8493;1
8494;1
8495;73
8496;73
8497;72
8498;71
8499;71
8500;70
8501;70
8502;69
8503;69
8504;68
8505;10
8506;9
8507;9
8508;8
8509;8
8510;8
8511;7
8512;6
8513;1
8514;1
8515;1
8516;2
8517;2
8518;2
8519;49
8520;48
8521;48
8522;47
8523;47
8524;46
8525;15
8526;15
8527;14
8528;14
8529;14
8530;13
8531;13
8532;12
8533;12
8534;13
8535;12
8536;12
8537;12
8538;11
8539;11
8540;10
8541;10
8542;9
8543;9
8544;8
8545;2
8546;1
8547;2
8548;1
8549;1
8550;1
8551;1
8552;73
8553;74
8554;73
8555;73
8556;72
8557;72
8558;72
8559;71
8560;71
8561;70
8562;69
8563;69
8564;68
8565;12
8566;12
8567;11
8568;10
8569;10
8570;10
8571;9
8572;9
8573;8
8574;8
8575;7
8576;7
8577;2
8578;2
8579;1
8580;1
8581;1
8582;121
8583;121
8584;75
8585;74
8586;74
8587;73
8588;73
8589;73
8590;72
8591;72
8592;73
8593;72
8594;72
8595;72
8596;71
8597;71
8598;70
8599;70
8600;69
8601;69
8602;68
8603;68
8604;10
8605;9
8606;9
8607;8
8608;8
8609;91
8610;91
8611;90
8612;87
8613;86
8614;85
8615;85
8616;84
8617;84
8618;83
8619;83
8620;82
8621;82
8622;82
8623;81
8624;25
8625;24
8626;24
8627;23
8628;23
8629;22
8630;22
8631;21
8632;21
8633;20
8634;20
8635;19
8636;19
8637;19
8638;18
8639;18
8640;18
8641;2
8642;2
8643;5
8644;1
8645;2
8646;1
8647;2
8648;1
8649;1
8650;1
8651;2
8652;1
8653;1
8654;1
8655;2
8656;2
8657;66
8658;66
8659;65
8660;65
8661;64
8662;64
8663;63
8664;10
8665;10
8666;9
8667;9
8668;9
8669;8
8670;8
8671;8
8672;7
8673;1
8674;1
8675;1
8676;1
8677;1
8678;1
8679;1
8680;1
8681;1
8682;1
8683;2
8684;1
8685;73
8686;73
8687;72
8688;71
8689;71
8690;70
8691;70
8692;69
8693;69
8694;69
