0;26;1.53846153846
1;24;1.16666666667
2;23;1.26086956522
3;32;4.46875
4;18;1.16666666667
5;32;2.25
6;24;2.04166666667
7;32;12.75
8;24;1.54166666667
9;24;2.45833333333
10;32;7.15625
11;25;14.76
12;32;2.34375
13;25;16.92
14;29;18.5517241379
15;28;4.17857142857
16;32;11.15625
17;23;9.21739130435
18;32;3.25
19;21;12.8571428571
20;32;9.125
21;26;1.0
22;32;5.28125
23;23;1.34782608696
24;32;7.84375
25;25;5.8
26;24;13.5833333333
27;26;6.53846153846
28;24;17.5
29;25;12.08
30;23;4.4347826087
31;24;3.16666666667
32;24;1.08333333333
33;27;1.07407407407
34;23;1.0
35;23;1.0
36;24;11.5
37;25;14.04
38;25;13.96
39;23;28.8260869565
40;32;21.5625
41;24;16.2916666667
42;32;16.3125
43;25;6.48
44;25;27.88
45;26;13.0769230769
46;27;1.18518518519
47;32;8.84375
48;32;8.96875
49;21;1.28571428571
50;26;1.19230769231
51;27;1.66666666667
52;25;1.04
53;32;5.1875
54;26;1.03846153846
55;26;7.53846153846
56;25;1.2
57;32;6.4375
58;26;19.9615384615
59;25;2.28
60;27;9.14814814815
61;27;6.55555555556
62;25;10.96
63;27;6.48148148148
64;25;21.12
65;23;13.7826086957
66;28;6.17857142857
67;32;11.75
68;24;1.04166666667
69;32;14.15625
70;25;9.96
71;26;4.11538461538
72;23;21.7391304348
73;21;16.0952380952
74;24;19.2916666667
75;24;20.0833333333
76;27;18.037037037
77;26;13.2692307692
78;25;10.32
79;26;13.5769230769
80;25;5.56
81;28;8.92857142857
82;26;14.5
83;30;5.93333333333
84;32;16.0
85;23;12.0
86;24;12.0833333333
87;27;12.4444444444
88;24;14.0
89;21;17.5714285714
90;32;35.15625
91;24;20.4166666667
92;32;20.09375
93;25;21.88
94;25;13.04
95;24;16.8333333333
96;25;8.4
97;32;20.03125
98;21;18.0
99;32;20.875
100;25;18.44
101;32;9.625
102;32;11.78125
103;26;11.4615384615
104;23;13.4782608696
105;26;1.07692307692
106;26;45.5
107;32;11.78125
108;32;4.1875
109;28;0.964285714286
110;25;1.12
111;32;5.1875
112;25;1.68
113;25;2.84
114;23;3.30434782609
115;25;1.56
116;26;6.07692307692
117;32;10.5625
118;25;9.64
119;27;5.85185185185
120;23;13.2173913043
