1;6;1;0
2;5;1;0
3;1;1;0
4;1;1;0
5;1;1;0
6;2;1;0
7;1;1;0
8;2;1;0
9;1;1;0
11;1;2;0
12;1;1;0
13;1;1;0
14;1;1;0
15;2;1;0
17;2;2;0
18;2;1;0
19;1;1;0
20;1;1;0
21;1;1;0
22;1;1;0
23;1;1;0
24;1;1;0
26;1;2;0
28;1;2;0
29;1;1;0
30;1;1;0
32;1;2;1
33;1;1;1
34;1;1;1
35;1;1;1
36;1;1;1
37;1;1;1
38;1;1;1
39;1;1;1
40;1;1;1
43;1;3;1
44;1;1;1
45;1;1;1
46;2;1;1
49;1;3;1
50;1;1;1
51;1;1;1
53;1;2;1
54;2;1;1
55;1;1;1
56;2;1;1
57;2;1;1
59;1;2;1
61;1;2;1
63;1;2;1
64;2;1;2
66;1;2;2
67;1;1;2
71;1;4;2
73;1;2;2
74;1;1;2
75;1;1;2
76;2;1;2
77;1;1;2
78;2;1;2
79;1;1;2
80;1;1;2
81;1;1;2
83;1;2;2
84;1;1;2
85;1;1;2
86;1;1;2
89;1;3;2
90;2;1;2
91;1;1;2
92;2;1;2
93;2;1;2
95;1;2;2
96;1;1;3
97;60;1;3
98;1;1;3
99;1;1;3
100;1;1;3
101;2;1;3
102;1;1;3
103;1;1;3
104;1;1;3
105;2;1;3
106;1;1;3
107;1;1;3
108;1;1;3
109;1;1;3
110;1;1;3
111;15;1;3
112;1;1;3
113;1;1;3
114;14;1;3
115;13;1;3
116;1;1;3
117;1;1;3
118;1;1;3
119;1;1;3
120;2;1;3
121;1;1;3
122;2;1;3
123;2;1;3
124;1;1;3
125;2;1;3
126;1;1;3
127;8;1;3
128;2;1;4
129;2;1;4
131;1;2;4
132;1;1;4
133;1;1;4
135;1;2;4
136;1;1;4
137;1;1;4
140;1;3;4
143;1;3;4
144;1;1;4
145;1;1;4
148;1;3;4
149;1;1;4
150;2;1;4
153;1;3;4
155;1;2;4
157;1;2;4
160;1;3;5
161;1;1;5
162;1;1;5
163;1;1;5
164;2;1;5
165;1;1;5
166;2;1;5
167;17;1;5
168;1;1;5
169;1;1;5
170;1;1;5
171;1;1;5
172;1;1;5
173;2;1;5
174;1;1;5
175;1;1;5
176;1;1;5
177;1;1;5
178;12;1;5
179;1;1;5
180;2;1;5
181;1;1;5
182;1;1;5
183;1;1;5
184;2;1;5
185;9;1;5
186;1;1;5
187;1;1;5
188;1;1;5
189;1;1;5
190;1;1;5
191;1;1;5
193;2;2;6
197;1;4;6
198;2;1;6
199;1;1;6
200;1;1;6
201;1;1;6
202;1;1;6
203;1;1;6
204;2;1;6
205;1;1;6
207;1;2;6
208;1;1;6
209;1;1;6
210;1;1;6
211;1;1;6
212;1;1;6
213;1;1;6
214;2;1;6
215;1;1;6
216;2;1;6
219;2;3;6
220;1;1;6
222;8;2;6
223;13;1;6
224;18;1;7
225;18;1;7
226;18;1;7
227;18;1;7
228;17;1;7
229;17;1;7
230;16;1;7
231;16;1;7
232;15;1;7
233;15;1;7
234;14;1;7
235;16;1;7
236;14;1;7
237;13;1;7
238;15;1;7
239;13;1;7
240;12;1;7
241;13;1;7
242;12;1;7
243;12;1;7
244;11;1;7
245;11;1;7
246;10;1;7
247;11;1;7
248;9;1;7
249;9;1;7
250;9;1;7
251;8;1;7
252;8;1;7
253;7;1;7
254;7;1;7
255;6;1;7
256;1;1;8
258;1;2;8
259;1;1;8
260;1;1;8
261;1;1;8
263;1;2;8
264;1;1;8
265;1;1;8
267;1;2;8
268;1;1;8
269;1;1;8
271;1;2;8
272;1;1;8
273;1;1;8
274;1;1;8
276;4;2;8
277;4;1;8
279;3;2;8
280;3;1;8
282;3;2;8
284;2;2;8
285;1;1;8
286;1;1;8
287;1;1;8
288;2;1;9
290;1;2;9
291;2;1;9
294;1;3;9
296;1;2;9
297;1;1;9
298;1;1;9
299;1;1;9
300;1;1;9
301;1;1;9
303;1;2;9
304;4;1;9
306;6;2;9
307;5;1;9
308;5;1;9
309;4;1;9
310;4;1;9
311;3;1;9
312;4;1;9
313;3;1;9
314;3;1;9
315;2;1;9
317;2;2;9
318;1;1;9
320;1;2;10
321;1;1;10
322;1;1;10
323;10;1;10
324;48;1;10
325;22;1;10
326;25;1;10
327;24;1;10
328;25;1;10
329;1;1;10
330;16;1;10
331;1;1;10
332;1;1;10
333;1;1;10
334;1;1;10
335;1;1;10
336;1;1;10
337;13;1;10
338;13;1;10
339;1;1;10
340;1;1;10
341;1;1;10
342;11;1;10
343;1;1;10
344;1;1;10
345;1;1;10
346;1;1;10
347;1;1;10
348;1;1;10
349;1;1;10
350;1;1;10
351;1;1;10
352;1;1;11
353;1;1;11
354;1;1;11
355;1;1;11
356;1;1;11
357;1;1;11
358;1;1;11
359;1;1;11
362;1;3;11
364;1;2;11
365;1;1;11
368;15;3;11
369;18;1;11
370;18;1;11
371;22;1;11
372;29;1;11
373;29;1;11
374;29;1;11
375;30;1;11
376;29;1;11
377;29;1;11
378;28;1;11
379;28;1;11
380;27;1;11
382;27;2;11
384;21;2;12
385;21;1;12
386;1;1;12
387;1;1;12
388;1;1;12
389;1;1;12
390;1;1;12
391;1;1;12
392;1;1;12
393;1;1;12
394;1;1;12
395;1;1;12
396;2;1;12
397;1;1;12
398;1;1;12
399;1;1;12
400;1;1;12
401;1;1;12
402;1;1;12
403;1;1;12
404;2;1;12
405;1;1;12
406;2;1;12
407;1;1;12
408;1;1;12
409;1;1;12
410;1;1;12
411;1;1;12
412;1;1;12
413;1;1;12
414;1;1;12
415;1;1;12
416;20;1;13
417;21;1;13
420;23;3;13
421;22;1;13
422;22;1;13
423;21;1;13
425;20;2;13
426;20;1;13
427;20;1;13
428;19;1;13
429;20;1;13
431;20;2;13
432;20;1;13
433;19;1;13
436;18;3;13
437;18;1;13
438;17;1;13
439;17;1;13
440;16;1;13
441;16;1;13
442;15;1;13
443;15;1;13
444;2;1;13
445;1;1;13
447;1;2;13
449;18;2;14
450;17;1;14
451;22;1;14
452;23;1;14
453;22;1;14
454;22;1;14
456;22;2;14
457;22;1;14
458;21;1;14
460;21;2;14
461;20;1;14
462;20;1;14
463;20;1;14
464;20;1;14
465;19;1;14
466;19;1;14
467;18;1;14
468;19;1;14
469;18;1;14
470;18;1;14
471;17;1;14
472;17;1;14
473;16;1;14
474;16;1;14
475;15;1;14
476;15;1;14
477;14;1;14
478;14;1;14
479;13;1;14
480;8;1;15
481;7;1;15
482;7;1;15
483;6;1;15
485;6;2;15
487;5;2;15
488;4;1;15
489;3;1;15
490;4;1;15
491;3;1;15
492;2;1;15
493;2;1;15
495;1;2;15
496;2;1;15
497;1;1;15
498;2;1;15
499;1;1;15
500;1;1;15
501;1;1;15
502;1;1;15
503;1;1;15
505;1;2;15
506;9;1;15
507;9;1;15
508;8;1;15
509;8;1;15
510;7;1;15
511;7;1;15
512;3;1;16
513;2;1;16
514;2;1;16
515;1;1;16
516;7;1;16
517;9;1;16
518;14;1;16
519;15;1;16
520;19;1;16
521;16;1;16
522;16;1;16
523;15;1;16
524;15;1;16
525;14;1;16
526;14;1;16
527;14;1;16
528;14;1;16
529;13;1;16
530;13;1;16
531;12;1;16
532;14;1;16
533;12;1;16
534;11;1;16
535;12;1;16
536;11;1;16
537;11;1;16
538;10;1;16
539;10;1;16
540;10;1;16
541;9;1;16
542;10;1;16
543;9;1;16
545;2;2;17
547;1;2;17
548;1;1;17
549;1;1;17
551;0;2;17
552;1;1;17
554;1;2;17
555;1;1;17
556;6;1;17
557;9;1;17
559;13;2;17
561;16;2;17
562;17;1;17
563;17;1;17
564;16;1;17
565;16;1;17
567;15;2;17
568;14;1;17
570;13;2;17
571;13;1;17
572;14;1;17
574;13;2;17
575;12;1;17
576;6;1;18
577;6;1;18
578;6;1;18
579;5;1;18
580;20;1;18
581;4;1;18
582;4;1;18
583;4;1;18
584;3;1;18
585;3;1;18
586;2;1;18
587;2;1;18
588;1;1;18
589;1;1;18
590;2;1;18
591;1;1;18
592;1;1;18
593;1;1;18
594;1;1;18
595;12;1;18
596;1;1;18
597;1;1;18
598;1;1;18
599;1;1;18
600;2;1;18
601;1;1;18
602;1;1;18
603;1;1;18
604;1;1;18
605;7;1;18
606;1;1;18
607;1;1;18
608;1;1;19
609;1;1;19
610;1;1;19
612;13;2;19
613;17;1;19
615;18;2;19
617;17;2;19
618;18;1;19
621;17;3;19
622;17;1;19
624;16;2;19
628;15;4;19
629;15;1;19
630;15;1;19
631;14;1;19
633;14;2;19
634;13;1;19
635;13;1;19
636;12;1;19
638;12;2;19
639;11;1;19
640;59;1;20
641;5;1;20
