0;114;1;6.81578947368;1.0;1.0;6.13358808644;7.49799086093;5.81578947368;0.682201387244
1;96;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;81;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;63;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;50;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;42;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;37;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;27;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;115;1;6.58260869565;1.0;1.0;5.89540942223;7.26980796907;5.58260869565;0.687199273421
9;93;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;79;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;66;1;1.0;0.797514497339;1.20248550266;1.0;1.0;0.0;0.0
12;47;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;39;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;33;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;29;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;122;1;7.04918032787;1.0;1.0;6.25448157153;7.84387908421;6.04918032787;0.794698756342
17;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;77;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;60;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;53;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;45;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;32;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;23;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;121;1;7.10743801653;1.0;1.0;6.30549151089;7.90938452217;6.10743801653;0.801946505638
25;98;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;72;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;62;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;47;2;1.0;0.408365619874;3.59163438013;1.0;1.0;0.0;0.0
29;37;2;1.0;0.0686982754237;3.93130172458;1.0;1.0;0.0;0.0
30;29;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;21;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
