0;164;1;7.15243902439;1.0;1.0;6.46983584325;7.83504220553;6.15243902439;0.682603181142
1;129;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;99;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;86;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;63;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;49;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;42;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;25;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;162;1;6.76543209877;1.0;1.0;6.10150050275;7.42936369478;5.76543209877;0.663931596018
9;124;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;100;1;1.0;0.8355;1.1645;1.0;1.0;0.0;0.0
11;75;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;59;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;51;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;40;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;29;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;157;1;6.6050955414;1.0;1.0;6.00051133482;7.20967974798;5.6050955414;0.604584206579
17;120;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;78;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;54;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;41;1;1.0;0.743094161693;1.25690583831;1.0;1.0;0.0;0.0
22;31;1;1.0;0.582169582169;1.41783041783;1.0;1.0;0.0;0.0
23;24;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;150;1;7.20666666667;1.0;1.0;6.51615031639;7.89718301694;6.20666666667;0.690516350272
25;118;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;98;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;77;1;1.0;0.812534851724;1.18746514828;1.0;1.0;0.0;0.0
28;65;1;1.0;0.711447911648;1.28855208835;1.0;1.0;0.0;0.0
29;51;1;1.0;0.390561573185;1.60943842681;1.0;1.0;0.0;0.0
30;40;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;30;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
