57356;2
57364;1
57365;1
57366;1
57367;1
57368;1
57369;1
57380;1
57388;1
57389;1
57390;1
57391;1
57392;1
57393;1
57394;1
57395;1
57396;1
57397;2
57398;1
57399;1
57400;1
57401;1
57402;1
57403;1
57404;1
57405;2
57406;1
57407;1
57408;1
57409;1
57410;1
57412;1
57413;2
57414;1
57415;1
57416;1
57417;1
57418;1
57419;1
57420;1
57421;1
57428;2
57429;1
57430;1
57431;1
57432;1
57433;1
57436;1
57437;1
57438;1
57439;1
57440;1
57441;1
57442;1
57443;1
57444;1
57445;1
57452;1
57453;1
57454;1
57455;1
57456;2
57468;1
57476;1
57477;2
57478;1
57479;1
57480;1
57481;1
57482;1
57483;1
57484;1
57485;1
57486;1
57492;2
57493;1
57494;1
57495;2
57496;1
57497;1
57498;1
57499;1
57500;1
57501;1
57502;1
57503;1
57504;1
57505;1
57506;1
57508;1
57509;1
57510;1
57511;1
57512;1
57513;1
57514;1
57515;1
57516;1
57517;1
57518;1
57519;1
57520;1
57521;1
57522;1
57523;1
57524;1
57525;1
57532;1
57533;1
57534;1
57535;1
57536;1
57540;1
57541;1
57542;1
57543;1
57544;1
57545;1
57548;1
57556;1
57557;1
57558;1
57559;1
57564;2
57565;1
57566;1
57567;1
57572;2
57580;2
57588;2
57596;2
57597;1
57598;2
57604;1
57605;1
57606;1
57607;1
57612;1
57620;1
57621;1
57622;1
57623;1
57628;1
57629;1
57630;1
57676;1
57677;1
57684;1
57685;1
57692;2
57693;1
57708;1
57709;1
57710;1
57711;2
57712;1
57713;1
57714;1
57715;1
57724;1
57725;1
57726;1
57727;1
57728;2
57729;1
57730;2
57731;1
57732;1
57733;1
57748;1
57749;1
57750;1
57751;1
57752;1
57753;2
57754;1
57755;1
57756;1
57757;1
57758;1
57759;1
57772;1
57773;1
57788;1
57789;1
57790;1
57791;1
57792;1
57793;1
57794;1
57795;1
57796;1
57804;1
57805;1
57806;1
57807;1
57808;1
57809;1
57810;1
57811;1
57812;2
57813;1
57814;1
57815;1
57816;1
57817;1
57820;1
57821;1
57822;1
57828;1
57829;1
57830;1
57831;1
57832;1
57833;1
57834;1
57835;1
57844;1
57845;1
57846;1
57847;1
57848;1
57849;1
57850;1
57851;1
57852;1
57853;1
57854;1
57855;2
57856;1
57857;1
57860;1
57861;1
57862;1
57863;1
57864;1
57876;1
57877;1
57878;1
57879;1
57880;1
57881;1
57884;1
57885;1
57886;2
57887;1
57888;1
57889;1
57890;1
57891;2
57892;1
57893;1
57894;1
57895;1
57896;1
57897;1
57898;2
57899;3
57900;1
57901;1
57902;1
57903;1
57904;1
57908;1
57909;1
57910;1
57911;1
57912;1
57916;1
57917;1
57924;2
57925;1
57926;1
57927;1
57928;1
