0;124;1;6.31451612903;0.744132169325;1.25586783067;5.46706755452;7.16196470355;5.31451612903;0.847448574514
1;103;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;79;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;66;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
4;53;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;43;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;34;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;26;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;129;1;6.73643410853;0.616804794013;1.38319520599;5.93833812265;7.5345300944;5.73643410853;0.798095985877
9;102;1;1.0;0.83712072918;1.16287927082;1.0;1.0;0.0;0.0
10;76;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
11;63;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
12;47;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;38;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
14;31;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;23;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
16;119;1;6.53781512605;1.0;1.0;5.84946723124;7.22616302086;5.53781512605;0.688347894807
17;95;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;77;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;60;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;48;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;38;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;34;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;29;1;1.0;0.136003671783;1.86399632822;1.0;1.0;0.0;0.0
24;129;1;6.77519379845;1.0;1.0;6.07459338719;7.4757942097;5.77519379845;0.700600411255
25;106;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;91;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;81;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;61;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;49;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;40;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;31;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
