0;142;1;6.59154929577;1.0;1.0;5.8511996051;7.33189898645;5.59154929577;0.740349690675
1;118;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;93;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;79;1;1.0;0.814923040298;1.1850769597;1.0;1.0;0.0;0.0
4;64;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;49;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
6;33;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;29;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;144;1;6.3125;1.0;1.0;5.65181048623;6.97318951377;5.3125;0.66068951377
9;117;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;86;1;1.0;0.82261508808;1.17738491192;1.0;1.0;0.0;0.0
11;73;1;1.0;0.807467312862;1.19253268714;1.0;1.0;0.0;0.0
12;57;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
13;49;0;1.0;-0.235;0.235;1.0;1.0;0.0;0.0
14;39;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
15;28;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
16;141;1;6.9219858156;1.0;1.0;6.22294490448;7.62102672673;5.9219858156;0.699040911127
17;114;0;1.0;-0.154068366005;0.154068366005;1.0;1.0;0.0;0.0
18;88;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
19;72;1;1.0;0.806134890825;1.19386510918;1.0;1.0;0.0;0.0
20;59;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
21;50;1;1.0;0.384497359876;1.61550264012;1.0;1.0;0.0;0.0
22;40;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;29;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;148;1;6.58108108108;0.864781832941;1.13521816706;5.87618243046;7.2859797317;5.58108108108;0.704898650618
25;120;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;101;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;77;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
28;61;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;51;0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
30;41;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;34;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
