0;6;2.66666666667
1;4;1.5
2;3;1.33333333333
3;2;1.0
4;7;1.14285714286
5;1;1.0
6;8;1.125
7;7;1.28571428571
9;1;1.0
11;8;2.0
14;8;1.125
15;2;1.0
16;2;1.0
17;1;1.0
18;1;1.0
19;1;1.0
20;2;1.0
21;5;1.0
22;2;1.5
23;8;1.25
24;5;1.0
25;4;1.25
26;8;1.375
27;7;1.14285714286
28;3;1.0
30;3;1.0
31;7;1.14285714286
32;2;1.0
33;2;1.0
34;2;1.5
35;5;1.2
36;3;1.0
37;2;1.0
38;5;1.0
39;5;1.0
40;1;1.0
41;8;1.125
42;8;1.125
43;5;1.0
44;2;1.5
45;1;1.0
46;3;1.0
47;3;1.0
48;3;7.66666666667
49;4;1.0
50;8;0.875
51;8;1.0
52;1;2.0
53;8;1.125
54;2;1.0
55;5;1.0
56;8;1.25
57;2;1.0
58;5;1.0
59;7;1.0
60;2;1.5
61;8;1.125
62;8;1.125
63;1;2.0
64;2;1.0
65;3;1.0
66;5;1.0
68;8;1.375
70;6;1.0
71;6;1.16666666667
72;8;1.125
73;2;1.5
74;1;2.0
75;4;1.5
76;1;1.0
77;6;1.0
78;1;1.0
79;8;1.0
81;8;1.125
82;6;1.16666666667
83;8;1.0
84;2;1.0
85;8;1.0
86;3;1.0
87;4;1.25
88;8;1.125
89;1;1.0
91;1;1.0
93;5;1.0
94;8;1.0
95;8;1.0
96;2;1.5
98;8;1.125
99;6;1.0
100;2;1.0
101;1;1.0
102;5;1.0
103;1;2.0
104;1;1.0
105;2;1.5
106;8;1.375
107;7;1.0
108;5;1.2
110;4;1.25
111;5;1.0
112;2;1.0
113;6;1.0
114;8;1.25
115;5;1.0
118;5;1.2
119;2;1.0
121;4;1.25
123;2;1.0
124;8;1.25
125;4;1.0
126;1;1.0
127;4;1.25
128;8;1.0
129;3;1.0
130;1;1.0
131;5;1.0
132;4;1.25
133;2;1.5
134;4;1.25
135;4;1.0
137;1;1.0
140;8;1.125
141;8;1.125
142;2;1.0
143;6;1.16666666667
144;5;1.2
145;5;1.0
147;8;1.0
148;6;1.33333333333
149;3;1.33333333333
150;8;1.0
153;1;2.0
154;8;1.0
