0;142;8;1.0;6.31494195987;9.68505804013;1.0;1.0;0.0;0.0
1;143;9;1.0;7.00179927963;10.9982007204;1.0;1.0;0.0;0.0
2;143;8;1.0;6.27635545298;9.72364454702;1.0;1.0;0.0;0.0
3;142;8;1.0;6.37246952172;9.62753047828;1.0;1.0;0.0;0.0
4;142;9;1.00704225352;7.28690246366;10.7130975363;0.995498609065;1.01858589798;0.00704225352113;0.0115436444562
5;142;8;1.0;6.43819533782;9.56180466218;1.0;1.0;0.0;0.0
6;143;7;1.0;5.76194370418;8.23805629582;1.0;1.0;0.0;0.0
7;143;9;1.0;7.19065687266;10.8093431273;1.0;1.0;0.0;0.0
8;142;7;1.0;5.50044384501;8.49955615499;1.0;1.0;0.0;0.0
9;143;9;1.00699300699;7.01605535268;10.9839446473;0.99552980307;1.01845621092;0.00699300699301;0.0114632039226
10;142;8;1.04929577465;5.99002960571;10.0099703943;0.968490263454;1.13010128584;0.0492957746479;0.0808055111936
11;142;8;1.00704225352;6.46900318995;9.53099681005;0.995498609065;1.01858589798;0.00704225352113;0.0115436444562
12;142;9;1.01408450704;7.20541066528;10.7945893347;0.99099721813;1.03717179595;0.0140845070423;0.0230872889124
13;141;8;1.00709219858;6.29203825179;9.70796174821;0.995466976688;1.01871742048;0.00709219858156;0.0116252218939
14;141;8;1.00709219858;6.36084371296;9.63915628704;0.995466976688;1.01871742048;0.00709219858156;0.0116252218939
15;142;7;1.00704225352;5.74234715879;8.25765284121;0.995498609065;1.01858589798;0.00704225352113;0.0115436444562
16;141;8;1.0;6.64264963992;9.35735036008;1.0;1.0;0.0;0.0
17;142;8;1.00704225352;6.7198202426;9.2801797574;0.995498609065;1.01858589798;0.00704225352113;0.0115436444562
18;141;9;1.0;7.25315284011;10.7468471599;1.0;1.0;0.0;0.0
19;141;8;1.0;6.308977134;9.691022866;1.0;1.0;0.0;0.0
20;142;8;1.01408450704;6.34345599872;9.65654400128;0.99099721813;1.03717179595;0.0140845070423;0.0230872889124
21;143;8;1.02797202797;6.43155404069;9.56844595931;0.982119212282;1.07382484366;0.027972027972;0.0458528156904
22;141;7;1.0;5.64264963992;8.35735036008;1.0;1.0;0.0;0.0
23;141;8;1.0;6.56031253392;9.43968746608;1.0;1.0;0.0;0.0
24;142;8;1.0;6.59899287985;9.40100712015;1.0;1.0;0.0;0.0
25;142;7;1.0;5.78865711522;8.21134288478;1.0;1.0;0.0;0.0
26;141;7;1.0;5.74552135663;8.25447864337;1.0;1.0;0.0;0.0
27;141;7;1.0;5.58044901465;8.41955098535;1.0;1.0;0.0;0.0
28;141;7;1.0;5.73031499969;8.26968500031;1.0;1.0;0.0;0.0
29;143;7;1.06293706294;5.7543248243;8.2456751757;0.959768227634;1.16610589824;0.0629370629371;0.103168835303
30;141;7;1.0;5.76091431558;8.23908568442;1.0;1.0;0.0;0.0
31;142;6;1.00704225352;4.80449234367;7.19550765633;0.995498609065;1.01858589798;0.00704225352113;0.0115436444562
