0;138;1;1.0;0.71993660138;1.28006339862;1.0;1.0;0.0;0.0
1;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
2;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
3;139;1;1.0;0.720945842135;1.27905415786;1.0;1.0;0.0;0.0
4;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
5;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
6;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
7;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
8;139;1;1.0;0.802678912656;1.19732108734;1.0;1.0;0.0;0.0
9;139;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
10;139;1;1.0;0.860472921068;1.13952707893;1.0;1.0;0.0;0.0
11;139;1;1.0;0.860472921068;1.13952707893;1.0;1.0;0.0;0.0
12;138;1;1.0;0.85996830069;1.14003169931;1.0;1.0;0.0;0.0
13;138;1;1.0;0.801965271674;1.19803472833;1.0;1.0;0.0;0.0
14;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
15;138;1;1.0;0.85996830069;1.14003169931;1.0;1.0;0.0;0.0
16;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
17;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
18;138;1;1.0;0.801965271674;1.19803472833;1.0;1.0;0.0;0.0
19;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
20;138;1;1.0;0.801965271674;1.19803472833;1.0;1.0;0.0;0.0
21;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
22;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
23;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
24;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
25;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
26;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
27;138;1;1.0;0.85996830069;1.14003169931;1.0;1.0;0.0;0.0
28;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
29;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
30;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
31;138;1;1.0;1.0;1.0;1.0;1.0;0.0;0.0
