0;286;7;1.0;6.1299827186;7.8700172814;1.0;1.0;0.0;0.0
1;287;7;1.0;6.13149975076;7.86850024924;1.0;1.0;0.0;0.0
2;287;7;1.0;6.12071051411;7.87928948589;1.0;1.0;0.0;0.0
3;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
4;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
5;287;7;1.0;6.11536524004;7.88463475996;1.0;1.0;0.0;0.0
6;287;7;1.0;6.11536524004;7.88463475996;1.0;1.0;0.0;0.0
7;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
8;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
9;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
10;287;6;1.0;5.14242471709;6.85757528291;1.0;1.0;0.0;0.0
11;287;6;1.0;5.13694494707;6.86305505293;1.0;1.0;0.0;0.0
12;287;7;1.0;6.13149975076;7.86850024924;1.0;1.0;0.0;0.0
13;287;7;1.0;6.11005207058;7.88994792942;1.0;1.0;0.0;0.0
14;287;7;1.0;6.13149975076;7.86850024924;1.0;1.0;0.0;0.0
15;287;7;1.0;6.1260884819;7.8739115181;1.0;1.0;0.0;0.0
16;287;7;1.0;6.13149975076;7.86850024924;1.0;1.0;0.0;0.0
17;287;7;1.0;6.13149975076;7.86850024924;1.0;1.0;0.0;0.0
18;286;7;1.0;6.1299827186;7.8700172814;1.0;1.0;0.0;0.0
19;286;7;1.0;6.1299827186;7.8700172814;1.0;1.0;0.0;0.0
20;286;6;1.0;5.20976756097;6.79023243903;1.0;1.0;0.0;0.0
21;286;6;1.0;5.22793625259;6.77206374741;1.0;1.0;0.0;0.0
22;286;7;1.0;6.08234826715;7.91765173285;1.0;1.0;0.0;0.0
23;286;6;1.0;5.08751817721;6.91248182279;1.0;1.0;0.0;0.0
24;286;7;1.0;6.09271754616;7.90728245384;1.0;1.0;0.0;0.0
25;286;7;1.0;6.0979468834;7.9020531166;1.0;1.0;0.0;0.0
26;286;7;1.0;6.10320671317;7.89679328683;1.0;1.0;0.0;0.0
27;286;7;1.0;6.10320671317;7.89679328683;1.0;1.0;0.0;0.0
28;286;7;1.0;6.1084975752;7.8915024248;1.0;1.0;0.0;0.0
29;286;7;1.0;6.1084975752;7.8915024248;1.0;1.0;0.0;0.0
30;286;7;1.0;6.10320671317;7.89679328683;1.0;1.0;0.0;0.0
31;286;7;1.0;6.1299827186;7.8700172814;1.0;1.0;0.0;0.0
