0;72863349
1;58
2;1
3;1
4;1
5;1
6;1
7;1
8;1
9;1
10;10
11;1
12;1
13;1
14;2
15;1
16;1
17;7
18;12
19;20
20;26
21;29
22;33
23;32
24;74
25;32
26;32
27;32
28;31
29;31
30;30
31;30
32;70
33;29
34;8
35;10
36;17
37;20
38;18
39;17
40;17
41;16
42;17
43;17
44;16
45;16
46;15
47;16
48;14
49;15
50;9
51;9
52;8
53;68
54;8
55;7
56;8
57;7
58;7
59;6
60;6
61;5
62;5
63;4
64;18
65;1
66;1
67;1
68;5
69;1
70;12
71;1
72;1
73;1
74;0
75;1
76;1
77;9
78;2
79;1
80;1
81;1
82;2
83;1
84;1
85;1
86;0
87;1
88;0
89;1
90;56
91;1
92;1
93;1
94;1
95;1
96;1
97;1
98;1
99;1
100;1
101;1
102;1
103;1
104;1
105;0
106;1
107;7
108;8
109;6
110;5
111;6
112;5
113;5
114;1
115;1
116;1
117;1
118;1
119;1
120;1
121;1
122;1
123;1
124;1
128;1
129;1
130;0
131;1
132;1
133;1
134;1
135;1
136;1
137;1
138;10
139;12
140;14
141;13
144;13
145;12
146;6
147;6
148;5
149;5
150;5
151;4
152;4
153;3
154;3
155;2
156;2
157;1
158;2
159;1
160;1
161;1
162;1
163;1
164;1
165;1
166;1
167;1
168;1
169;1
170;1
171;1
172;1
173;1
174;1
175;1
176;1
177;1
178;1
179;26
180;6
181;8
182;15
183;17
184;20
185;21
186;21
187;20
188;20
189;19
190;19
191;18
192;18
193;17
194;17
195;17
196;16
197;16
198;15
199;14
200;14
201;14
202;14
203;13
204;13
205;12
206;12
207;12
208;11
209;11
210;5
211;5
212;5
213;4
214;3
215;3
216;3
220;1
221;1
222;14
223;21
225;24
226;28
227;27
228;28
230;27
231;27
232;26
233;26
234;25
235;25
236;24
237;25
238;24
239;24
241;23
242;17
243;17
244;16
245;82
246;16
247;15
248;15
249;14
250;14
251;13
252;14
253;13
254;1
255;1
256;1
257;1
258;1
259;1
260;1
261;1
262;1
263;1
264;1
265;27
266;1
267;1
268;1
269;1
270;1
271;1
272;1
273;1
274;27
275;27
276;26
277;26
278;25
279;25
280;24
281;28
282;68
283;27
284;28
285;27
286;10
287;16
288;15
289;15
290;14
291;14
292;13
293;13
294;12
295;12
296;12
297;12
298;11
299;11
300;10
301;9
302;9
303;9
304;8
305;8
306;2
307;2
308;2
309;2
310;1
311;1
312;1
313;1
314;0
315;1
316;1
317;12
318;16
319;23
320;24
321;23
322;23
323;22
324;22
325;22
326;22
327;21
328;20
329;20
330;19
331;19
332;18
333;18
334;18
335;18
336;17
337;17
338;11
339;95
340;10
341;10
342;10
343;10
344;9
345;9
346;8
347;8
348;7
349;91
350;7
351;6
352;90
353;6
354;5
355;6
356;5
357;5
358;87
359;4
360;2
361;1
362;1
363;1
364;1
365;1
366;1
367;1
368;1
369;1
370;38
371;37
372;37
373;36
374;36
375;35
376;35
377;64
378;34
379;34
380;33
381;33
382;33
383;62
384;32
385;32
386;32
387;31
388;31
389;30
390;30
391;29
392;1
393;1
394;1
395;1
396;1
397;1
398;2
399;3
400;4
401;3
402;1
403;1
404;25
405;27
406;26
407;30
408;29
409;29
410;28
411;28
412;28
413;27
414;28
415;27
416;27
417;26
418;26
419;25
420;25
421;24
422;24
423;10
424;19
425;19
426;19
427;19
428;19
429;19
430;18
431;18
432;17
433;17
434;11
435;11
436;10
437;10
438;9
439;9
440;9
441;8
442;17
443;7
444;7
445;7
446;15
447;6
448;5
449;6
450;5
451;5
452;5
453;4
454;4
455;3
456;3
457;2
458;2
459;1
460;9
461;8
462;1
463;2
464;1
465;0
466;1
467;2
468;2
469;1
470;2
471;1
472;1
473;1
474;1
475;1
476;1
477;1
478;1
479;1
480;32
481;1
482;1
483;1
484;30
485;1
486;1
487;29
488;1
489;0
490;1
491;1
492;27
493;1
494;0
495;1
496;1
497;1
498;1
499;1
500;1
501;0
502;1
503;1
504;1
505;13
506;12
507;18
508;17
509;17
510;18
511;16
512;16
513;15
514;15
515;15
516;14
517;14
518;13
519;13
520;13
521;12
522;13
523;12
524;12
525;11
526;11
527;10
528;10
529;9
530;3
531;3
532;2
535;1
536;1
537;1
538;1
539;1
540;1
541;1
542;1
543;1
545;1
547;1
548;1
549;1
551;1
552;1
554;0
555;1
556;1
557;1
558;1
559;1
561;1
562;1
563;1
564;1
565;1
566;1
567;1
568;1
569;1
570;2
571;6
572;8
573;15
574;9
575;9
576;8
577;14
578;8
579;8
580;8
581;7
582;7
583;6
584;6
585;6
586;6
587;6
588;5
589;5
590;4
591;3
592;2
593;2
594;1
595;1
596;1
597;1
598;1
599;1
600;1
601;1
602;1
603;1
604;1
605;0
606;1
607;1
608;1
609;1
610;1
611;1
612;0
613;4
614;23
615;3
616;3
617;2
618;3
619;21
620;2
621;2
622;20
623;8
624;15
625;18
626;13
627;92
628;92
629;12
630;12
631;11
632;11
633;11
634;11
635;11
636;10
637;10
638;9
639;9
640;8
641;9
642;8
643;2
644;1
645;1
646;1
647;1
648;1
649;36
650;1
651;35
652;1
653;1
654;1
655;1
656;1
657;1
658;29
659;28
660;28
661;27
662;27
663;27
664;27
665;27
666;26
667;26
668;25
669;25
670;24
671;25
672;24
673;24
674;23
675;23
676;22
677;22
678;21
679;21
680;20
681;52
682;19
683;1
684;1
685;1
686;1
687;1
688;1
689;1
690;2
691;1
692;1
693;1
694;7
695;12
696;19
697;11
698;14
699;14
700;17
701;13
702;13
703;12
704;12
705;11
706;10
707;10
708;10
709;9
710;9
711;8
712;7
713;7
714;6
715;7
716;6
717;6
718;5
719;5
720;4
721;4
722;2
723;1
724;12
725;15
726;1
727;1
728;1
729;1
730;1
731;1
732;1
733;0
734;1
735;1
736;1
737;1
738;1
739;0
740;1
741;1
742;11
743;1
744;1
745;1
746;1
747;1
748;1
749;1
750;1
751;1
752;1
753;0
754;1
755;1
756;1
757;2
758;1
759;1
760;1
761;1
762;1
763;1
764;3
765;4
766;3
767;3
768;2
769;2
770;1
771;1
772;0
773;1
774;12
775;1
776;1
777;1
778;1
779;1
780;1
781;1
782;1
783;1
784;1
785;1
786;2
787;1
789;1
790;1
791;1
792;2
793;2
794;1
795;2
797;1
798;1
799;1
800;0
802;1
805;1
807;0
808;1
809;1
810;1
812;1
813;1
814;1
815;1
816;1
817;1
818;13
819;18
820;20
821;20
822;7
823;8
824;12
825;14
826;14
827;17
828;13
829;15
830;14
831;14
832;13
833;13
834;12
835;14
836;12
837;11
838;11
839;10
840;11
841;11
842;10
843;10
844;9
845;8
846;9
847;8
848;7
849;8
850;79
851;1
852;1
853;1
854;10
855;13
856;21
857;23
858;22
859;23
860;22
861;22
862;21
863;23
864;21
865;22
866;20
867;19
868;21
869;18
870;18
871;18
872;18
873;18
874;17
875;17
876;16
877;16
878;15
879;15
880;14
881;14
882;8
883;75
884;1
885;1
886;1
887;1
888;1
889;1
890;30
891;2
892;1
893;1
894;1
895;1
896;1
897;1
898;1
899;1
900;1
901;1
902;1
903;1
904;1
905;1
906;1
907;1
908;21
909;2
910;2
911;1
912;1
913;1
914;20
915;20
916;20
917;19
918;19
919;18
920;19
921;18
922;18
923;17
924;17
925;16
926;5
927;6
928;14
929;14
930;20
931;20
932;19
933;20
934;19
935;19
936;18
937;18
938;18
939;17
940;17
941;16
942;15
943;15
944;14
945;14
946;8
947;8
948;7
949;7
950;6
951;62
952;6
953;5
954;5
955;4
956;4
957;6
958;6
959;7
960;6
961;6
962;6
963;6
964;5
965;5
966;5
967;4
968;11
969;3
970;4
971;4
972;3
973;3
974;2
975;2
976;1
977;1
978;1
979;1
980;1
981;1
982;1
983;0
984;1
985;1
986;1
987;1
988;1
989;1
990;1
991;1
992;1
993;71
994;1
995;0
996;1
997;21
998;21
999;26
1000;1
1001;1
1002;1
1003;12
1004;20
1005;22
1006;23
1007;22
1008;22
1009;22
1010;16
1011;15
1012;15
1013;14
1014;14
1015;14
1016;14
1017;13
1018;13
1019;12
1020;12
1021;11
1022;11
1023;11
1024;10
1025;10
1026;9
1027;9
1028;8
1029;8
1030;1
1031;1
1032;2
1033;3
1034;2
1035;2
1036;1
1037;1
1038;1
1039;1
1040;1
1041;1
1042;24
1043;24
1044;23
1045;60
1046;24
1047;23
1048;23
1049;22
1050;22
1051;21
1052;21
1053;21
1054;21
1055;20
1056;20
1057;19
1058;19
1059;18
1060;18
1061;17
1062;17
1063;16
1064;17
1065;16
1066;16
1067;15
1068;49
1069;15
1070;14
1071;14
1072;1
1073;1
1074;2
1075;1
1076;1
1077;0
1078;1
1079;1
1080;61
1081;1
1082;1
1083;1
1084;0
1085;1
1086;1
1087;1
1088;1
1089;1
1090;1
1091;1
1092;1
1093;0
1094;1
1095;4
1096;54
1097;4
1098;20
1099;19
1100;28
1101;52
1102;28
1103;1
1104;1
1105;1
1106;1
1107;1
1108;1
1109;1
1110;2
1111;1
1112;1
1113;1
1115;1
1116;1
1118;1
1119;1
1120;1
1121;1
1122;1
1123;1
1124;1
1125;1
1126;1
1128;1
1130;1
1132;1
1133;1
1134;0
1136;1
1137;1
1138;2
1139;17
1140;20
1141;76
1142;20
1143;25
1144;1
1145;1
1146;36
