8192;2
4096;2
8194;1
8195;1
8196;1
8197;1
6274;49
4097;4
4098;4
4099;4
5729;1
4100;3
32;207
33;227
34;228
35;244
36;255
37;257
38;223
39;1110
40;1110
41;1105
42;1105
43;1104
44;1104
45;1104
46;1104
47;1104
48;1103
49;1102
50;1099
51;1098
52;1097
53;1097
54;1096
55;1096
56;1095
57;1095
58;1095
59;1094
60;1094
61;1093
62;1093
63;1093
64;402
65;409
66;430
67;431
68;438
69;441
70;1534
71;1534
72;1534
73;1533
74;1533
75;1492
76;1491
77;1491
78;1491
79;1490
80;1490
81;1489
82;1489
83;1488
84;1488
85;1488
86;1487
87;1487
88;1486
89;1486
90;1485
91;1485
92;1484
93;1484
94;1483
95;1483
96;597
97;621
98;623
99;629
100;651
101;652
8294;51
8227;4
8296;50
8297;50
8298;49
1383;2
8300;49
8301;48
8302;2
8303;1
1384;5
1385;6
4256;1
7616;2
6278;48
8264;1
128;817
129;831
130;831
131;842
8324;4
8325;3
8326;3
2753;4
8288;53
2754;4
2755;4
2756;2
6279;47
6853;1
160;1055
161;1075
162;1089
163;1091
164;1102
6854;1
8358;3
6855;1
6856;5
3552;1
6857;5
6275;49
4128;2
1856;1
4129;1
8130;4
4130;1
5184;1
3553;1
4899;2
8228;3
8229;2
7779;4
3554;1
8129;5
1408;2
1409;1
1986;1
1410;1
3555;3
1411;1
5508;9
7585;4
5509;8
8193;1
5510;7
5511;6
8260;1
5512;6
2465;1
7648;2
5894;1
6880;1
1920;2
6881;4
6882;4
7749;2
2466;1
6883;4
6884;2
4288;1
5185;3
6886;1
6887;0
7531;20
1376;1
7780;4
6889;2
6890;2
384;950
4160;1
7105;2
6891;1
4161;5
6892;1
4162;5
1377;1
4163;4
6894;1
4164;4
4165;2
1888;4
8262;1
8263;1
1378;1
5197;51
6561;5
7586;3
6113;4
8265;1
4640;1
8266;1
448;821
1440;4
6016;1
8267;1
7760;1
1441;4
8268;1
1379;1
1442;3
6562;5
7368;1
8270;52
8271;10
5541;1
6017;1
8272;10
8273;9
1380;2
6563;5
5472;1
8275;8
6849;8
5545;1
8276;8
5186;3
6018;1
8277;8
2816;1
8278;8
1381;1
5548;3
6564;4
5473;1
8280;7
8281;6
7110;1
6209;1
8282;6
4928;2
4000;1
8283;2
1382;1
8284;2
5474;1
4929;1
576;601
577;583
4193;4
7587;3
5475;1
4194;4
4384;1
4195;3
7202;2
4196;3
4197;1
8295;50
7751;7
3840;2
640;465
641;465
642;465
8299;49
1473;1
1474;1
5187;2
1475;1
1476;1
3841;1
672;452
5249;1
3296;1
7424;2
5991;1
2848;1
7939;3
2849;1
6946;1
6947;2
6948;1
2752;2
6571;1
6949;1
6115;3
3169;1
7104;1
1696;2
5089;0
7936;2
8352;1
4224;1
4225;3
2208;2
4226;3
4227;3
4228;1
7937;1
4229;1
5188;2
7072;1
7392;1
1664;1
1504;4
5952;1
5601;1
7393;2
5602;1
5603;1
1665;3
5604;1
