0;30;2;13.8333333333;1.57526282637;2.42473717363;9.12718709745;18.5394795692;12.8333333333;4.70614623588
1;244;4;2.1106557377;3.03481484831;4.96518515169;0.902423537034;3.31888793838;1.1106557377;1.20823220067
2;261;3;1.10344827586;2.10072410994;3.89927589006;0.933602175723;1.273294376;0.103448275862;0.169846100139
3;270;4;2.6962962963;3.08794072033;4.91205927967;1.04098142438;4.35161116821;1.6962962963;1.65531487191
4;242;3;1.40495867769;2.07813990592;3.92186009408;0.740179435184;2.06973792019;0.404958677686;0.664779242502
5;202;3;1.01485148515;2.07406563113;3.92593436887;0.990481339119;1.03922163118;0.0148514851485;0.0243701460293
6;151;3;2.05298013245;1.82531129952;4.17468870048;0.326572945878;3.77938731902;1.05298013245;1.72640718657
7;143;4;1.53146853147;2.66628876276;5.33371123724;0.962585050877;2.10035201206;0.531468531469;0.568883480591
8;132;5;2.00757575758;3.38011597871;6.61988402129;0.686885305179;3.32826620997;1.00757575758;1.3206904524
9;126;5;1.0;3.40807855442;6.59192144558;1.0;1.0;0.0;0.0
10;118;5;2.16101694915;3.34111789735;6.65888210265;0.259253968047;4.06277993026;1.16101694915;1.90176298111
11;105;6;1.95238095238;4.10051761437;7.89948238563;0.393192450926;3.51156945384;0.952380952381;1.55918850145
12;99;5;2.65656565657;3.16641578852;6.83358421148;-0.0546870357503;5.36781834888;1.65656565657;2.71125269232
13;91;5;1.0;3.1347453257;6.8652546743;1.0;1.0;0.0;0.0
14;79;4;4.08860759494;2.44051381798;5.55948618202;0.514336717341;7.66287847253;3.08860759494;3.5742708776
15;71;3;1.0;1.66160083535;4.33839916465;1.0;1.0;0.0;0.0
16;59;3;1.13559322034;1.47058627052;4.52941372948;0.914440712488;1.35674572819;0.135593220339;0.221152507851
17;52;5;1.0;2.62930268292;7.37069731708;1.0;1.0;0.0;0.0
18;49;4;1.0;1.73374207117;6.26625792883;1.0;1.0;0.0;0.0
19;42;3;1.0;2.08480648677;3.91519351323;1.0;1.0;0.0;0.0
20;43;5;3.60465116279;2.64672321477;7.35327678523;-0.629885396915;7.8391877225;2.60465116279;4.23453655971
21;40;5;1.0;2.5325;7.4675;1.0;1.0;0.0;0.0
22;38;6;1.0;2.69919537321;9.30080462679;1.0;1.0;0.0;0.0
23;35;7;1.0;3.51597144099;10.484028559;1.0;1.0;0.0;0.0
24;33;6;1.0;2.29944240483;9.70055759517;1.0;1.0;0.0;0.0
25;29;6;1.0;1.80049787434;10.1995021257;1.0;1.0;0.0;0.0
26;27;6;1.0;1.60192455811;10.3980754419;1.0;1.0;0.0;0.0
27;25;6;1.0;1.28943687018;10.7105631298;1.0;1.0;0.0;0.0
28;24;8;1.0;2.66959077556;13.3304092244;1.0;1.0;0.0;0.0
29;20;9;1.0;3.49477702541;14.5052229746;1.0;1.0;0.0;0.0
30;19;9;1.0;3.26418557611;14.7358144239;1.0;1.0;0.0;0.0
31;19;9;1.0;3.38971093249;14.6102890675;1.0;1.0;0.0;0.0
