1;7;1;0
12289;1;12288;384
12290;1;833;384
12291;1;1;384
33;1;1;1
34;4;1;1
35;3;1;1
36;1;1;1
8229;1;8193;257
8230;0;1;257
8231;1;1;257
8232;1;1;257
8233;1;1;257
8234;1;1;257
8235;1;1;257
8236;1;1;257
8237;1;1;257
10913;6;2676;341
65;4;1;2
66;3;1;2
67;3;1;2
8260;18;8193;258
8261;18;1;258
8262;16;1;258
8263;15;1;258
8264;15;1;258
8265;14;1;258
8266;14;1;258
8267;13;1;258
8268;13;1;258
8269;12;1;258
8270;12;1;258
8271;12;1;258
8272;11;1;258
8273;9;1;258
8274;9;1;258
8275;8;1;258
8276;8;1;258
8277;7;1;258
8278;7;1;258
8279;7;1;258
8280;6;1;258
97;1;1;3
98;1;1;3
99;1;1;3
100;1;1;3
8293;7;8193;259
8294;6;1;259
8295;6;1;259
8296;5;1;259
8297;5;1;259
8298;4;1;259
8299;4;1;259
8300;3;1;259
8301;3;1;259
8302;2;1;259
8303;1;1;259
8304;1;1;259
8305;1;1;259
9824;2;1519;307
129;1;1;4
130;1;1;4
131;3;1;4
132;1;1;4
133;2;1;4
134;1;1;4
135;1;1;4
136;1;1;4
8329;1;8193;260
8330;1;1;260
8331;1;1;260
8332;2;1;260
8333;1;1;260
8334;1;1;260
8335;1;1;260
8336;1;1;260
8337;2;1;260
8338;1;1;260
8339;1;1;260
8340;1;1;260
10948;4;2608;342
161;1;1;5
162;4;1;5
163;3;1;5
164;2;1;5
165;1;1;5
166;1;1;5
9280;2;9114;290
12417;3;3137;388
193;1;1;6
194;1;1;6
195;1;1;6
196;2;1;6
197;1;1;6
198;1;1;6
199;1;1;6
200;2;1;6
201;2;1;6
202;1;1;6
203;1;1;6
204;1;1;6
205;1;1;6
206;1;1;6
207;2;1;6
208;1;1;6
209;1;1;6
210;2;1;6
211;2;1;6
212;7;1;6
213;6;1;6
214;5;1;6
215;5;1;6
216;2;1;6
217;1;1;6
218;1;1;6
219;2;1;6
220;1;1;6
221;1;1;6
222;1;1;6
223;1;1;6
8416;1;8193;263
10919;1;2503;341
12328;1;1409;385
257;1;1;8
8450;4;8193;264
8451;4;1;264
8452;4;1;264
9601;1;1409;300
9602;1;1;300
9603;1;1;300
9604;2;1;300
9605;1;1;300
289;5;1;9
290;4;1;9
291;4;1;9
292;4;1;9
293;1;1;9
294;2;1;9
295;1;1;9
296;1;1;9
297;1;1;9
9607;1;9310;300
9608;1;1;300
11467;6;1859;358
321;1;1;10
322;1;1;10
323;1;1;10
324;1;1;10
325;1;1;10
326;1;1;10
10977;52;10651;343
10978;1;1;343
10979;1;1;343
10980;1;1;343
10981;1;1;343
353;1;1;11
354;5;1;11
355;4;1;11
356;4;1;11
357;2;1;11
358;1;1;11
8551;2;8193;267
8552;1;1;267
8553;1;1;267
8554;1;1;267
8555;1;1;267
8556;1;1;267
