10923;1
10093;1
8201;5
8202;5
8203;5
8204;4
8205;4
8206;3
8207;2
8208;2
8209;1
8210;1
9548;1
8233;1
8234;1
8235;3
8236;3
12297;40
12298;40
13641;1
12299;40
8265;1
8266;1
8267;1
8268;2
8269;9
8270;8
8271;7
8272;7
8273;6
8274;6
8275;5
8276;5
8277;4
8278;4
8279;3
8280;1
13642;3
8297;2
8298;1
8299;1
8300;1
8301;2
8302;2
8303;1
8304;1
8305;1
8306;1
8307;1
8308;1
8309;1
8310;1
8311;1
8312;1
9578;4
9579;4
8329;1
8330;1
8331;1
8332;1
8333;1
9581;3
9582;2
8361;11
8362;12
8363;11
8364;11
8365;11
8366;10
8367;9
8368;8
8369;7
8370;7
8371;6
8372;6
8373;5
8374;5
8375;2
8376;2
10954;5
10955;4
13100;1
8393;1
8394;2
8395;1
8396;3
8397;2
8398;1
8399;1
8400;1
8401;1
8402;1
8403;1
8404;1
10958;1
10959;1
10960;1
10961;1
8425;1
8426;1
8427;1
8428;1
10962;1
10963;2
12556;5
12329;1
10964;2
12330;1
12331;3
8457;10
8458;10
8459;10
8460;9
8461;9
8462;8
8463;7
8464;6
8465;6
8466;5
8467;5
8468;4
8469;4
8470;4
8471;2
8472;1
8473;1
12012;4
8489;1
8490;1
8491;1
8492;1
8493;1
8494;1
8495;1
8496;2
8497;8
8498;7
8499;7
8500;6
8501;6
8502;5
8503;5
8504;4
8505;2
8506;2
8507;1
8508;1
8509;2
8510;1
8511;1
8512;2
8513;1
8514;1
8515;1
8516;2
8517;1
8518;9
8519;9
8520;8
8521;1
8522;1
8523;1
8524;2
8525;1
8526;1
8527;1
8528;1
8529;6
8530;6
8531;5
8532;5
10377;1
11959;1
8553;1
8554;1
8555;1
8556;52
8557;51
8558;51
8559;50
8560;50
8561;49
8562;49
8563;48
8564;48
8565;47
8566;6
8567;5
8568;5
8569;2
8570;1
8571;1
8572;1
8573;62
8574;61
8575;61
8576;60
8577;60
8578;59
8579;58
8580;58
8581;58
8582;57
8583;57
8584;56
11241;4
8617;2
8618;1
8619;64
8620;64
8621;63
8622;62
8623;61
8624;61
8625;60
8626;60
8627;60
8628;59
8629;59
8630;58
8631;9
8632;9
8633;8
8634;8
8635;7
8636;7
8637;7
8638;6
8639;6
8640;5
8641;5
8642;3
8643;2
8644;1
8645;1
8646;1
8649;2
8650;3
8651;2
8652;1
8653;1
12365;5
12367;1
8681;1
8682;1
8683;1
8684;2
8713;5
8714;5
8715;4
8716;4
8717;3
8718;1
8719;1
8720;1
8721;1
8722;1
8745;1
8746;2
8747;1
8748;1
8749;3
8750;2
13385;1
11017;2
11018;1
12567;1
11019;1
8777;1
11021;1
12568;1
8809;2
8810;1
8811;1
8812;3
8813;1
12393;2
12394;1
12395;1
8841;39
8842;39
12397;1
13388;3
12398;1
12399;1
8873;1
8874;1
8875;5
8876;5
8877;3
8878;2
8879;1
8880;1
8881;1
8882;1
12716;1
9673;1
9674;4
12844;4
13098;1
8905;1
8906;1
13618;2
12845;3
11407;7
8937;2
8938;2
8939;5
8940;5
8941;5
8942;4
11209;1
11049;2
11050;4
11051;4
8969;1
8970;3
8971;4
8972;4
11053;2
11210;1
9001;1
9002;1
9003;1
9004;2
9005;2
11211;1
12425;5
9033;2
9034;1
9035;4
9036;3
9037;3
9038;2
9039;1
13099;1
9065;3
9066;2
9067;2
9068;1
9069;1
9070;3
9071;3
9072;1
9073;1
9074;1
9705;1
9706;1
11408;6
9577;1
9707;1
9097;1
9098;1
9099;1
9100;1
9101;1
9102;1
9103;1
9104;1
9105;1
9710;1
9711;1
12172;4
9129;2
9130;3
9131;4
9132;3
9133;2
9134;1
11081;2
11082;1
11083;1
10125;2
9161;2
9162;4
9163;4
9164;4
9165;3
9166;1
9167;1
9168;1
9169;6
9170;6
9171;6
9172;5
9173;5
9174;4
9175;2
9176;2
9177;2
9178;1
9179;1
9180;1
9181;1
9182;1
9183;1
9184;1
9185;1
9186;2
9187;1
9188;1
9189;41
9190;8
9191;8
9192;7
9193;1
9194;1
9195;1
9196;1
9197;1
9198;1
9199;1
9200;2
11698;1
12457;5
12458;5
12459;4
